id,timestamp,token,manual,time,lines,views
SFktPRJ48T0,112.4,6:21pm,true,6:21pm,"Atlanta Air Traffic||Control as they approached Knoxville Airport, on track for a landing at 6:21pm||They reported that they had passed Holston Mountain, and requested clearance to descend",826945
JbhUwOIFCCU,1600.8,6:21pm,true,6:21pm,suitcase were also missing from the apartments||on the 23rd of April 2016 at about 6:21pm Derek had a telephone call that lasted about 40 minutes with his mother||in which,232470
zs47OcpeNQI,130.3,6:21 pm,true,6:21pm,The plane was now 78 miles out||At 6:21 pm the flight engineer ventured back out into the cabin to see what damage the||fire,961649
C1_KBrHfiaU,178.6,6 21 pm,false,6:21pm,shoot up in elementary school right now||that last message sent at 6 21 pm german||time which would have been 11 21 in,1549024
Dc3NIh4ZkEs,982.9,6 21 pm,false,6:21pm,of his car||and at 6 21 pm spoke with his girlfriend on the phone||something he probably couldn't have done,1030378
SFktPRJ48T0,116.5,6 21 PM,false,6:21pm,Knoxville airport on track for a landing||at 6 21 PM they reported that they had||passed Holston mountain and requested,826945
j4wQAiPUwg8,278.7,6 21 pm,false,6:21pm,grubhub estimate time delivery is 6 11||pm and the latest will be 6 21 pm i'll||check back with you when i get my order,317271
Genhh8KbGfM,1037.6,6 21 pm,false,6:21pm,but||the carrier loses steering at 6 21 pm when the motor used to guide the rudder||shorts out when water floods event,302354
JbhUwOIFCCU,1602.3,6 21 pm,false,6:21pm,the 23rd of april 2016||at about 6 21 pm derrick had a telephone||call that lasted about,232470
bgbFa0WfG-M,1878.9,6 21 pm,false,6:21pm,morning||lastly michael was seen at 6 21 pm driving mark's white station wagon into||the parking lot of the northern lights,208635
QBbhQvb4boA,616.3,6 21 pm,false,6:21pm,across the country||at 6 21 pm est on the 14th of april||apollo 13 disappeared behind the dark,197913
RToHblwkbJM,150.4,6 21 pm,false,6:21pm,say that up front you can see i||placed my order on december 26 at 6 21 pm this is a day after christmas mind||you and uh nico replied very quickly,161558
d9piw0iXET4,981.8,6 21 pm,false,6:21pm,the day it is my leftover popeyes from||last night it's currently 6 21 pm but||like,169234
ZrLPPH94iLo,617.8,6 21 pm,false,6:21pm,every hour and one hour later while at||exactly 6 21 pm nothing changed a few||minutes later it did now it says,129605
ZrLPPH94iLo,620.2,6 21 pm,false,6:21pm,nothing changed a few||minutes later it did now it says 6 21 pm down here and you'll see that my roster||gesp,129605
9VdyFXpLhjc,180.3,6 21 pm,false,6:21pm,school right now that last message sent||at 6 21 pm german time which would have||been 11 21 in uvalde texas,116446
aWm_Bwp6dng,54.5,6 21 pm,false,6:21pm,that I took from the night of the 27th||at around 6 21 pm and I didn't share the||entire video because as you can see,105744
MsKN6iRY51Q,11.1,6 21 pm,false,6:21pm,show||at 6 21 pm you thought||oh i get it all the serious business up,100859
Dc3NIh4ZkEs,978.7,6:21 P M,true,6:21pm,"GARVINS' HOME||MIKE PLACED SHIRLEY'S BODY IN THE TRUNK OF HIS CAR AND AT 6:21 P M||SPOKE WITH HIS GIRLFRIEND ON THE PHONE, SOMETHING HE",1030378
lUzRnKd-72g,65,6:21 P M,true,6:21pm,"ELEMENTARY SCHOOL RIGHT NOW||THAT LAST MESSAGE SENT AT 6:21 P M||GERMAN TIME, WHICH WOULD",237178
-XuGPjz2R0Y,80.6,6:21 p m,false,6:21pm,confidence that he would achieve his||goal 6:21 p m almost two hours into the||run he passed the 15 million point mark,2396466
pqBTlimJCXg,4.9,6:21 p m,false,6:21pm,good night whatever time of the day it||is it is 6:21 p m for us we're here at||BJ's we're waiting on Kevin and Cory,359893
kDp8DeDINis,153.7,6:21 p m,false,6:21pm,kinda shoes booked musicians I don't||know and AD apparently 6:21 p m GN||started to take a few photos of the,245799
o0KkYV9gvIA,634.4,6:21 p m,false,6:21pm,time and will be fully covered by the||Umbra at 6:21 p m so it will turn red||just as it reaches about a half a hands,196909
7OGsjYelX4Q,607.3,6 21 p m,false,6:21pm,'t know what time it was last when i||told y'all but it's 6 21 p m right now and i have what eight||braids done,195540
SNZ24v88_WQ,56.6,6 21 P M,false,6:21pm,direction and this is again what we saw||last night in the sky around 6 21 P M to||be exact this was what was moving across,187157
SNZ24v88_WQ,75.8,6 21 p m,false,6:21pm,by Israel at the same exact time around||6 21 p m the the rocket was visible from||Tucson and everywhere out here in this,187157
SNZ24v88_WQ,141.8,6 21 p m,false,6:21pm,across the the southwestern United||States last night around 6 21 p m thanks||for the videos guys I really appreciate,187157
TuYaMtLjDkE,113.1,6:21 p m,false,6:21pm,saying police record by the London||Ambulance Service at 6:21 p m on Monday||the 11th of June to reports of a man,180486
JWAZ8wkRKds,200.2,6:21 p m,false,6:21pm,I asked the security guard he said oh||yeah you can get one update at 6:21 p m I'm just in our room I was supposed to||go to the mall a,161132
M9l5tXHJ1kg,89.7,6:21 p m,false,6:21pm,like a bunch of emergency staff meetings||and so now here we are at 6:21 p m and||I have until 7 p m,143267
ZuGNPCbASZY,445.9,6:21 p m,false,6:21pm,'t know if I should believe it or not||this was sent on Monday at 6:21 p m well I sent him a message on Saturday||but still no word if he's,136992
2kg1O0j1J9c,1108.6,6:21 p m,false,6:21pm,probability that the visitor then lands||on the website before 6:21 p m hmm now||if I asked you what your gut feeling is,151568
