id,timestamp,token,manual,time,lines,views
A18debjXXXw,201,4 28am,true,4:28am,This is what||he's tweeting about at 4 28am||Oprah fucking Winfrey,959912
qrF63sYuZi8,894.2,4 28 am,true,4:28am,place to see all of the action if you felt||like visiting the site at 4 28 am on wednesday||march 24th with tanks pressed for flight it was,224874
KlJAVxGovQQ,625.5,4:28 AM,true,4:28am,caught on a security camera back in 2016||The unsettling image captured at 4:28 AM shows a tall figure standing in the poster's kitchen||in their rural home,318764
GMIkf6MjK8U,306.6,4:28 AM,true,4:28am,footage of a white sedan||leaving the area at a high rate of speed around 4:28 AM Sometime in the morning -- it is not clear exactly when --||DM observes a horrifying crime,104648
uV21OQFqFN4,1813.2,4 28 am,false,4:28am,time to pursue some new challenges i||apologize it's 4 28 am grammar is not my strongest suit||at this time in the day renunciating,349611
whYxJQN0Glk,1799,4 28 am,false,4:28am,checked my phone and saw a few messages||let me read them to you at 4 28 am worse||texted me saying it's fine i guess i'm,244095
qrF63sYuZi8,894.9,4 28 am,false,4:28am,action if you felt like visiting the||site at 4 28 am on wednesday march 24th||with tanks pressed for flight it was a,224874
qGGMCYwvTro,111.3,4 28 am,false,4:28am,i guess we'll see what happens here||rey's cafe at 4 28 am oh look at the||splatter bro,239722
Tmr0omkbA8o,66.2,4 28 am,false,4:28am,and this occurred roughly at||4 28 am so that's about when we see the||tunables normally updated for various,168639
6baSgvI1ssE,202.6,4 28 am,false,4:28am,know about so we'll begin from the very||start at 4 28 am utc or about midnight||of the day before in eastern time a,145101
eiLGycoUpEc,35.7,4 28 am,false,4:28am,me to show you real quick please don't||mind that it's 4 28 am right now so if||you're a person like me who streams and,108779
NaBMerRggrA,1007.8,4 28 am,false,4:28am,the||unsettling image captured at 4 28 am shows a tall figure standing in the||Poster's kitchen home,155678
gUPqthRyVq4,374.9,4 28 am,false,4:28am,rises by the way very early in Manipur||this morning it Rose at 4 28 am that is||28 minutes past 4,142566
dSpyBvgnBpY,336.3,4 28 am,false,4:28am,responded to a call of a house fire||around 4 28 am at the home Blakeney had||shared with his girlfriend Nakia Rogers,123645
nvkIMK67nb0,2794.9,4 28 a m,false,4:28am,showed he was heading to Oklahoma||starting around 4 28 a m Taylor watched||YouTube videos about C-sections and,2359600
Ry7b82Pbb4w,16.2,4 28 a m,false,4:28am,video||at 4 28 a m in the morning i found a gem||for you this time boys okay so with,509916
jNCfMW_AnO0,1188,4:28 a m,false,4:28am,from my sight I was running out of time||4:28 a m I did it I fucking hit that||piece of shit in the skull with the,374365
1aN0Vhbbo0Y,210.7,4:28 a m,false,4:28am,but this one's actually extremely||massive so Wallis is sleeping at 4:28 a m yes that early it looks like some||brand new Travis Scott stuff has now,129489
