id,timestamp,token,manual,time,lines,views
gJlMgqwPZ6E,751,2 52pm,false,2:52pm,normal day||at 2 52pm he tweeted having strong||enemies is a blessing,208439
zW05ZZtg3es,866.6,2 52pm,false,2:52pm,hey siri what time is it||it's 2 52pm okay so it's a sunday and my flight is||on tuesday,116539
5mVKVeU75ZA,122,2:52 pm,true,2:52pm,"like in Chernobyl, causing a massive steam explosion||2:52 pm : Reactor 1's emergency cooling system, a safety relief valve, automatically opens||in response to",2444341
tnIFQIu3tZ0,397.8,2 52 pm,false,2:52pm,quite an affinity for math on march 1st||2020 at 2 52 pm daniel celebrated his anniversary he||turned,2742611
fS4CjYFjbus,240.3,2 52 pm,false,2:52pm,I'll give you an example||this post by retired officer at 2 52 pm rest in peace General bipin ravathi says||a full three hours before the Air Force,1454650
xaeYMysnuvY,158.2,2 52 pm,false,2:52pm,but that he will easily handle it||at 2 52 pm mustafa al-madani exits the||consulate,659349
7ygE6az6pCQ,934.5,2 52 pm,false,2:52pm,non-anomalous baseball game||until 2 52 pm during the middle of the||game's,587557
zMK6L0EpFm0,1341.1,2 52 pm,false,2:52pm,students to flee the classroom uninjured||around 2 52 pm jeff wiese returned to||the main entrance where he kills two,513981
Oc_LlmW2i0Q,304.7,2 52 pm,false,2:52pm,was meant to be a spectacular event||by 2 52 pm most of the air shows||itinerary was over and it was time for,339902
dFTNOkPqHUg,510.4,2 52 pm,false,2:52pm,this whole thing for eight minutes||that was good 2 52 pm and i'm having a||single scoop basket robin chocolate chip,261460
zhd6lcreLlE,289.3,2 52 pm,false,2:52pm,ended just hours after the footage was||recorded sometime between 12 47 and 2 52 pm on Tuesday January 14th||in January of 2023 Melbourne police made,185189
Ym513grOEE4,714.3,2:52 P M,true,2:52pm,"Missing and Exploited Children||My daughter Desiree Robinson was born on March 29, 2000 at 2:52 P M She was only 16 years old and just wanted to make friends||We now know",862333
z2E1T6bMQP0,319.4,2:52 p m,false,2:52pm,alright this is me my friend than 2011||yep 2:52 p m exact date yeah heeling||muchacho really my life would have,8517175
QV9ofyKNdTM,1030.4,2 52 p m,false,2:52pm,man did you have any problems||oh no no this one was good it is 2 52 p m and uh that little Twilight is gone||it's dark let's jump back into,1294360
Q4QnsaJVT_U,307.5,2:52 p m,false,2:52pm,wearing them right now absolute time it||is currently at 2:52 p m been sitting||here I've been editing for so long so,588692
iZRVJ54OC24,710.1,2:52 p m,false,2:52pm,he's gonna be my plus one for today it's||2:52 p m we're a bit late||it started the registration started,247597
B2KloQBwzHI,615.4,2 52 p m,false,2:52pm,said July 1 2022 a year ago||we were together at 2 52 p m now it's 2||55 a m July 2nd,374428
rcVAqx1nU-o,857,2:52 p m,false,2:52pm,salad okay sorry the time is now||2:52 p m so it's almost three o'clock||this is kind of a later lunch than,139028
VYvkqmkfVbg,111.1,2:52 p m,false,2:52pm,at 6:15 a m||and clocked out at 2:52 p m Jonathan told Susan who is the||principal at where bridge middle school,134142
jsrjCJdVBl4,159.8,2:52 p m,false,2:52pm,time again where you're at||yes it's 2:52 p m okay so that's one||more than a push in the menu button um,141989
Dj4LZSrhJ8s,88.9,2:52 p m,false,2:52pm,a blessing and that was on||31st March and that same day look at it||2:52 p m alright,114199
Dj4LZSrhJ8s,88.9,2:52 p m,false,2:52pm,alright 2:52 p m that is a||and he was killed just about 3:05 p m||or,114199
UKPCxeM1lxQ,505.7,2 52 p m,false,2:52pm,you're here||wait what time is it for you now it is 2 52 p m right now oh||what time is it for you,122066
UMVwG2pqxeA,359.5,2:52 p m,false,2:52pm,in and alleviate the crush outside at||2:52 p m duckenfield||who was asked three times finally,158234
PYNeoTXe-SE,359.4,2:52 p m,false,2:52pm,in and alleviate the crush outside at||2:52 p m duckenfield||who was asked three times finally,164841
