id,timestamp,token,manual,time,lines,views
1JX_FvfjTAk,320.1,3 51pm,false,3:51pm,him i'm working||so it is well my timestamp says 3 51pm see i'm in my vehicle doing surveillance||officer right here telling me to roll,148110
bAJi5EQunQs,86.9,3:51 pm,true,3:51pm,an ILS approach 10/10 times||At 3:51 pm the pilots began||their descent into kurumoch,1848788
BDeJDtkS39s,1261.2,3:51 PM,true,3:51pm,None are recovered||3:51 PM July 5th - Radio transmission from trapped ranger vehicle ceases||Many speculate that other small groups,1850628
bXp1iUf753o,8.6,3:51 PM,true,3:51pm,One||3:51 PM - Woo||All right,855231
xJUHPTkomqU,144.5,3:51 PM,true,3:51pm,ominous music||Catherine and Charles checked in at 3:51 PM after an extremely long day of driving||They took all of their most valuable possessions,262104
Hy6XsXseDfM,494.3,3 51 PM,false,3:51pm,up at the Sheriff's Office the next day||at 3 51 PM with an entire handwritten||page of questions the first of which was,16923822
BDeJDtkS39s,1261.8,3 51 pm,false,3:51pm,none are recovered||3 51 pm july 5th||radio transmission from trapped ranger,1850628
yAcmWr-pHhM,1505.7,3 51 pm,false,3:51pm,kerr to rip harry's life from him the||fight began at 3 51 pm and george and||all of his friends ran away at 3 53 p m,1435629
g_99oZEaZis,492.9,3 51 PM,false,3:51pm,up at the Sheriff's Office the next day||at 3 51 PM with an entire handwritten||page of questions the first of which was,608077
r2X4iJeytKg,646.9,3 51 PM,false,3:51pm,ex-husband then showed up at the||Sheriff's Office the next day at 3 51 PM with an entire handwritten page of||questions Sarah takes out her page of,790984
18oDW7KehXo,371.6,3 51 PM,false,3:51pm,up at the Sheriff's Office the next day||at 3 51 PM with an entire handwritten||page of questions the first of which was,400311
nnih3Exz2cg,219.3,3 51 pm,false,3:51pm,convention now this came out today june||17th 3 51 pm let's find out what they||said about john,327383
Nq9Pvt5CPvA,479.9,3 51 pm,false,3:51pm,pyros VOD logically that's what would||make sense so it'd be 3 51 pm oh it's about to happen okay okay all||right all right it's about,328587
rru_ahnRqh0,80.6,3 51 pm,false,3:51pm,paid to do||it's 3 51 pm it's 3 51||i just embarked on one of the,294249
t13B9tJw95s,279.8,3 51 pm,false,3:51pm,own child but seeing this crazy journey||i'm excited to show you this 3 51 pm and||taken into the operating room to get the,246897
XHU4GzBtCic,948.8,3 51 pm,false,3:51pm,gumball and mordecai one also but it's||already 3 51 pm so||i don't know we're gonna have to see how,246651
4EOQ8RH-71E,161.6,3 51 PM,false,3:51pm,in his trademark navy blue suit and red||tie entered the courtroom at 3 51 PM accompanied by John lauro a veteran||washington-based criminal defense,329062
vbyEs0oNpxY,963.6,3 51 pm,false,3:51pm,from eugene||was due to arrive in roseburg at 3 51 pm and continue on south||he apparently left the bus at roseburg,129621
vbyEs0oNpxY,971.4,3 51 pm,false,3:51pm,he apparently left the bus at roseburg||at 3 51 pm he was reported seen 47 miles away two||and,129621
vbyEs0oNpxY,1004.9,3 51 pm,false,3:51pm,so just to shorten and simplify that||point after getting off the bus at 3 51 pm two and a half hours later he was||seen 47 miles away,129621
1JX_FvfjTAk,248.2,3 51 pm,false,3:51pm,him i'm working||so it is well my time stamp says 3 51 pm see i'm in my vehicle doing surveillance||private investigator,148110
1JX_FvfjTAk,375.5,3 51 pm,false,3:51pm,him i'm working||so it is well my time stamp says 3 51 pm see i'm in my vehicle||doing surveillance private investigator,148110
4Xdv_rVScm4,0,3 51 pm,false,3:51pm,undefined 3 51 pm and taken into the operation||room to get the anesthesia and I'm||waiting outside tomato minutes Dave that,104645
AyNnW5G9MP8,755.4,3 51 pm,false,3:51pm,prediction when is the album dropping||it's right now it's 3 51 pm eastern time||is it dropping today is it dropping this,101904
-isGapmQZVY,775.9,3 51 PM,false,3:51pm,her ex-husband then showed up at||the Sheriff's Office the next day at 3 51 PM with an entire handwritten page of||questions the first of which was about,123618
y1RTAvjAb_0,541.8,3 51 PM,false,3:51pm,up at the Sheriff's Office the next day||at 3 51 PM with an entire handwritten||page of questions the first of which was,266907
7jSCjRhDmVw,591.3,3 51 PM,false,3:51pm,on why they never I don't know||at 3 51 PM with an entire handwritten||page of questions the first of which was,100957
6BQTPs1Vd74,339.6,3 51 p m,false,3:51pm,shop their arrivals||right now it is 3 51 p m it's a little||too soon to eat dinner but i'm a little,4490655
9M0gEG39QHw,518.3,3 51 p m,false,3:51pm,time is currently||3 51 p m and it's been quite some time since||we had those last donuts i'd,820742
97NYGpMsq5g,1109.4,3 51 p m,false,3:51pm,the sun's starting to go down a little||bit it's 3 51 p m so we're going to start losing daylight||we always want to make sure we,337045
Uj5SGtFWzd0,592,3:51 p m,false,3:51pm,immunity||3:51 p m Gemma has her hands on Darren||again a sit now relax Darren I want you,155722
qUtc6sPmGus,1878.4,3:51 p m,false,3:51pm,going ape shit out here you've been for||a rough day because 3:51 p m typically||feline dinner times is 6 p m,125371
u9plw2GaVa4,485.2,3 51 p m,false,3:51pm,freaking Morven time||3 51 p m let's do it||so gonna jump here and uh yeah we're,165150
