id,timestamp,token,manual,time,lines,views
clif7ix7wgY,1448.6,11:17am,true,11:17am,"another gunshot||At 11:17am that morning, Dallas police led Lee Harvey Oswald out into a waiting crowd||to be",991925
vOm-ESJrWY4,450.8,11:17am,true,11:17am,the events of that day||11:17am to 6:54pm||We don't know what Trump was doing in that time,133080
mCNecSWZbs0,1402.9,11:17 AM,true,11:17am,"but they were unconfirmed||December 5th at 11:17 AM ,||the",5898876
Rsa505aKS-c,466.2,11:17 AM,true,11:17am,"off of his front porch by an unlikely culprit||The box was delivered at 11:17 AM ,||and thirty minutes later, it was",1143315
dn3qIxNrjLU,220.7,11:17 AM,true,11:17am,"was a law passed, that there can be no||6: 11:17 AM||law passed, that there can be no transmission or",333789
4iCx8vxhidY,185.9,11 17 am,true,11:17am,"can travel on this bus in a beautiful and safe manner||The time now is 11 17 am||Waiting for a passenger, he will come and the bus leave counter",219158
X3lbJ-wf34o,1004.1,11:17 AM,true,11:17am,"Nappy changed 11 AM, bottle for feeding meals,||fast asleep feet on 11:17 AM||The start of the cluster feeds",158514
yW-n9i3COq4,1652.8,11 17 am,false,11:17am,devices in the canteen||they had been timed to explode at 11 17 am and the two students had planned to wait||outside to pick off any survivors,3516379
szqZowQYsBg,259.6,11 17 am,false,11:17am,to privacy rules but said the patient||was brought to a nearby hospital at 11 17 am a representative for the Los Angeles||County Sheriff's Department informed CNN,594336
y_f05VqySzA,2272.6,11 17 am,false,11:17am,the people outside of the house||at 11 17 am four hours after the||standoff had begun,487707
LsvwSONBoHA,2518.7,11 17 am,false,11:17am,can see the first trophy was earned at||11 17 am on Friday the 13th of January||and the platinum trophy you just saw me,314938
URP1Gd3D1fg,441.3,11 17 am,false,11:17am,no||11 17 am then shopping yay and macca's||okay what is hot right now miley cyrus,184077
nejaNFNJAYo,2428.4,11 17 am,false,11:17am,scheduled for 2 17 pm hell yeah so||that's 11 17 am us hell yeah i'll be||awake not like that 8 am the other day,131043
oBRXx792bAI,264.1,11 17 am,false,11:17am,which for this version is november 28||2007 at exactly 11 17 am now unfortunately this debug menu||isn't as crazy as some of the others,119780
nBE1-2p-Nkk,927.6,11:17 am,false,11:17am,Tundra or something scared them off||Dyan 11:17 am I'm standing on the spot||where Laura Palmer's body washed ashore,111579
d0ahAHioOl0,837.3,11 17 am,false,11:17am,floodlight attached to their video||cameras at about 11 17 am the four||divers entered the cave system using the,107424
szqZowQYsBg,258.4,11:17 a m,true,11:17am,but said the patient was brought||to a nearby hospital at 11:17 a m A representative for the Los Angeles County||Sheriff's Department informed CNN that they,594336
xTmnw1EYweo,12.7,11:17 a m,true,11:17am,"It's late morning when I'm recording this one||11:17 a m , to be exact||Burger King is always the place to be when it comes to",589230
ji33HHPfxX0,12,11:17 A M,true,11:17am,TRUMP'S PHONE LOGS FROM THE DAY OF THE DEADLY SIEGE ON THE U S||CAPITOL||>> THERE IS A LISTING AT 11:17 A M THE PRESIDENT TALKED ON A PHONE CALL TO AN UNIDENTIFIED PERSON,199333
LwOGiMlrqQM,426.8,11:17 a m,true,11:17am,"Let's have a late breakfast/early lunch here||It is 11:17 a m||Okay, let's see what's about to go bad here in my fridge",137188
mCNecSWZbs0,1403.3,11:17 a m,false,11:17am,Emma but they were unconfirmed December||5th at 11:17 a m the||200 prepaid,5898876
dGXahSnA_oA,118,11:17 a m,false,11:17am,a m||than the Atlanta flight at 11:17 a m the DC one at 11:29 and the||Nashville flight at 11:45 then at,4167997
fwjwePe-HmA,525.3,11:17 a m,false,11:17am,single which lets you take any train||that arrives in London after 11:17 a m or is on the weekends these fares are||still geared towards your business,3172342
HjXkBnv7WsQ,793.5,11 17 a m,false,11:17am,what we're left with it is currently||11 17 a m so we have a little bit of the||morning remnants,2561144
2KP8WZ8F3Xc,2275.1,11:17 a m,false,11:17am,point in time and hand his gun to the||people outside of the house at 11:17 a m four hours after the standoff had||begun George Emil banks finally gave,2375800
vGJVJhFUZyw,1666.7,11 17 a m,false,11:17am,devices in the canteen||they had been timed to explode at 11 17 a m and the two students had planned to wait||outside,1806005
KUfDNDcBbxo,318.5,11:17 a m,false,11:17am,use of always-on they kind of own that||trademark it's 11:17 a m that's a time||that's the date you have the battery,1283057
9G33PiCfTr8,75.5,11:17 a m,false,11:17am,bags full of explosives they have a||timer set to go off at 11:17 a m they||chose this time because they believed,1236591
Rsa505aKS-c,466.2,11 17 a m,false,11:17am,unlikely culprit||the box was delivered at 11 17 a m and||30 minutes later it was seized by a,1143315
sPPLXG0YiyM,784.9,11:17 a m,false,11:17am,between 9 a m||and 11:17 a m Rashid in||Ramzan allegedly,1004274
clif7ix7wgY,1448.3,11:17 a m,false,11:17am,marked by the crack of a nothing gunshot||at 11:17 a m that morning dallas police||led Lee Harvey Oswald's out into a,991925
xTmnw1EYweo,12.8,11:17 a m,false,11:17am,morning when I'm recording this one||11:17 a m to be exact||Burger King is always the place to be,589230
90sJHDwKmSg,225.2,11:17 a m,false,11:17am,this for 30 days and work||sonna takes over her bus route at 11:17 a m she'll drive without food or water until||they're rude at at 8:29,558231
jrj0zuVmk9E,741,11 17 a m,false,11:17am,make sense we're here longer than that||oh yeah 9 38 to 11 17 a m okay so what||i'm going to do is try to reconnect two,543602
tvFDERwT8kU,398.9,11 17 a m,false,11:17am,Watergate looked like a game of Patty||Cake a single call between 11 17 a m and||66 54 PM that of course is the entire,502405
RKcU2fspbLk,193.6,11:17 a m,false,11:17am,update||it's now 11:17 a m and mummy I'm a gap||Tito if I have to touch up anybody make,459120
mPVw8MJzY08,82.4,11 17 a m,false,11:17am,out the first furry's tweet on July 5th||2014 at 11 17 a m he likely encountered||them on his commute to the ballpark for,397059
ZMWG3b5Jm04,1597.7,11 17 a m,false,11:17am,a check with a drive-through teller at||11 17 a m on December 1st the bank||account record showed that there were,377650
_1p9E6fVyeU,1636.6,11 17 a m,false,11:17am,foreign||11 17 a m on the CSX Northeast transfer||coming off the b o and onto the CNO it,312619
JdzvKqObhTw,2277.6,11 17 a m,false,11:17am,of the house||at 11 17 a m four hours after the||standoff had begun,256133
XvpkYENZhrM,856,11:17 a m,false,11:17am,ok so the clock opens up as well so and||it is it is 11:17 a m so it is pulling||the correct time from the virtual,286522
4LMWL2nkFKg,282,11 17 a m,false,11:17am,like i'm gonna do one and it's gonna||be like terrible meeting started 11 17 a m miss i'm going to be late because i'm||making a full english breakfast,214536
ji33HHPfxX0,12.8,11 17 a m,false,11:17am,siege on the u s capitol there is a||listing at 11 17 a m the president||talked on a phone call to an,199333
JV6hh1wiEwc,1021.7,11:17 a m,false,11:17am,American America feeling good what time||is it but it's 11:17 a m so it's an||earlier workout and we're gonna get it,188258
42vAU8mhWt8,155.7,11 17 a m,false,11:17am,after they posted that Pap that map pack||thing 11 17 a m June 13th is when I||posted it this tweet was only a couple,182794
BZTL0zETd44,607.9,11 17 a m,false,11:17am,on January 27th year 2014 at||approximately 11 17 a m I was on duty in||uniform and operated Market Pro car,162689
gD7xhSPaTrM,1355.6,11:17 a m,false,11:17am,Ruby enters the western union office at||11:17 a m he wires money to Karen||little Lynn Carlin one of his strippers,156660
1BsWFzgUBQY,776.6,11 17 a m,false,11:17am,both of these rides went pretty well we||started the trip at 11 17 a m waymo||arrived at 11 34 and tessa arrived about,157191
iQxm7uCBCks,92.3,11 17 a m,false,11:17am,the scene at 10 43 a m and one person||was transported at 11 17 a m this was||Lisa she's 55 years old and they came,153900
vOm-ESJrWY4,449.6,11 17 a m,false,11:17am,committee investigating the events of||that day 11 17 a m to 6 54 p m||we don't know what trump was doing in,133080
X3lbJ-wf34o,1003.5,11 17 a m,false,11:17am,episode stopped happy change 11 A M||bottle 15 mils fast sleep feed on 11 17 a m the start of the cluster feeds feed||four nothing changed before starting,158514
NkXHBGnW7t4,1649.2,11:17 a m,false,11:17am,in the canteen they had been timed to||explode at 11:17 a m and the two||students had planned to wait outside to,123082
DUrGun-NItE,709,11 17 a m,false,11:17am,service||it is currently 11 17 a m wow what do||you think go flaky this is literally the,308348
Z11pTS-d2zI,75.8,11 17 a m,false,11:17am,was subject to the logs all morning all||up until 11 17 a m then he stopped and||it looks like he made a decision i'm,110387
Z11pTS-d2zI,89.3,11 17 a m,false,11:17am,mind i mean avalon i wonder what you||think about it because we look at 11 17 a m these logs which have been obtained||by cbs and the washington post the,110387
kExCGkUpJM8,545.9,11 17 a m,false,11:17am,and yeah now we're here live and alive||and it's 11 17 a m right now okay work||so yeah i'm gonna get a mint matcha,104470
tda6bUHZSMg,150.8,11 17 a m,false,11:17am,and by their calculations if they hit||the cafeteria at 11 17 a m they could||get the most victims they ran drills and,419415
tda6bUHZSMg,728.6,11 17 a m,false,11:17am,the largest number of students would be||in the cafeteria at 11 17 a m they||planted two bombs there then they parked,419415
