id,timestamp,token,manual,time,lines,views
V894kLskChM,224.4,9:52pm,true,9:52pm,"any issues||At 9:52pm Pump A was restarted||As gas entered the out-of-service pump, it caused a",479178
ZnYm7P4Oyis,582.1,9:52pm,true,9:52pm,"passed on the information to Sydney Naval HQ,||but the report only got there by 9:52pm HMAS||Yarroma and Lolita were sent to investigate",235328
LGXwJnZSIkQ,708.5,9:52 PM,true,9:52pm,"The fire incident commander declares the scene||a mass casualty incident by 9:52 PM ,||according to the Houston firefighter's log --",3622023
BDeJDtkS39s,715.8,9:52 PM,true,9:52pm,main gantry lift at the lower visitor center||9:52 PM July 4th – A choking action from the organism begins 31 seconds into the electrical||reset,1850628
5KoZ3ei_lJM,427.3,9:52 PM,true,9:52pm,"Ok, guys, time check at the moment||It's 9:52 PM||They are all sleeping now, they are sleeping in the tents and one of the",1696082
1SlH8So1Q_o,753.8,9:52 PM,true,9:52pm,"You’d be pretty mad||At 9:52 PM , the lifeform began a choking response due to the flooding, causing the entire Lower||Visitor",939816
X6D-DafAOb8,1497.6,9:52 PM,true,9:52pm,"GIGGLING||Hey, it's 9:52 PM and I sent Brian a little bit earlier||to bed today, because he was so",515243
QY4IYL_8_DE,136.7,9:52 pm,true,9:52pm,"ward off Ngoy’s violation of her personal space||At approximately 9:52 pm , the man attempted to||forcefully remove the victim’s clothing, prompting",156427
LGXwJnZSIkQ,708,9 52 pm,false,9:52pm,the fire incident commander declares the||scene a mass casualty incident by 9 52 pm according to the houston firefighters||log a trigger that doubles the number of,3622023
BDeJDtkS39s,716.2,9 52 pm,false,9:52pm,lower visitor center||9 52 pm july 4th||a choking action from the organism,1850628
1SlH8So1Q_o,752.6,9 52 pm,false,9:52pm,miniature hotel in your throat you'd be||pretty mad at 9 52 pm the lifeform began||a choking response due to the flooding,939816
v7WU4rHRR6Y,1710.4,9 52 pm,false,9:52pm,and by 9 50 pm he's launching into||his early hit antidote and by 9 52 pm as||people continue to die in the crowd,768276
cpj0x-OLdcI,1665.1,9 52 PM,false,9:52pm,disputed security system reports the||alarm had been set at 9 52 PM by Kara||that was an Undisputed fact,944799
KCGpjIrYXM4,1445.9,9 52 pm,false,9:52pm,according to the article these photos||were of flights that arrived at 9 52 pm and 10 49 pm there is a record of two||flights landing at 2 13,520878
V894kLskChM,224.5,9 52 PM,false,9:52pm,the pump would cause any issues||at 9 52 PM pump a was restarted||as gas entered the out-of-service pump,479178
TapqkEmfT5g,2335.4,9 52 pm,false,9:52pm,which all had been properly prescribed||to her at 9 52 pm a phone from the||benoit home made a call to 4-1-1 and,381267
OR7xdHm6lY4,347.3,9 52 PM,false,9:52pm,laptop and began working on this video||by 9 52 PM I got my low battery||notification again and at 10 23 I,344004
ZnYm7P4Oyis,582.1,9 52 pm,false,9:52pm,sydney naval hq||but the report only got there by 9 52 pm hmas yarima and lolita were sent to||investigate and upon confirming the,235328
jPAwSgWDp0s,172.5,9 52 pm,false,9:52pm,passengers whose flights arrived at 10||49 pm wednesday and 9 52 pm friday got||off and piled into buses,204754
ODl7lPF7Qg0,925.6,9 52 PM,false,9:52pm,what's the time Emma girl give us the||time it's currently 9 52 PM two hours to||freaking hurry up and get out here all,305624
49OMs-Nv1gQ,1034,9 52 PM,false,9:52pm,vehicle and circulated this Via Police||Airwaves that's around 9 52 PM officers||continued to follow the Audi until 1007,139448
