id,timestamp,token,manual,time,lines,views
EU55ranUPs8,252.1,10:49am,true,10:49am,"everything was normal||Not long into his journey through the tunnel, at around 10:49am , he noticed cars travelling||in the opposite direction flashing their headlights at him",555977
EU55ranUPs8,253.4,10 49 am,false,10:49am,not long into his journey through the||tunnel at around 10 49 am he noticed||cars travelling in the opposite,555977
YgLGl-1VjZk,1598.4,10 49 am,false,10:49am,intended flight path||i believe by the time it was seen at 10 49 am neither cody or adams were in the||gondola and the blimp itself was simply,231463
oLY8DGZGRR0,33.4,10 49 am,false,10:49am,American carriers||at 10 49 am the first anti-aircraft||Gunners aboard the U S warships spotted,144622
FgqM1RZtTnY,1381.3,10:49 A M,true,10:49am,"CAPITOL HILL||RIGHT NOW AT 10:49 A M , TWO||CONGRESSIONAL STAFFERS WERE",109482
8d-MKgIZHMk,552.7,10 49 a m,false,10:49am,is that the time nikki||10 49 it's probably 10 49 a m it's still working did you get that on||the screen look at that 10,1529248
B2MvNW6zC_8,221.5,10:49 a m,false,10:49am,my own hands guys it's literally look||look at this 10:49 a m guys he's been||sleeping for so long like since when,1008160
tcLaogBviIA,118.3,10 49 a m,false,10:49am,his truck||it was now 10 49 a m instead of||immediately stopping the truck the,943686
MCqSFS5If0Y,140.9,10 49 a m,false,10:49am,so we should be good||it is 10 49 a m right now we are about||to leave,279048
ByEv5ezXpEE,989.1,10 49 a m,false,10:49am,non-fatal shootings across the city||brooklyn 10 49 a m confirmed shots||brooklyn 12 33 am confirmed shots,236134
YgLGl-1VjZk,604.9,10 49 a m,false,10:49am,the next reported sighting of the blimp||was at 10 49 a m when a pilot reported||seeing the blimp over the golden gate,231463
YgLGl-1VjZk,1293.1,10 49 a m,false,10:49am,the next reported sighting of the blimp||wouldn't be until 10 49 a m nearly two||hours since leaving the oil spill,231463
YgLGl-1VjZk,1587.9,10 49 a m,false,10:49am,shortly after the sighting reported at||10 49 a m was when everything seemed to||happen with the blimp itself moving in,231463
64CWRJf0Nh8,564.9,10 49 a m,false,10:49am,i love that he included the time stamp||august 15th 2022 at 10 49 a m mountain||time,193725
2z1IgN6LQK0,103.7,10 49 a m,false,10:49am,bail on me and today's YouTube video so||it is currently 10 49 a m and we just||got here to our local AM PM and we're,359850
eAbY_nTFoRw,667.8,10 49 a m,false,10:49am,an hour and a half after departing the||oil slick at 10 49 a m the pilot of a pan-american clipper||plane reported seeing the blimp,294284
foNNWIdSNFU,460.6,10:49 a m,false,10:49am,school all of that changed however on||July the 19th at 10:49 a m mark called||9-1-1 to report his 27 year old wife,141804
bSZS3wpRbOM,584.4,10 49 a m,false,10:49am,most recent post on the page was made at||10 49 a m eastern time Monday and showed||a video advertisement for tactical,209451
DGxXUmxWn20,265.3,10:49 a m,false,10:49am,around nine||one at 10:49 a m to report his wife||Laurie missing mark told police that,144174
TcmkBo54R1A,10,10 49 a m,false,10:49am,that's happening on october 31st 2020||10 49 a m that's eastern daylight||savings time,107592
JjrFDwc22rA,601.5,10:49 a m,false,10:49am,happy however all of that would change||when at 10:49 a m on July 19 2004 police received a||frantic phone call from mark hacking,128759
FgqM1RZtTnY,1366.4,10 49 a m,false,10:49am,Washington not far from where I am on||Capitol Hill right now at 10 49 a m Capitol Police says two Congressional||suppers were assaulted with a metal bat,109482
ni9PZIK3qV0,260.4,10 49 a m,false,10:49am,attempted to poke holes in the charges||against his client at approximately 10 49 a m representative Johnson||and her colleagues have been gathered at,151196
hkLZp8j_JbM,486.5,10 49 a m,false,10:49am,goodbye that's the battery you have a||rib eye at 10 49 a m does that count how||about I rib your eye I don't know don't,130830
