id,timestamp,token,manual,time,lines,views
paGL-qGvr1g,50.8,8:03 AM,true,8:03am,"noticeable bulge in the crust of the earth||At 8:03 AM , eighty miles of the Juan De Fuca plate finally buckle from the incredible strain,||slipping",1439062
Z87H7Bxr1zY,0.6,8:03 AM,true,8:03am,"So yesterday morning at 8:03 AM , Marjorie Taylor green got on Twitter and issued what,||what I consider to be this",158658
Z87H7Bxr1zY,17.9,8:03 AM,true,8:03am,"Very vague, very confusing, but this is what she put on Twitter again, June 2nd, 8:03 AM Here's what she said||The temperature of the country is rapidly changing||Most of",158658
gWhqLVkjK50,277.1,8:03 am,false,8:03am,here in a few minutes are those targets||looking kinda at 8:03 am Kane begins his||checklist bringing Columbia back into,2207971
nW99bGHJOg4,379,8 03 am,false,8:03am,what time is it it's already alright so||8 03 am i thought i said nine okay||so i'm assuming that was the guy that,161586
sfLNtg9R_O8,201.9,8:03 a m,false,8:03am,suspected con artists trying to dupe||this system very approximately 8:03 a m like this guy okay surveillance on horns||pop you're watching another federal,5248995
mTrCyeLEy3A,794.3,8:03 a m,false,8:03am,proved here I took this off the charger||here at 8:03 a m in the morning and by||night time before bed at 11:25 the,975967
RHSqUyi6GUU,22.6,8:03 a m,false,8:03am,tells me to empty pockets walk through||metal detector 8:03 a m i'll wait for||two students to pass through first,762429
48ja3PJKPEA,1054.7,8:03 a m,false,8:03am,not so bad so the scrapyard has been||open for three minutes now so its 8:03 a m yeah this is a workout I say in the||comment section a lot that this,380285
RN_iFl3GyBU,59.1,8:03 a m,false,8:03am,hey guys what's going on it is Tuesday||January 28th at 8:03 a m and my plane||is about to leave and a couple of hours,318644
Z87H7Bxr1zY,0.6,8 03 a m,false,8:03am,so yesterday morning at 8 03 a m marjorie taylor green||got on twitter and issued what what i||consider to be this,158658
1-fphMOE3CY,282.5,8:03 a m,false,8:03am,revert to our old Leon dairy ways and do||the stocky okay 8:03 a m the eagle is||walking she's actually going to class,153766
uycgfxsSqIE,4.4,8:03 a m,false,8:03am,good morning guys it's Tuesday morning||at 8:03 a m Oh welcome to an unedited||day in my life,142910
hUq6a2apBCg,9.7,8:03 a m,false,8:03am,funky and everything the second is||inaudible things it's currently 8:03 a m and television amended occupant ago||I mean a parallel performing makeup and,116597
