id,timestamp,token,manual,time,lines,views
1WGqM5Wtghw,934.8,12 54 am,false,12:54am,them because lo and behold this Fifth||and final Place had a camera at 12 54 am on the morning of March 7th a||surveillance camera captured this person,1564221
1G9LSi_UiH0,1997.4,12 54 am,false,12:54am,he got there he bought a boat ticket at||12 54 am which police have a receipt of||he claims when he launched his boat he,503708
5H0imSTzf-0,812.9,12 54 am,false,12:54am,bad just kind of like plain crackers||but you know when it's it's 12 54 am so||it's one in the morning,347750
6-3BFXpBcjc,185.5,12 54 am,false,12:54am,that anyone at TPC recognized the hazard||created by the deadline at 12 54 am on||November 27th excessive popcorn polymer,1165541
quoOzCRrL0g,133.6,12 54 am,false,12:54am,center in Merton Southwest London||at 12 54 am on the 14th of June an||unusually high number of calls started,203641
WvF4RNu4Q-A,221.8,12 54 am,false,12:54am,shape moving in the kitchen and near to||the stairs at 12 54 am upon closer inspection joey and his wife||noticed it looked very much like a,142580
bHA4duX8DCU,384,12 54 am,false,12:54am,the nation's under construction jangong||space station at 12 54 am utc on may 10||the docking occurred about seven hours,104352
FJLPVbEhqfY,1536,12:54 A M,true,12:54am,"DAY||AT 12:54 A M , FRIDAY, OCTOBER||2, THE PRESIDENT TWEETED HE AND",142229
mkxQXxKSWKQ,154.9,12:54 a m,false,12:54am,sober the night of the robbery around||12:54 a m a half hour before the||thieves had successfully entered the,9830452
iD7yqQFIlNs,316.3,12:54 a m,false,12:54am,worry better be ground||however at 12:54 a m he received a text||message from Jessica or I guess I should,2533764
vNPabw5VKgY,625.7,12 54 a m,false,12:54am,webtoon making that there's always a||finished product at the end so it is 12 54 a m i'm finally going to go to sleep||this is the earliest i've slept,706383
iVQAE9V1chw,94.4,12 54 a m,false,12:54am,good time||then she left by herself at 12 54 a m michelle's friends who were in||michelle's apartment building,730842
D9Z3mWoZiw8,66.7,12 54 a m,false,12:54am,joining us what we know||12 54 a m the president tweets||confirmation that he,363420
C66C6adtqtc,226.3,12 54 a m,false,12:54am,he didn't sneeze once his energy was||was good friday 12 54 a m trump sends out the tweet that changed||history,331468
jmSsVixS4uE,493,12 54 a m,false,12:54am,so we'll see what happens hours later at||12 54 a m the president tweeting tonight||the first lady and i tested positive for,309444
cskbpA_DLdE,1.6,12 54 a m,false,12:54am,we want to get right to that major||breaking news overnight at 12 54 a m president trump announced that both he||and first lady melania trump,298755
U6Z2kcjuU1o,272.2,12:54 a m,false,12:54am,walking back towards the tree line||12:54 a m was what's my clock read when||I checked it while walking back I heard,308103
vfV0FAN5MOQ,1128.7,12:54 a m,false,12:54am,we gotta get o good old-fashioned time||check 12:54 a m nothing nada but don't||worry I got alarm sever 318 4 & 5 just,270236
_FytIAB1zkE,222.6,12 54 a m,false,12:54am,donald trump yesterday condemned white||supremacy and at 12 54 a m eastern standard time early this||morning,260042
Bufv3mn0Vv8,32.2,12 54 a m,false,12:54am,on july 29th 2021||at 12 54 a m something happened||i was playing gentian impact and,242792
oyE2KnsVmbw,843.9,12:54 a m,false,12:54am,it's Saturday tomorrow wait today||actually because 12:54 a m okay but||still I still feel bad for waking her up,234276
tlu8_225ayI,380,12 54 a m,false,12:54am,wednesday but we did not hear that trump||was covet positive until 12 54 a m friday morning doctors are now||clarifying that when they said 72 hours,217767
GTKdQSoVdkE,127.2,12 54 a m,false,12:54am,Matthew walking quickly to his truck||but it wasn't until 12 54 a m that||Matthew received a text from Jessica,220933
_YyzEWLO0ec,1388.3,12 54 a m,false,12:54am,okay let's show the time||it's 12 54 a m like in the middle of this filming we||have to go out for erin,177010
qMSu9SK_42c,36.7,12:54 a m,false,12:54am,lights sit back and enjoy||child goes roaming around at 12:54 a m on August the 18th 2019 this next video||is captured by a home security camera,164481
uR-NjJUl6o4,2.9,12:54 a m,false,12:54am,still Ethel and Graham said are you||okay with the fact I'm married at 12:54 a m I was having lunch I made where's||yeah I need this,161270
FJLPVbEhqfY,1532.8,12 54 a m,false,12:54am,it he'd known for the bulk of the day||at 12 54 a m friday october 2nd||the president tweeted he and the first,142229
CuoUcyKrytE,50.9,12 54 a m,false,12:54am,nothing on Heaven's Door and yeah of||course they knew what they were doing 12 54 a m day one critical the Snake River||plan looks like a well-endowed forecast,338171
wVL6QcJsa0Q,450.5,12 54 a m,false,12:54am,was recorded on the atlantic city||expressway at 12 54 a m 16 minutes prior to that cell phone call||bill's cell phone was later found,125190
0YKZU9I6Mho,1003.2,12 54 a m,false,12:54am,to sleep last night||XD and very next day its 21st January 12 54 a m so let's continue with the||review and talk about the real camera,105971
4WbGOnojgWE,187,12:54 a m,false,12:54am,I believe Oh||12:54 a m for me East Coast Eastern||Standard Time,104048
oPnA9Pj2O6c,32,12 54 a m,false,12:54am,this video last night they posted it at||12 54 a m before Andrew posted it on his||official Twitter Rumble did tweet out,117283
bTOh8JHG0eE,752.3,12:54 a m,false,12:54am,endless dark highway I hit the next rest||stop at 12:54 a m Central Standard Time||already darkly bitter about what I was,127428
