id,timestamp,token,manual,time,lines,views
pKhrtfXHIc8,219.6,1 53 am,false,1:53am,relationship but didn't know how bad||it really was at 1 53 am on february 23||2019 just weeks after their wedding,701922
WP6TDm3C9fQ,348.9,1 53 am,false,1:53am,submarines||then at 1 53 am bori received a sonar||contact,585877
UjrlLnNmt58,1115.5,1 53 am,false,1:53am,waited with the girls until they||received the order at 1 53 am the girls||walk away in One Direction leaving this,530220
vB_1qSPt3L4,247,1 53 am,false,1:53am,basically||in the morning so 1 53 am sabahan means morning||she said the temperature outside,341549
WrUznd62fv4,574.6,1 53 am,false,1:53am,hustle in the hotel for a shuttle to||pick us up at 1 53 am we spoke to the||front desk and they say in a hotend,199660
zWM79APQx3o,347.7,1 53 am,false,1:53am,laptop he was shocked at what he saw||the alert was raised at 1 53 am and||three minutes later,186733
boRNRNkTL_w,191.2,1 53 am,false,1:53am,minutes and 30 seconds into the video||the girls leave which is about 1 1 53 am their time or more precisely 1 51 am so||from 1 41 am to 1,161374
np_eo8FklkQ,1032.5,1 53 am,false,1:53am,as a result he was homeless||on September 27 2022 at 1 53 am he was||fairly shod,165354
ONcvcuSbaV4,1356,1 53 am,false,1:53am,that never happened the last activity||from kate's cell phone came at 1 53 am when kate's phone called her own||voicemail and that specific call pinged,158407
ONcvcuSbaV4,1380,1 53 am,false,1:53am,it would have pinged at a different||tower so that showed that at 1 53 am kate was not at home now this also||sparked the question of why would kate,158407
wzNpcJTugC4,658.2,1 53 am,false,1:53am,that's this is it this is the day||it's 1 53 am that's just how you know||something creepy is about to happen,138972
m7G5YRg_U0A,217.7,1 53 am,false,1:53am,was calming down as they poured drinks||at 1 53 am i find it interesting||that they appeared to avert the problem,144539
qoiPSSHte34,1236.9,1 53 A M,true,1:53am,the one where he's named last night||and it was on 120 2014 at 1 53 A M what's||showing up here tell the ways that the,405384
Bwsz-BD1NX8,79.8,1 53 a m,false,1:53am,typing again when i became fit so||you can see the time 1 53 a m monday||30th october,3660511
Bwsz-BD1NX8,168.6,1 53 a m,false,1:53am,weight that day four weeks before that||sunday night at 1 53 a m my weight was||1 8 4 pages guys,3660511
M4hz7NifJlk,3.8,1 53 a m,false,1:53am,it's about 4 a m||it's um so we've been here since 1 53 a m it is july 3rd 2021||we are in north america morocco we are,1608187
yyOiXhOZEIY,129.8,1:53 a m,false,1:53am,nowadays they time it to specifically be||like at 1:53 a m on daylight savings||time so whenever you go in here you have,664801
qoiPSSHte34,1236.9,1 53 A M,false,1:53am,the one where he's named last night||and it was on 120 2014 at 1 53 A M what's showing up here||tell the ways that the brothers have a,405384
Bjkky4z7oG0,61.8,1:53 a m,false,1:53am,use the trihard armor lady let's go girl||stuff I'm recording this at 1:53 a m but I decided to play a game with the||xmc before I go to like,246171
evgdMa0kW-A,277.8,1:53 a m,false,1:53am,just a little too true melatonin ma'am||well he responds at 1:53 a m well you||remember how he always told me,220435
TuBNTW5ohH4,1718.9,1 53 A M,false,1:53am,wrote this let's see the last time I||updated this was at 1 53 A M uh a night two nights ago I said I like||need to die a peaceful,246760
Mx4K3MvP0wg,521.1,1 53 a m,false,1:53am,to deal us an even bigger hand||still searching the area at 1 53 a m on||november 1st bori got yet another sonar,217911
cz_8pQE6t74,484.5,1 53 A M,false,1:53am,of Porter Avenue||the time of occurrence was 1 53 A M once again as I told you all before||these incidents are occurring in hours,203291
ZLJShSGcpk8,41.5,1 53 a m,false,1:53am,getting their food between 1 43 a m and||1 53 a m and many people have wondered||about one guy who was kind of hanging,182570
NW0Eku5ueIg,99.3,1 53 a m,false,1:53am,m they're only there about 10||minutes from 1 43 a m to approximately 1 53 a m but what happens in the interim||is a little interesting now according to,188887
NW0Eku5ueIg,205.6,1 53 a m,false,1:53am,home where they were staying if these||girls walk off screen at about 1 53 a m it was only about one or two hours later||that they lost their lives in,188887
ud_GUha6y5w,612,1 53 a m,false,1:53am,Rose oh my God same yeah yeah whatever||guys it's 1 53 a m I have to go to sleep||now same I'm so excited okay I'll,198282
ONcvcuSbaV4,1786.6,1 53 a m,false,1:53am,where ethan lives and she calls her||voicemail at 1 53 a m so that is what we know about the||hours leading up into kate's,158407
YclDFaPh_vE,350.2,1 53 a m,false,1:53am,me though ladies and gentlemen||we're at 1 53 a m now and uh it just||hasn't come out yet we haven't had full,138941
4zdZg_lJ_9A,420,1 53 a m,false,1:53am,well||1 53 a m hi this is britney spears it's 70 to 18||um,124574
3Xz2lu8ZJTI,160.7,1:53 a m,false,1:53am,thing Wow we got this random so||what time 1:53 a m Jesus||it was scratching yeah yeah and it was a,120243
M2_gdiVeet4,272,1 53 a m,false,1:53am,oh my God same yeah yeah whatever guys||it's 1 53 a m I have to go to sleep now||same I'm so excited okay I'll,104394
JEBF8JN6pAc,786.6,1:53 a m,false,1:53am,polygraph examination Thursday November||17th 1:53 a m you want to go in sit||down what do you think now I don't,151970
