id,timestamp,token,manual,time,lines,views
aKpCijdAcWg,155.5,4:44am,true,4:44am,"And then finally, the little itty-bitty pieces of time have to do||more with hours and minutes||So, I was born at 4:44am I was born at",162186
aKpCijdAcWg,155.5,4:44am,true,4:44am,I was born at 4:44am At noon,162186
LKA7oSeoNLU,362.1,4:44 am,true,4:44am,"TV||However, in this case it occurs at 4:44 am and instead of a little alien stalking you,||you see the number 4 repeated over",1142912
LKA7oSeoNLU,389.6,4:44 am,true,4:44am,"and over again in both English and Japanese lettering||In Japanese culture the time 4:44 am holds the same meaning as 3:33 am for American culture||Additionally, the number 4",1142912
g98aYJquPeE,392.8,4:44 AM,true,4:44am,", Jay had previously told iHeartRadio,||""I woke up, literally, at 4:44 in the morning, 4:44 AM ,||""to write this song",1099941
1zWuafmkCJ8,225.6,4:44 am,true,4:44am,"The sun will set at 9:46 pm tonight, and will||rise at 4:44 am tomorrow||This is a fact, I cannot",995225
mNDTi0RvFa0,953.3,4 44 am,false,4:44am,what he'd said||at 4 44 am 12 minutes since the argument||began additional scuffles can be heard,3357220
p5GPD-gCpFg,13.6,4 44 am,false,4:44am,that occurred in the city of burbank on||march 8 2021 at about 4 44 am the burbank police department||communications center received a call,2175957
1WGqM5Wtghw,887.9,4 44 am,false,4:44am,the back of the car were still not||discernible at 4 44 am on the same||morning another attempt was made to,1564221
1WGqM5Wtghw,1430,4 44 am,false,4:44am,these surveillance images were captured||at 4 44 am a second ATM was tried at||Northgate mall but since they'd already,1564221
1zWuafmkCJ8,232.2,4 44 am,false,4:44am,at 9 46 pm tonight||and will rise at 4 44 am tomorrow||this is a fact i cannot change it,995225
EslRoBJ-qIA,448.7,4 44 am,false,4:44am,it is all right and it says tommy i||will start crying it is currently 4 44 am for me and i'm still awaiting your||stream i really hope they're not,631269
g1aXobWXMsw,747.6,4 44 am,false,4:44am,later this night||all right guys it's 4 44 am i haven't||heard anything yet but i have my camera,463278
Kfnj009ZXlM,1161.9,4 44 am,false,4:44am,it is all right and it says tommy i||will start crying it is currently 4 44 am for me and i'm still awaiting your||stream i really hope they're not,351923
cvlVV-NzNF0,2462.4,4 44 am,false,4:44am,tsukino explained that they stood in||front of the mirror at 4 44 am it was||supposedly projected vision of their,603636
hh5V_xUIgqc,1283.9,4 44 am,false,4:44am,toll violations on the Tobin Bridge||between 4 44 am and 5 25 am on March 4th||2020,249160
WWgbx7QYhgI,100.4,4 44 am,false,4:44am,beautiful day||4 44 am and i'm just watching this guy's||videos so talented at filmmaking and he,107819
VmmyJ5Iq5XU,414.7,4 44 am,false,4:44am,your uploads tommy i will start crying||it is currently 4 44 am for me and i'm||still awaiting your stream okay i know,239398
xaOHjykS-xg,235.9,4:44 a m,true,4:44am,how you would expect a TV to interact but if you||interact with it exactly 4:44 a m Um||okay that's pretty strange,4492669
V5YMFXIPbKI,105.7,4:44 a m,true,4:44am,"woke up, literally, at 4:44 in the morning, 4:44 a m||to write this song ""||The number four also carries some weight for Jay-Z's",479954
LsoufhrkEqQ,802.1,4:44 a m,true,4:44am,Someone wanted to know about the earthquake||that happened at 4:44 a m||last night,300662
LsoufhrkEqQ,816,4:44 a m,true,4:44am,"Yeah, there was an earthquake here||Early this morning at 4:44 a m , and I did feel it||That earthquake, it woke me up",300662
7L4mLA9L3c8,23.4,4 44 a m,false,4:44am,it was april 4th||4 4 the earthquake happened at 4 44 a m exactly and it was measured at a four on||the richter scale,1520991
LKA7oSeoNLU,363.2,4:44 a m,false,4:44am,happens with the TV however in this case||it occurs at 4:44 a m and instead of a||little alien stalking you,1142912
fceNU3CjoMY,705.1,4:44 a m,false,4:44am,and see jay-z smart since he was||inspired at 4:44 a m in the morning to||write the song 444 to apologize to,707749
J4CZZX5K1t0,1081.8,4 44 a m,false,4:44am,take months to know the results||right and all of it changed at about 4 44 a m yeah three days in a row with a graph||that was doing this and then,587870
sMnfjdnkz78,79.8,4:44 a m,false,4:44am,very early in the morning in fact on||that day in question he started at 4:44 a m we know that he drove his vehicle||to the garage that he parked it in,614935
B5t4LFDowlA,355.4,4:44 a m,false,4:44am,the ritual you can blow up the candle at||4:44 a m if the candle goes out before||444 a m,520684
cNDWSqgplYA,371.6,4:44 a m,false,4:44am,Caterpie to evolve she let the pics||excited that you shout at 4:44 a m and||shout in squirrels it was,486931
859tKV1w0t4,771,4:44 a m,false,4:44am,with and went back to bed finally at||4:44 a m I'm being specific with the||time because I'm not even joking that's,480538
LsoufhrkEqQ,800.8,4 44 a m,false,4:44am,so i'm sorry someone wanted to know||about the earthquake that happened at 4 44 a m last night that is true we had an||earthquake here in california and i feel,300662
_AGa5jIjQOM,141,4:44 a m,false,4:44am,her car was seen entering gate three of||the base at 4:44 a m early early early||in the morning her ID was then checked,300957
G5RzF8mNdS4,1674.8,4:44 a m,false,4:44am,this at night like you don't have||anything better to do at 4:44 a m I'm||just talking about oh it cuts off here,267261
7Lc3vaWjq4o,389.3,4:44 a m,false,4:44am,its four i N I've also have woken up at||4:44 a m so that's that's weird right||that's really weird so after I was,194666
45aPC9MKwKU,729.3,4:44 a m,false,4:44am,and that is why you don't play roblox at||4:44 a m and that can actually scared||me more than anything in the world also,168555
xGbw2aQgudY,187.3,4 44 a m,false,4:44am,yourself and again waking up at 3 or 3||or 3 or 4 44 a m it's just one of many||ways you're waking yourself up you're,153036
opZJ2wKcszc,587.5,4 44 a m,false,4:44am,voice though it's not clear what he says||at around 4 44 a m the woman's voice||yells no and then a minute later what,158640
iDJrybihTkA,936.6,4:44 a m,false,4:44am,was meant for Greg I just want to know||who vlogs at 4:44 a m only maybe I miss||Rachel - like my other favorite I,145346
V-y1vwde8hU,826.2,4 44 a m,false,4:44am,to Twitter adding I got this text||message from Elon Musk at 4 44 a m Central Time showing a screenshot of||some text messages in which he tells,172088
Xs_qxrZ2R4Q,6.1,4 44 a m,false,4:44am,and he actually woke up one morning at||exactly 4 44 a m and had the idea to||write the song 44 and then he ended up,126179
k2S1npSL97c,209,4 44 a m,false,4:44am,didn't trust her but in||the middle of the night I woke up at 4 44 a m and I messaged her and this is a||sign from God and now uh she,128863
AjAYjH8ckjY,430.6,4 44 A M,false,4:44am,when that storm came through last night||it was 4 44 A M and I was going around||bringing awning is in and things I mean,104793
ESt-XbDm6RU,13.1,4 44 a m,false,4:44am,blood moon the partial lunar eclipse||will begin at 4 44 a m eastern time but||the main show the blood moon phase lasts,159869
