id,timestamp,token,manual,time,lines,views
0IQPwZlmsZ8,688.9,6:24 am,true,6:24am,"Rosas Overlook||Between 5:45- 6:24 am ,||he drove around Saddlepeak road and Schueren Road",213401
8m6ypDIcE38,316.1,6 24 am,false,6:24am,passed mono in the hallway near room 201||at 6 24 am and saw him carrying a child||at the hotel's morning shift change,2095666
XSI46TpUKI8,62.2,6 24 am,false,6:24am,pacific and then the next day it happens||at 6 24 am greenwich mean time universal time||and so,166616
DHQ299Jz5iQ,880.9,6:24 am,false,6:24am,it's like early for a Saturday morning||6:24 am I just really day six it's been||a long process and boy was I,172841
BN6Ras_8HTY,338.9,6 24 am,false,6:24am,that would negate this crisis the||current time where i am is 6 24 am i've been up all night i thought to||myself you know what,163949
hsvShJh9gl8,928.8,6 24 am,false,6:24am,but it's way better than anything i did||by myself so it is currently 6 24 am mike just left because he showed||up and looked at the floor and just,153595
qnhY4RSSd8k,101.8,6 24 am,false,6:24am,getting rest is||very important meanwhile the admin at 6 24 am anonymous said hey baldy where's||everyone else like playtime the,165787
_UCpBJtrKpw,3.4,6 24 am,false,6:24am,right now it's like||6 24 am right now and i have a towel in||here and then,139614
6P3w5FZsyMc,540.9,6:24 a m,false,6:24am,here for hours I've slept here and it's||6:24 a m oh my god I can stop right swirl||I saw let's get out of,5335379
RmBuglOsEvg,2567,6:24 a m,false,6:24am,the morning||6:24 a m I texted is morning I knew||what timer was 6:27 a m,1971996
PD_zxHYJmdQ,2.1,6:24 a m,false,6:24am,hey that's right Isabella good morning||it is 6:24 a m and I got Ebola||he can walk off on it he won't let me,439575
MTRfciRvU5Y,0.1,6 24 a m,false,6:24am,undefined 6 24 a m this morning Moscow time it||started exploding in Moscow I'm not||kidding you Moscow,352558
8MyjQFfY1fM,169.5,6:24 a m,false,6:24am,and we have not slept whoa||we have not slept yet again it is 6:24 a m at 7:00 a m||we basically pulled an,245125
Ndbzx9oGzY4,643.1,6:24 a m,false,6:24am,good morning guys||it's 6:24 a m and today I decided to do||a quick video about my skincare routine,202575
Nuc-M-U15Zg,383.2,6 24 a m,false,6:24am,boat over this place is a real||beehive of activity keep in mind it's 6 24 a m here in the front entrance heading in||and there's there's the couple thousand,157935
HFbkiNPTVYQ,1194.3,6:24 a m,false,6:24am,impact on the ship||at precisely 6:24 a m captain Baker||orders a cease fire the crew now watches,108751
2YM8uNjQ9E8,377,6 24 A M,false,6:24am,the official time is||6 24 A M and I've just been asked to leave||so,100605
