id,timestamp,token,manual,time,lines,views
cpFp3CH23_w,751,7:04 am,true,7:04am,would have placed him at the scene of||the crime between 6:20 am and 7:04 am||With so much evidence now in the police's,619527
uieYdu0YeT0,67.6,7:04 AM,true,7:04am,"Just woke up||It's up 7:04 AM ,||going out for a walk with both watches on right now,",157071
cpFp3CH23_w,753.8,7 04 am,false,7:04am,placed them at the scene of the crime||between 6 20 am and 7 04 am with so much evidence now in the police||possession the truth was finally,619527
_Z04yLkZNBw,2239.4,7 04 am,false,7:04am,was very very badly injured as well as||very very badly neglected and at 7 04 am the very next morning that is when||ryan's family received a phone call from,487674
gZfJlREl7HQ,370.7,7 04 am,false,7:04am,back at the scene of the crime somewhere||between 6 20 am and 7 04 am and multiple interviews with police||however Neil said he never went back,270643
E4CT7P8rGQQ,195.6,7 04 am,false,7:04am,back at the scene of the crime somewhere||between 6 20 am and 7 04 am and multiple interviews with police||however Neil said he never went back,100385
O_DwI2JO5aY,232.8,7:04 a m,false,7:04am,that's gonna be it for this||dream today so make sure to tune in 7:04 a m Eastern sharp to it every time I||feel like I'll catch you guys then,777120
h_F3jkckcj4,13.2,7:04 a m,false,7:04am,everyone says it's a bell right now on a||story at 7:04 a m on Sunday today's||announcements we have a new friends on,361575
2F42jKAiO1s,22.9,7:04 a m,false,7:04am,I forgot my golf clubs alright guys so||it's currently 7:04 a m we just woke up||and that forgot his golf clubs so that,133657
X0WDzktpr5I,338.8,7:04 a m,false,7:04am,services in at that running State so if||you're troubleshooting something at 7:04 a m it was like man I don't think the||update services the update service,141823
