id,timestamp,token,manual,time,lines,views
C3x3i5fesLI,516.8,7:58 AM,true,7:58am,"After a strong magnitude 9 1 undersea earthquake shook the coast of Sumatra||at 7:58 AM , raising the ocean floor as much as 40 feet, waves radiated||out, striking Thailand, India",2039020
g7TDlsPwAEI,184.6,7:58 AM,true,7:58am,"they were seeing and hearing on the ground||One report from the rally site at 7:58 AM said some members of the crowd||are wearing ballistic helmets, body armor, carrying radio equipment",139805
nBrqNTHmwJg,994.1,7:58 AM,true,7:58am,"and the first door as it injects gas||and at 7:58 AM , gas is inserted into the second floor||of the back right corner of the building",148453
k9oLluVyCQ4,151,7 58 am,false,7:58am,oh my god||7 58 am sunrise over the indian ocean||the second most powerful quake in,1575353
C3x3i5fesLI,517,7 58 am,false,7:58am,earthquake shook the coast of sumatra at||7 58 am raising the ocean floor as much||as 40 feet waves radiated out striking,2039020
NIrgE8Cz4ns,165.1,7 58 am,false,7:58am,New York that morning she left the house||in New Canaan at 7 58 am to drop off the||kids at school just down the road,718291
mhTj6P34AVY,132.9,7 58 am,false,7:58am,that pretty silly 105's house||uh 7 58 am it looks like myself overslept let's||wake him up that's not who i,288852
OQ7b-gswEmI,1451,7 58 am,false,7:58am,he was pronounced dead on that morning||at 7 58 am his wife had him cremated but his||ashes were not,213902
g7TDlsPwAEI,184.9,7 58 am,false,7:58am,hearing on the ground||one report from the rally site at 7 58 am said some members of the crowd are||wearing ballistic helmets body armor,139805
fmuCej2s4EA,110.4,7 58 am,false,7:58am,thought it was amazing i was there on||the day it came out 7 58 am ready to||press play at 8am as soon as the season,132101
A1UfR1u-bPg,1529.5,7 58 am,false,7:58am,deadliest tsunami of modern times||7 58 am december 26 2004||deep in the ocean off the coast of,150392
nBrqNTHmwJg,994.1,7 58 am,false,7:58am,injects gas||and at 7 58 am gas is inserted into the||second floor of the back right corner of,148453
Y8gXBvBDxBs,374.8,7 58 am,false,7:58am,my first impression i just figured||it's 7 58 am basically 8 a m we've been||up all night hashtag,102018
HwbRe_pvgyw,493,7 58 am,false,7:58am,another series of messages was heard at||7 58 am earhart stated that she was circling and||that she was receiving some radio,346087
xJ7tj4dQi8I,613.5,7 58 a m,true,7:58am,without having to charge it so you'll see||it charged by the morning at 7 58 a m and he was||good to go so pretty good battery life today he,284313
xKqlcTOWNpw,4.6,7 58 a m,false,7:58am,glitchplays com||you wake up it's around 7 58 a m school||starts around 8 a m you are going to be,3944705
xKqlcTOWNpw,40.2,7 58 a m,false,7:58am,calling dumb this game took way too long||to make glitches house 7 58 a m two||minutes before school starts okay,3944705
9iJ0rIZqKHs,1265.4,7 58 a m,false,7:58am,she left in the range rover||at 7 58 a m to take the kids to school||and came back just a few minutes later,2968549
xKqlcTOWNpw,4.6,7 58 a m,false,7:58am,glitchplays com||you wake up it's around 7 58 a m school||starts around 8 a m you are going to be,3944705
xKqlcTOWNpw,40.2,7 58 a m,false,7:58am,calling dumb this game took way too long||to make glitches house 7 58 a m two||minutes before school starts okay,3944705
XnQ_6h3VtRo,610.3,7:58 a m,false,7:58am,operation chair||7:58 a m horizontal bombers arrived at||burl harbor no one even suspects they're,2915748
BFLBS4KIE_o,501.5,7:58 a m,false,7:58am,they were doing is a military mission||they knew they were going to die at 7:58 a m||United Airlines flight 175 a Boeing,2479845
U5Zr0MJckT8,294.5,7:58 a m,false,7:58am,wrong with saying how you feel||hmm so this is at 7:58 a m 31st of||January 2020 okay,1149573
8ceVye8aSI8,3.7,7 58 a m,false,7:58am,we're playing a game called late||for school you wake up and it's 7 58 a m school starts in two minutes what are||you gonna do man if you couldn't,1276842
