id,timestamp,token,manual,time,lines,views
9em8sqmMnXA,330.5,1 29 pm,false,1:29pm,was||the the revision as of 1 29 pm the 10th of october it said slang for||cancelling something,444196
cYTTKfMKdGg,417,1 29 pm,false,1:29pm,the second stage on the right we had a||an on time liftoff at 1 29 pm eastern||time,202166
okKcU9tqHkA,235.6,1 29 pm,false,1:29pm,an hour okay||time check guys it's currently 1 29 pm which means it has already been||30 minutes into the grind we got an,135852
h79sO8PAgrY,4.6,1 29 pm,false,1:29pm,still emerging but what we do know is||the police were called at 1 29 pm today||to reports of a shooting close to,120023
JUHepuItG3I,77.9,1:29 p m,true,1:29pm,"while my other children get out of school||it was only 1:29 p m||and by the time I came out, I already had the ticket",3781233
qZ9ES2jr3CI,90.9,1:29 p m,true,1:29pm,"sent to do a briefing||1:29 p m||-- Chief of Staff Mark Meadows walks in and says,",437643
gD3_AcMzxwo,250.6,1:29 p m,false,1:29pm,6 a m||and was released at 1:29 p m that same day Christina Aguilera||Christina Aguilera was having a little,2545973
snNp3sbAf6E,207.7,1:29 p m,false,1:29pm,right now and she's landing||at 1:29 p m I am so anxious to get my||hair out of this frizzy mess so I,1989039
ubEwaITzTKc,809,1 29 p m,false,1:29pm,a flurry of phone calls started coming||in at 1 29 p m and with officers instructed to be on||the lookout for a white van near yonge,1893659
ktDpr1L5v2k,774.8,1 29 p m,false,1:29pm,'re back and we have this||thing here at safari zone um okay it's 1 29 p m four and a half hours now the goal post||lunch listen it's getting hot,697017
bkiwlTlqJwA,476.8,1:29 p m,false,1:29pm,provided where Jo posted the user's||discord information on a Sunday at 1:29 p m now I specify the time there as it||was pointed out to in the documents,418652
X_1n_AjwRHI,725.3,1 29 p m,false,1:29pm,happening at||1 29 p m pacific and it's happening at 9||29 p m british summer time uk time,210390
Y0aCn7RmjNs,267.1,1:29 p m,false,1:29pm,think is pretty on point so it is||currently 1:29 p m throughout the day I||will be keeping you guys updated just to,196106
3Zx3zt6vf4M,147.8,1:29 p m,false,1:29pm,Segundo was the traffic around so this||is at 1:29 p m and not even rush hour||guys and we are doing 30 miles known so,182993
Hv9naqqZgPU,563.3,1:29 p m,false,1:29pm,see you guys in a little bit now it's||currently 1:29 p m I just ran a couple||errands and came back I really like the,163192
FJ1pfaW4f6E,7.1,1 29 p m,false,1:29pm,the scene it is wednesday afternoon what||time is it 1 29 p m and i just made lunch so i'm kind of on||my lunch break right,169525
Gws7ydHNivs,610.8,1 29 p m,false,1:29pm,again for a few hours okay so right now||it is 1 29 p m i've been wearing this||since around 8 30 this morning minus the,144423
ObifrwCbWY4,276.6,1 29 p m,false,1:29pm,he tells me the world is flat and that||i'm a sheep for thinking 1 29 p m wednesday i watch a girl from another||kiosk get sucked into a pyramid scheme i,141721
GeCnYFP_dws,772.5,1:29 p m,false,1:29pm,made me pause was the time it was sent||1:29 p m arching an eyebrow I tapped on||a message with my finger and realized an,134595
qYiVDAjDP0E,47.4,1:29 p m,false,1:29pm,you with the sincerity in tenderness||1:29 p m Sir Jimmy and all the house||myths are in the kitchen in the flesh,138680
