id,timestamp,token,manual,time,lines,views
AJcXkMOkEbw,261.8,8:44 PM,true,8:44pm,168 km||At 8:44 PM the First Officer informed local air||traffic control about their emergency,3970330
FSGVjX69HPo,759.9,8:44 PM,true,8:44pm,Attorney||Were you in fact at the kennels at 8:44 PM on the night Maggie and Paul were murdered?||- I was,1502277
QfpZRIyWYOM,272.1,8 44 PM,true,8:44pm,SNAPCHAT||VIDEO TAKEN BY PAUL AT 8 44 PM JUST FIVE MINUTES BEFORE HIS||PHONE WENT DARK FOREVER,283295
uldnUrDlxU0,1316.1,8:44 PM,true,8:44pm,"Murdaugh, is that||you on the kennel video at 8:44 PM on June 7th,||the night Maggie and Paul were murdered? It is",407950
uldnUrDlxU0,1324.8,8:44 PM,true,8:44pm,fact at the kennels at 8:44 PM on||the night Maggie and Paul were murdered? I was||Did you lie to SLED,407950
oloN7xxyySc,168.4,8:44 PM,true,8:44pm,"The 52nd video was recorded||at 8:44 PM on June 7th, 2020||One it's from Paul's perspective and",226635
d_puotbd5Wo,102.9,8:44 PM,true,8:44pm,"Murdock, is that you?||On the kennel video at 8:44 PM||on June 7th, the night Maddie,",138249
d_puotbd5Wo,111.4,8:44 PM,true,8:44pm,",||at the kennels at 8:44 PM on the||night Maggie and Paul were murdered?",138249
RDUfpaGx9yY,190.9,8 44 PM,true,8:44pm,do jumping jacks but it was||this Video captured on Paul's cell phone at 8 44 PM minutes before investigators believed||the murders happened that caught murder in,115279
RDUfpaGx9yY,214.8,8 44 pm,true,8:44pm,Alec ultimately he admitted he'd||lied were you in fact at the kennels at 8 44 pm on the night Maggie and Paul were murdered I was||as you continue lying after,115279
fjeHW0TSx6Y,886.7,8 44 pm,false,8:44pm,on the video were you in fact at the||kennels at 8 44 pm on the night Maggie||and Paul were murdered I was did you,5524474
VWdK-pNGKTQ,1208.8,8 44 pm,false,8:44pm,got this extreme cold warning and so||issued at 8 44 pm Friday December 2nd||2022 extreme cold wind chill values of,2895233
