id,timestamp,token,manual,time,lines,views
L6H71QMJPUI,763.3,1:43PM,true,1:43pm,’ll never know||Beginning just a little over an hour after his 4chan post at 1:43PM 7||Sally Acorn Doll Blow up dolls are creepy enough…so what,3882641
EQO-qAXvL00,407.5,1:43 PM,true,1:43pm,"Because tickets go on sale for you||April 1st at 1:43 PM , Indian Standard Time||1:43 because I love you and I'm cute as F",1494032
ppKfQSBdDIQ,753.3,1:43 PM,true,1:43pm,that he put on my phone without me knowing||and it goes off at 1:43 PM everyday||and it reminds me that I am loved,561489
ux4V6NjBM78,561,1 43 pm,false,1:43pm,spacecraft the collision known as a||conjunction happened at 1 43 pm edt just||as the four crew 2 members were getting,684499
n-PY2JoSWXQ,1741.9,1 43 pm,false,1:43pm,from him||at 1 43 pm that same day march 5th the||day that sarah's investigation is really,166295
vjLnUSfBe1I,695.8,1 43 p m,false,1:43pm,bad and then lunch con was long but||so far today we are it's 1 43 p m we're||at 12 shinies and we're about to kick it,644622
-Jl2Hc2DTKc,794.3,1 43 p m,false,1:43pm,supposed to be like super super soft it||is 1 43 p m right now I need to head out||before traffic truly hits because it's,456807
u4Aby8rYgE4,661.6,1 43 p m,false,1:43pm,cheers everyone||well alright my friends it is 1 43 p m so after the donuts we did decide to go||for a walk for about an,409521
RFrTJYRtnuI,654,1 43 p m,false,1:43pm,of new stuff coming in||january 7th 1 43 p m where tj hunt makes||one of the biggest decisions in his,341651
a2qawB6Yr00,21.6,1 43 p m,false,1:43pm,let's just get into it i woke up really||early 1 43 p m that is||the earliest i've streamed in months,302341
zS4I9bP9pr8,28.6,1 43 p m,false,1:43pm,landed in california||11 hours later at 1 43 p m local time||then came the 90-minute drive home to,232754
Dl1DozWJ2ns,758.7,1 43 p m,false,1:43pm,so i think i'm gonna take my||lunch right now since it's already 1 43 p m and then i'll wait for those two eggs to||hatch do those two rates,182342
MO6s3fl8p5Q,826,1 43 p m,false,1:43pm,around I'm going to go back to my text||thread here 1 43 p m I text my sister||okay things pick back up I told the,307468
i95O5uYePp4,23.3,1 43 p m,false,1:43pm,it was a sweltering afternoon in los||angeles at 1 43 p m on july 9 2022||i'd,141279
GctTP0r1UeU,161.5,1 43 p m,false,1:43pm,hi||so it's currently 1 43 p m they always||let us out late but anyway if you want,124848
wjJQng7mr7Q,593.5,1 43 p m,false,1:43pm,and uh yeah it's been your boy cheddar||I'm making this video at 1 43 p m at||night and uh we'll need to drop this so,108760
UdNfN90Ychg,549.9,1 43 p m,false,1:43pm,it looks like when it's raining||okay so as you can see it is 1 43 p m it is already raining in my game oddly||enough the time shifted even though i,122936
