id,timestamp,token,manual,time,lines,views
OYdfTYgg5kY,384.7,9:02pm,true,9:02pm,"he works at is far from ordinary||He says that at exactly 9:02pm every single night,||this happens",370019
fEjj9DQCmfQ,445.4,9 02 pm,true,9:02pm,in a series of online conferences on december||21 at 9 02 pm an original ceremony will begin||at uluru that could recharge the planet and,300055
WupoKOOslAs,399.8,9:02 pm,true,9:02pm,"who was also the festival’s founder, as he began||his performance at 9:02 pm Houston Fire Chief||Sam Peña would later tell the media that the crowd",278951
HUDOS8_TGHg,1665.4,9:02 PM,true,9:02pm,"'t have a lot of activity||from about 8:00 to 9:00 PM until 9:02 PM||And if he was at the kennels,",154948
xQhm7453SHg,388.2,9 02 pm,false,9:02pm,60 which equals 96 i have 18 letters to||my name i was born at 9 02 pm in the||21st hour which they say signifies the,736718
fEjj9DQCmfQ,448.2,9 02 pm,false,9:02pm,series of online conferences||on december 21 at 9 02 pm an original||ceremony will begin,300055
WupoKOOslAs,402.6,9 02 pm,false,9:02pm,the festival's founder as he began his||performance at 9 02 pm houston fire||chief sam pena would later tell the,278951
vMdqoujs9fY,260,9 02 pm,false,9:02pm,the viewers no and to you||also i hope you can see this as of 9 02 pm these are the latest number numbers||your principal uh bumble marcos says 20,120183
YI-XlIoBdYg,50,9:02 P M,true,9:02pm,"BY THE WAY, THE MOST POPULAR TIME TO COMPLETELY GIVE UP ON||LOVE FOREVER IS 9:02 P M LAUGHTER||BUT IT'S TRUE JANUARY IS THE MOST POPULAR MONTH FOR TINDER",194393
ppF8MLinEXk,27.5,9:02 p m,false,9:02pm,challenge in our car so it is currently||9:02 p m and we are going to try to go||we're going to try to go,1599382
uTkI_usT53I,1229.8,9:02 p m,false,9:02pm,I'm just keep walking past the cable car||station 9:02 p m okay you just need to||make a shift on I barred the gates,592199
9YV-TtObEwg,36.2,9:02 p m,false,9:02pm,know and honestly as of this moment||right now the 11th of December at 9:02 p m I do not know what is coming in the||next update but when I can,541271
xy4CymiD2Vs,2015,9:02 p m,false,9:02pm,he asked if my boyfriend was||over I told him no this is about at 9:02 p m he told me a man is outside my||window the dear cam snapped the first,519083
GtkZ4edb5Lg,2150.2,9:02 p m,false,9:02pm,very less less the way baby angry now||but hey it's 9:02 p m at wa laka ma ha||ha that's a good sign hi when the time,236584
GdOhgX_uZSY,383.9,9:02 p m,false,9:02pm,right here because this is the latest||one right so it's 9:02 p m yeah yeah so||this is one I want to go to though so,127213
SUA5LxDl_o0,236.8,9:02 p m,false,9:02pm,hang in there almost on my fellow guard||said at 9:02 p m as he marched back||inside on my hour,128856
oyBR4Trm4w4,198.9,9:02 p m,false,9:02pm,San Fran to scre||time what's the time at 9:02 p m on the||15th of May 9 10 11 12 1 2 3 4 5 6,121890
WLf49IipLfo,654.3,9:02 p m,false,9:02pm,something more important place yeah I||just realized it's 9:02 p m right now||and there are two rates left so we are,117115
6UrwGNPYCDo,986.7,9:02 p m,false,9:02pm,guys I really am it is||what time is it let's see it's 9:02 p m my video should be uploaded at least by||10:30 I'm excited to release,132437
dNbGlLo9m5k,127.8,9:02 p m,false,9:02pm,his arrest the public hears those||details for the first time 9:02 p m father's day June 16th the defendant had||sent a text message to a friend,114999
1Mhk96Oy40g,4.6,9:02 p m,false,9:02pm,the beauty world he posted this June||20th at 9:02 p m welcome to the circus||my final thoughts on the beauty world a,113224
