id,timestamp,token,manual,time,lines,views
FCJxBAqHLnM,621.5,12:20pm,true,12:20pm,"a train leaves Manchester for London||at a speed of 30 metres per second at 12:20pm ,||and another train leaves Birmingham for Newcastle",1504811
lXcaiw5JixQ,661.8,12:20pm,true,12:20pm,"Alright, then I will hit the gym and be right back||Now it is around 12:20pm and I am back home after workout||This is going to be my 6th meal",1011641
IZO5Fz9wPfY,314.8,12:20pm,true,12:20pm,"If we go into the city, there would be more 10kms to ride||Time is 12:20pm||Then also, there is a foggy climate",749000
5m2bQxUAUgw,66.8,12:20PM,true,12:20pm,"NFIRNGN ACVE SOTER||RECEIVED AT 12:20PM , BASED ON||THE TIMELINE OF THE MASSACRE",223138
xXXv18D2wd8,985.5,12:20pm,true,12:20pm,All||the bombers made a clean getaway around 12:20pm||The damage inflicted on the RAAF base was,192871
hVxzA8_LRR4,973.7,12:20pm,true,12:20pm,"after the consolidation||around 12:20pm , it moved upside after breaking the previous day's high and closed there||actually, if",125862
_zrorXYgh-A,2419.1,12:20 PM,true,12:20pm,"to be confronted with this||NARRATOR: At 12:20 PM , Ferry pushes over||from 3,000 feet using his guns to draw a bead on",1365624
ei7wf6FT7J8,85.5,12:20 pm,true,12:20pm,I woke up just 5 minutes back||Right now it's 12:20 pm and I have a lecture at 1:00 pm||For that I have to quickly,400284
r1DtX48TKuI,296.8,12:20 PM,true,12:20pm,"of your cell again all day||Alright, 12:20 PM , line up and orderly file out into the rec yard||Then you'll be following",196749
mX9JcwhqTo4,578,12:20 pm,true,12:20pm,"It is understood when touching on this||See, the time shows 12:20 pm No problems even it is mid noon||Even these pipes are not affected with heat",127186
mX9JcwhqTo4,578,12:20 pm,true,12:20pm,"It is understood when touching on this||See, the time shows 12:20 pm No problems even it is mid noon||Even these pipes are not affected with heat",127186
0lDqDrsACtk,600.1,12:20 pm,true,12:20pm,Nata is 100 kms left and its 12:20 pm So there is no steep road only plain road is there||truck passed||So Im,119236
p_8o51YOZY4,2419.1,12:20 PM,true,12:20pm,"to be confronted with this||NARRATOR: At 12:20 PM , Ferry pushes over||from 3,000 feet using his guns to draw a bead on",227810
pTn6Ewhb27k,734.9,12 20 pm,false,12:20pm,this reply sent to 12 10||the message is received on earth at 12 20 pm so both parties know the||synchronization was successful,19665101
eqZGFiT418s,24.5,12 20 PM,false,12:20pm,breakfast which is a large buffet from 8||AM to 12 20 PM there are six class||periods with breaks for hot chocolate,11857748
fBVawooXiK0,359.2,12 20 pm,false,12:20pm,a train leaves Manchester for London||at a speed of 30 meters per second at 12 20 pm and another train leaves||Birmingham for Newcastle at a speed of,2003221
pVYTWMyUTFU,1670.5,12 20 PM,false,12:20pm,help he leaves and goes to B and Q||Friday the 20th of February at 12 20 PM Nathan Matthews heads to a shop and||purchases two bottles of drain cleaner,1385617
DTo-NPdeRgQ,419.1,12 20 pm,false,12:20pm,was raised||and by 12 20 pm the outlet works were||engaged,768857
PPzy2IRA0GE,578.3,12 20 pm,false,12:20pm,the murders of both Sean and Jim||at roughly 12 20 pm on June 27th 2020 28||year old Warren Crossen was captured on,882885
9j6jMtgevI0,249.5,12 20 pm,false,12:20pm,this ill-fated me 17 v5 military chopper||crashed in kunor at 12 20 pm yesterday||and this is how things unfolded,278474
9j6jMtgevI0,317,12 20 pm,false,12:20pm,in wellington||12 20 pm the mi 17 chopper crashed into a gorge||in the jungle close to a tribal,278474
ifSNyiZdVuU,437,12 20 pm,false,12:20pm,their various destinations when gunfire||suddenly erupted the time was around 12 20 pm and in the aftermath of the||shooting six people were left suffering,257376
s9Mbi2Ve9vE,486.8,12 20 PM,false,12:20pm,incredible speeds||by 12 20 PM vice admiral Sydney||Fremantle learned via a wireless message,196644
Y15lvyyKS44,574.2,12 20 PM,false,12:20pm,being monitored by her dive partner at||12 20 PM she dipped under the water and||worked her way down the wall using it as,288698
r1DtX48TKuI,296.7,12 20 pm,false,12:20pm,outside of your cell again all day||alright 12 20 pm line up orderly file||out to the rec yard,196749
xXXv18D2wd8,990.4,12 20 pm,false,12:20pm,all the bombers made a clean getaway||around 12 20 pm the damage inflicted on the raf base was||extensive but casualties were light,192871
e9Jh8MPC7XY,511.7,12 20 PM,false,12:20pm,the amusement park||around 12 20 PM Abaya brimming with||anticipation boarded the Giant Wheel,186306
RCOUeK509Gs,315.7,12 20 PM,false,12:20pm,based on this appropriate warning||at 12 20 PM rumors were spreading that||the six-year-old boy had a weapon his,160860
OkibnStPjw8,107.9,12 20 pm,false,12:20pm,a train leaves Manchester for London||at a speed of 30 meters per second at 12 20 pm and another train leaves||Birmingham for Newcastle at a speed of,238726
0YRQ_tKCUPw,31.8,12 20 pm,false,12:20pm,police custody the official word coming||in from the doctors is that at 12 20 pm the ex-prime minister was brought to||hospital,106147
4xzLhLbagn0,1825.8,12 20 PM,false,12:20pm,loss on Friday April 23 2021 at around||12 20 PM CJ was shot and killed on||Alberta Street in Compton,178726
AGvOtCYSIBo,104.9,12:20 p m,true,12:20pm,"today cuz I'm gonna be wearing it all day with timesI||It is currently 12:20 p m||I wanted to start this a little bit earlier, but",437612
utMJ6SMWFFE,174.7,12:20 p m,true,12:20pm,"11:55 in here||This is getting pretty, but your flight time has changed the 12:20 p m So am I never gonna get home more like your flight time has changed to",416414
T4Cx23SloIU,118.4,12:20 p m,true,12:20pm,"4 drawings are held twice daily, seven days a week||Midday drawings are held at 12:20 p m and evening drawings are||at 10 p m",240234
UClkhSanm_0,118.5,12:20 p m,true,12:20pm,"3 drawings are held twice daily, seven days a week||Midday drawings are held at 12:20 p m and evening drawings are at 10 p m||Central Time",233738
oaNe_rtwWEk,692.1,12:20 p m,true,12:20pm,race day to day and on the||weekend racing today is expected to begin at 12:20 p m Denis Walters||reports Richard long more general manager of the Jamaica Racing Commission,117575
oANvEklxWGc,327,12:20 p m,true,12:20pm,say they did not know about the 911 call||A few minutes later at 12:20 p m park as can be seen walking away||from the school,127470
o_pXIm232l8,191.1,12:20 p m,false,12:20pm,at the speed of 30 meters per second at||12:20 p m and another train leaves||Birmingham for Newcastle are the speed,3713006
