id,timestamp,token,manual,time,lines,views
F-EAaOorND4,7.3,11:29 AM,true,11:29am,"On May 25th 2016, a very complex forecast was evident across the Plains||And at 11:29 AM the Storm Prediction Center issued a slight risk over a broad area||By 2:55pm",2092437
884i-6lQR-c,301.4,11:29 am,true,11:29am,"Kursk had its periscope lifted and had a target on sight||At 11:29 am , sailors at the torpedo compartment loaded the first torpedo into the number-4||tube on",1871026
8JGNk9BQD3c,519.5,11:29 AM,true,11:29am,"the so-called Mariana UFO incident took place||At 11:29 AM , the general manager||of the local minor league baseball team,",591407
yUO-_aKi5X4,599.9,11:29 AM,true,11:29am,I also took 6 hours of break in the middle||The current time for me is 11:29 AM IST||This means it's 5:59 AM UTC at the moment,171473
yUO-_aKi5X4,610.3,11:29 AM,true,11:29am,"To summarize it all||I started at 8:00 AM IST on 1st Feb and completed 2000 stars at 11:29 AM IST on 3rd Feb||which means that it took me 2 days, 3 hours and 29 mins to complete all the challenges",171473
yW-n9i3COq4,1107,11 29 am,false,11:29am,the 20th of April 1999||11 29 am Columbine High School||western side,3516379
Sy32Z4hrLoo,248.2,11 29 am,false,11:29am,they have||at 11 29 am on 7 23 the day that they||are reported missing,111628
bVapHLgjErY,677.2,11 29 am,false,11:29am,near to gardinor station||at 11 29 am umaguni and zakir chances||joined fidan and laila,113840
U5QG-I9Ced0,454.9,11:29 a m,false,11:29am,he had been bleeding very very badly||11:29 a m the gunmen enter the library||52 students two teachers and two library,4031490
T_tJfrJ_Z_8,22.7,11 29 a m,false,11:29am,torpedoes at the admiral kuznetsov||aircraft carrier but at 11 29 a m an||explosion was detected and within two,2562620
884i-6lQR-c,301.6,11 29 a m,false,11:29am,target on site||at 11 29 a m sailors at the torpedo||compartment loaded the first torpedo,1871026
8JGNk9BQD3c,519.3,11 29 a m,false,11:29am,place||at 11 29 a m the general manager of the||local minor league baseball team nick,591407
8lW42Uj20rc,71,11:29 a m,false,11:29am,students near the doorway and injuring||six more 11:29 a m the shooters calmly walk into the||library and start to unload their,575289
Ro4PA3wsroc,53.1,11:29 a m,false,11:29am,check it out my appointment is at summit||art lab at 11:29 a m it's 11:28 a m||so,402012
LmUB9Xa3F3s,453.6,11 29 a m,false,11:29am,good morning how y'all doing||today is thursday 11 29 a m let's go to starbucks daddy||this is so good now i'm gonna make,390621
iGXLPYaaUgI,2272.6,11 29 a m,false,11:29am,silence in the library||at 11 29 a m eric and dylan entered the||library at this point four members of,561067
xoOkYzRgALc,892.9,11 29 a m,false,11:29am,harris||at 11 29 a m is when eric and dylan||made it to the library,1487837
KRPADtGDjRg,52.1,11:29 a m,false,11:29am,are watching this is for you of course||on the June 30th at 11:29 a m I took to||Twitter to tweet the sims for improved,144770
f8YEFsbhYTY,560.7,11 29 a m,false,11:29am,answers||Update for Monday June 15 2015 11 29 a m have you ever stared into a mirror and||not known who you're looking at,127180
NkXHBGnW7t4,1182.7,11:29 a m,false,11:29am,both due to graduate||fantasy became reality at 11:29 a m they entered the library like his fellow||students 16 year old Craig Scott was,123082
tXNc3fruqIQ,10.9,11:29 a m,false,11:29am,performance so good morning everyone||right now on paradise it's 11:29 a m on||Wednesday April 8th 2020 now today I,105332
