id,timestamp,token,manual,time,lines,views
QvUX2pOjbgU,640.1,12:49 am,true,12:49am,"Judge Keith||So, at 12:49 am , Melissa Ecker writes,||""Going to the club, come there """,132941
Dz38vUluKlk,640.1,12:49 am,true,12:49am,"Judge Keith||So, at 12:49 am , Melissa Ecker writes,||""Going to the club, come there """,109273
peBcCL9Cjv0,257.6,12 49 am,false,12:49am,her flatmate chris claimed that she||never arrived in the flat at 12 49 am her roommate received a text from frauke||which stated that she'd be back late,1624410
t0jorF5xPfA,995.3,12 49 am,false,12:49am,every year||on the 16th of August sharp at 12 49 am an unarmed but nuclear-capable||intercontinental ballistic missile the,511890
iuK64X270UI,361.3,12 49 am,false,12:49am,same vicinity so they call another car||from the dd app at 12 49 am on saturday||april 9th the driver juan david arrives,236846
Qs05Igogy0o,988.2,12 49 am,false,12:49am,at 5 41||12 49 am today yeah look at||this we got the thickening of the magma,182931
7Zktzu7BACk,922.3,12 49 am,false,12:49am,Rebecca called the house where Al was||several times between 12 35 a m and 12 49 am this was just a few minutes before the||murder data from Al's cell phone,155915
9FeUp0PNhlc,75.7,12:49 a m,true,12:49am,"the shorter journey||At 12:49 a m||Liebs' roommate, Chris, received a",180142
GoL3Uj3yjqs,1361.8,12 49 a m,false,12:49am,so hopefully you guys can see that||there 12 49 a m you guys are probably||wondering eric,1639689
M5jefUYjUsI,897.4,12 49 a m,false,12:49am,all ready to go oops okay apparently||even though it is currently 12 49 a m mr||kelly needs to film with me is that what,1330091
hQSNS2tONiA,18.7,12:49 a m,false,12:49am,the ground the Airbus a330 300 passenger||jet arrived from Shanghai at 12:49 a m Sunday and was scheduled to depart for||Hong Kong later in the morning when the,646068
C32p9vexB_g,0.1,12 49 a m,false,12:49am,let me tell you something guys it is 12 49 a m that means it's almost 1am aka the||time the ghosts come out and they,618797
lssm_flAfcI,329.8,12:49 a m,false,12:49am,enough money with her to catch a bus||almost two hours later at 12:49 a m Frau cos roommate Christos received a||text message from her saying that she,487629
dFWx7Fn8uMM,99.8,12:49 a m,false,12:49am,the ground the Airbus a330 300 passenger||jet arrived from Shanghai at 12:49 a m Sunday and was scheduled to depart for||Hong Kong later in the morning when the,281982
DZYmRu-kG3c,54.5,12 49 a m,false,12:49am,the way thank you for doing this||it's very late over there it's 12 49 a m is this okay with you are you annoyed||about this,261983
x-ylj2q9LUo,488.8,12:49 a m,false,12:49am,a m||on January 29th of 2019 at 12:49 a m there's a phone call between||Smollett and Abel which lasted three,236089
9FeUp0PNhlc,75.7,12:49 a m,false,12:49am,has believed she would have likely taken||the shorter journey at 12:49 a m leaves roommate kress received a||text message from her saying that she,180142
QvUX2pOjbgU,639.9,12 49 a m,false,12:49am,okay let's take a look at that||so at 12 49 a m melissa ecker writes||going to the club come there,132941
40UargbeGys,929.7,12 49 a m,false,12:49am,i'm looking it is||12 49 a m finishing last shirt my mom is still||putting tutus,117822
Dz38vUluKlk,637.4,12 49 a m,false,12:49am,court is that correct||okay let's take a look at that so at 12 49 a m melissa ecker writes||going to the club come there,109273
rbOWgJgwEgY,585,12 49 a m,false,12:49am,Midnight||on April 27 1986 at 12 49 a m an HBO||satellite signal was mysteriously,119309
6j5B0UzdaG8,1655,12 49 a m,false,12:49am,happen wednesday||12 49 a m how many stinking times am i gonna have||to do this before it works,108324
