id,timestamp,token,manual,time,lines,views
eKtHaq1Rycs,1.9,6:09 a m,true,6:09am,Good morning YouTube||It is 6:09 a m On July 28||2019 and I am about to go get on a plane and,6424007
gCrGwbyTKEY,442.8,6:09 a m,true,6:09am,reports was a safe and conscientious driver||Train 501 departs the Holgate Street facility at 6:09 a m and made its short journey to||the first stop this morning at King Street Station,479886
TTTi8CXbwbE,19.5,6:09 A M,true,6:09am,"IN WESTERN NORTH CAROLINA ABOUT 18 MILES WEST OF ASHEVILLE, NORTH CAROLINA||ABOUT 18 MILES WEST OF ASHEVILLE, NORTH CAROLINA , 6:09 A M||EASTERN TIME",167934
TTTi8CXbwbE,22.3,6:09 A M,true,6:09am,"EASTERN TIME||ASHEVILLE, NORTH CAROLINA , 6:09 A M||EASTERN TIME",167934
TTTi8CXbwbE,23.2,6:09 A M,true,6:09am,"SOME OF THE RUMBLING||, 6:09 A M||EASTERN TIME",167934
XHADuBdrIN0,2697.2,6:09 a m,false,6:09am,hands and then I'll see you indoors||6:09 a m TV got some let's see some||crime shows some investigation discovery,1725075
QtQouOzv8ik,43.3,6:09 a m,false,6:09am,down because I don't want to yell too||much but at 6:09 a m this happy Friday||hey by the way thank you guys so my love,604951
NC6sirSLCsk,355.1,6:09 a m,false,6:09am,would happen during her morning walk at||6:09 a m her ex-husband entered her||house while her four children slept,343245
c2b2iW-vH-Y,113.2,6:09 a m,false,6:09am,that's just no right now it's Thursday||at 6:09 a m oh that's why it's so early||in the morning and I don't,242604
gSswvQTAcR8,147,6 09 a m,false,6:09am,um so where do you want to start||let's start tuesday morning at 6 09 a m and it was about six o'clock i didn't||know exactly it was six,228955
Ekpw2xzPK2Y,90.1,6:09 a m,false,6:09am,March 19th||so at 6:09 a m I became the oldest||person in the family and these are,127909
