id,timestamp,token,manual,time,lines,views
JKBJW7IglDg,202.7,5:20pm,true,5:20pm,"translating documents and so on||In general, I have to work from 8:30am to 5:20pm||and lunch break is from 12:00 to 12:50",948314
tKtBgo3tK58,447.4,5:20PM,true,5:20pm,Sorry to everyone for making you wait||TIme is 5:20PM I am late because I have to take Amina with me||I have released this,584594
RJPUXswwKXc,514.5,5 20pm,true,5:20pm,"digging out and filling with steel plates and gravel||The water was shut off at 5 20pm||The residual fires would burn for another 6 days, hindering recovery work, finally being",643057
LvG7EcRLuT0,74.3,5:20PM,true,5:20pm,SPOTTED LEAVING HIS HOME IN||EAST OAHU AT 5:20PM AND||RETURNING AT 6:47PM THE NIGHT,139324
kYlin9s-qik,1197.3,5:20 PM,true,5:20pm,"- So it's Sunday now||And it's already 5:20 PM||Honestly, we have not been doing much of anything today,",508199
HNM6wUfxejo,573.3,5:20 pm,true,5:20pm,"In his description, he writes: “Encounter out side my window north of the city at 5:20 pm and at 5:30pm it suddenly disappeared it was in the sky for more than",342285
LE4DLAxPfR8,7.2,5:20 PM,true,5:20pm,"music playing||RECORDING: Next message sent at 5:20 PM||NARRATOR: Maria Sanutti-Spencer doesn't want a divorce,",274881
-oSKO0YgAHo,398.1,5 20 pm,true,5:20pm,"are six trains in total, this is the time-table||The last train leaves at 5 20 pm First-class ticket fare is Rs 305 for adult and Rs 180 for child||For",288848
3QneKTijVZU,117.6,5:20 pm,true,5:20pm,For my Hyderabad bus||As of now time is 5:20 pm My bus is the 5:30 pm bus||from Panjim bus stand,237076
GssKabl8jo4,279.7,5:20 PM,true,5:20pm,"turned back||At 5:20 PM , the family called law enforcement and reported the girls missing||Law enforcement begin searching almost",192978
BYPpAxQJjAY,337.8,5:20 pm,true,5:20pm,"and gas to push back protestors||At about 5:20 pm , two hours into the chaos,||a traffic camera captures footage of John Sanders",100101
hi14dP5Rdm0,1188.1,5 20 pm,false,5:20pm,until three days after the attack on||april 18th at 5 20 pm eastern the fbi||revealed photos of the two suspects,2065654
W9NapQQnmwY,532,5 20 pm,false,5:20pm,precautions hughes departed culver city||in the first prototype of the xf-11 at 5 20 pm and immediately retracted his||landing gear unsurprisingly as it wasn't,1868256
BZhEyo08fws,186.1,5 20 pm,false,5:20pm,on the 2nd of January 2020 a Thursday at||roughly 5 20 pm and 9-1-1 call was made||that call was coming from a house,1598338
5d_SASSxKF4,2818.7,5 20 pm,false,5:20pm,released to the public||three days after the bombing at around 5 20 pm the fbi released images of two suspects||carrying backpacks and asking for the,489755
Qae2adMiWSM,312.4,5 20 pm,false,5:20pm,gal had received an over-pressure notice||for a static fire at 5 20 pm and at the||same time the 10 minute siren was sanded,441286
HaOc8FhMdWc,437.3,5 20 pm,false,5:20pm,rapid decay of fission products||at 5 20 pm a survey was made of c1 wing||radiation readings ranged from 60,630262
9Af1saO6PSE,994.7,5 20 PM,false,5:20pm,defense had another medical examiner who||said Ann died between 2 30 and 5 20 PM when Kyra was likely out of the house||the bloody rag found in McDonald's,890893
GgTFjsHi4yA,333.9,5 20 pm,false,5:20pm,my boyfriend stayed behind to keep an||eye on the kids we left around 5 20 pm and we started to feel our gummies||around 15 minutes into the walk the sky,309676
tppS7C9MUgk,802.4,5 20 pm,false,5:20pm,into a gas station and went inside to||use the phone this was about 5 20 pm according to testimony published by the||south bend tribune from the gas station,297212
eMEAmpgUIAw,290.9,5 20 PM,false,5:20pm,but when Sarah called Leanne's home to||talk to her at 5 20 PM Sarah was||surprised to find out that Leanne had,717303
1V5VxfRNLDM,956.6,5 20 PM,false,5:20pm,Responders had reached the scene at||about 5 20 PM Judy's body was already||showing signs of rigor mortis a,260029
A2yel6rqon0,37.2,5 20 pm,false,5:20pm,person that was shot||around 5 20 pm december 10th that's when||they found james adams 28 years old,236820
ZnYm7P4Oyis,539.4,5 20 pm,false,5:20pm,m14 was the first submarine||launched at 5 20 pm followed by m24 and||m22 by 5 40 pm,235328
oUqq997CHAw,260.1,5 20 pm,false,5:20pm,afternoon||seiju's gym 5 20 pm ey zumi you're not||gonna go home,205091
wUnlvB2BQvQ,151.7,5 20 pm,false,5:20pm,is that when musics got its verification||removed it happened on March 1st at 5 20 pm and if you don't know already the me||six Founders are French people because,191562
44V5SQDSS4I,549.4,5 20 pm,false,5:20pm,that he lost his life that day the||deceased was found on people street at 5 20 pm lying in the middle of a street||with a bullet wound to the head,173150
GssKabl8jo4,277.1,5 20 pm,false,5:20pm,by 4 pm the german family united at the||park and began searching together at 5 20 pm the family called law enforcement||and reported the girls missing,192978
FLtSNGDLUPU,18,5 20 pm,false,5:20pm,and participate in the all india neet||mock test on july 15 2022 between 2 to 5 20 pm hurry up the registration has||already begun,163798
g_K1SZWhY7s,295.8,5 20 pm,false,5:20pm,the time||it is going on 5 20 pm and the date is||7th of august,239669
a_9G9Ij1qrU,231.5,5 20 pm,false,5:20pm,Kevin Johnson murdered Sergeant mcentee||at about 5 20 pm two police officers arrived at the home||of Kevin Johnson's grandmother where,169837
cLjFizR1JJ0,40.2,5 20 pm,false,5:20pm,be delivered at 5 30 pm on the dot i||left the store at 5 20 pm knowing it||would take 10 minutes to get there on,155173
Gy5R9nAXA30,1728.2,5 20 pm,false,5:20pm,according to the brandon cern searches||found the body at about 5 20 pm 100||meters away from the shoes,145298
x0RiUa6xyzQ,1673.1,5 20 pm,false,5:20pm,shower were taken around||5 20 pm that day jody finally tells the||detective that a man and a woman,222533
ggcLNLhz0Xg,16.5,5:20 p m,true,5:20pm,I've ever started the vlog it is||currently 5:20 p m I usually start like||super early in the day I just had a lot,675881
