id,timestamp,token,manual,time,lines,views
h4lLqmltZNs,942.8,11 31 pm,true,11:31pm,been starved of oxygen for a very long time||and she is pronounced dead at 11 31 pm whilst at||the hospital a nurse is assigned to watch over,1434917
h4lLqmltZNs,944,11 31 pm,false,11:31pm,very long time and she is pronounced||dead at 11 31 pm whilst at the hospital||a nurse is assigned to watch over louise,1434917
k0645eXL0oc,1253.5,11 31 pm,false,11:31pm,and peppy environment for me you can||also see that the time is 11 31 pm which it currently is not so i can||go and,792230
NneA-QN3q2U,1528.1,11 31 PM,false,11:31pm,messages to Nicole's brother starting at||11 31 PM that night remember this time||Charlie texted Justin and said that,635954
O6xXNpvbRRs,236.4,11 31 pm,false,11:31pm,one thank you||right now it's 11 31 pm we're gonna have||some mcdonald's,606247
egTZ67yZhck,416.2,11 31 pm,false,11:31pm,for help to arrive we got a call about||11 31 pm and then within a few seconds||thereafter we received other 911,1204942
bGVhjBob4dY,557.6,11 31 PM,false,11:31pm,the Kremlin as he walked with a||friend and that's when it happened at 11 31 PM immense that out of the shadows||and fires six shots in the nimsa's chest,566769
e3M2Sn-65SM,97.1,11 31 pm,false,11:31pm,on saturday june 4th 2022 at||approximately 11 31 pm multiple||philadelphia police officers were,354134
u54r2x8otPw,564.5,11 31 pm,false,11:31pm,for help to arrive we got a call about||11 31 pm and then within a few seconds||thereafter we received other 911,204789
xHTL7Zj7MZA,3085.3,11 31 pm,false,11:31pm,their visa expires that's when they||cleared customs 11 31 pm on december||31st 2013,115090
ofz2cHLkiRI,214.1,11:31 p m,true,11:31pm,"I'm losing my mind||It's 11:31 p m||It is very late, it's way past my bedtime",1666086
EdsnC1WJqKA,139.4,11:31 P M,true,11:31pm,"ON SATURDAY, JUNE 4TH, 2022,||AT APPROXIMATELY 11:31 P M MULTIPLE PHILADELPHIA POLICE||OFFICERS WERE STATIONED ON",260879
I4u0AAIZZiI,161.9,11 31 p m,false,11:31pm,some down time how's everybody doing||today doing all right it is in fact 11 31 p m so I'm a little tired right now||level two question and answer we'll,616474
t0dHaJ-V41A,432.7,11:31 p m,false,11:31pm,sent it and||reasons why I love Kyle so I sent it at||11:31 p m literally I'm looking at,301404
t0dHaJ-V41A,435.2,11:31 p m,false,11:31pm,literally I'm looking at||11:31 p m he applied 11 2:32 p m||yay,301404
EdsnC1WJqKA,134.8,11 31 p m,false,11:31pm,on saturday june 4th 2022 at||approximately 11 31 p m multiple philadelphia police officers||were stationed on south street when they,260879
HenMfak3S9g,115.5,11 31 p m,false,11:31pm,in the elevator of her apartment at||around 11 31 p m around the same time||her husband was out drinking with his,269838
XqAhFtsS99Y,99.8,11 31 p m,false,11:31pm,section at 6 39 in the evening and then||silas made his way at 11 31 p m it made||the experience really really fun that we,238218
d1IM-V_j5QE,62.2,11 31 p m,false,11:31pm,phone dude right now it is Saturday||August 5th 11 31 p m unless man this is||uh this is a giant deal for me okay I've,192432
r0JrEc55Lj0,953.1,11 31 p m,false,11:31pm,i really ain't mad at it so good||okay so it's 11 31 p m it's so late but||i'm still up editing for you guys,140679
zh6j3a850LU,51.4,11 31 p m,false,11:31pm,time right now it is currently right now||11 31 p m well 11 32 I know y'all just||seen the time change but y'all,115749
