id,timestamp,token,manual,time,lines,views
Rm9flyZ75sc,971.4,5:36 AM,true,5:36am,And that's probably why she was walking around||at 5:36 AM by herself||because she was probably just like really struggling,3376712
nvkIMK67nb0,2806.5,5 36 am,false,5:36am,pregnancy that Reagan was at||she left her house at 5 36 am investigators have been able to prove||that Reagan died between 7 52 a m and,2359600
hvju-pdzBKw,114.1,5 36 am,false,5:36am,harper public library located in florida||the footage which was filmed at 5 36 am creeped out the employees and owners of||the library,575935
YpMxv69x5NU,19.1,5 36 am,false,5:36am,o'clock in the night and get up||literally by 5 36 am the morning full on||exhausted i hope you guys have enjoyed,156687
QWO_blDr0aM,203.9,5 36 am,false,5:36am,but I just did it the next day I woke up||around 5 36 am I took a shower I got||ready in the coaching uniform made my,600391
z3bwFIslvdE,785.2,5:36 a m,true,5:36am,"Distant low thud sound||It is now, 5:36 a m||I was born on June 28th, 1989 at",2434272
z3bwFIslvdE,790.7,5:36 a m,true,5:36am,"I was born on June 28th, 1989 at 5:36 a m||I am now, officially, 30 years old||And I know that",2434272
uMyKwTHP8Pk,84.2,5:36 a m,true,5:36am,"I'm an early bird||I like to wake up around 5:36 a m||I naturally wake up really early, but I always set an alarm",565421
h0CRBvF1j7o,992,5:36 a m,true,5:36am,"Watch this||Mama's investigating, just inspecting||This is 5:36 a m and she's just hanging out and she's looking at the hole and it",187259
GodTuw7mVUQ,426.2,5:36 a m,true,5:36am,okay||right now it is 5:36 a m and i'm about to get some mcdonalds||see what we've got in here,140061
bTZ50r8v5dw,617.6,5:36 A M,true,5:36am,"for the last five months,||waking up at 5:36 A M , hitting the gym, going to work,||coming straight from work back to the gym",102371
MQyN67xjzEg,1042,5 36 a m,false,5:36am,come on come on come on yes||I see we're about 5 36 a m right now||we've only got 24 minutes left I think,809304
q-Sz8p4JVUA,69.7,5 36 a m,false,5:36am,night have pizza afterwards and then you||see them 5 36 a m somehow going through||a workout taking their shirt off maybe,326765
ER2aFm6yvCQ,10.1,5 36 a m,false,5:36am,your balls will explode on October 21st||2043 at 5 36 a m can I cut them off and||use them as a grenade at my funeral,331350
fN6qRH4LoAI,731.4,5 36 a m,false,5:36am,dilated and seventy percent faced||and at 5 36 a m i had my catheter placed||and that is the biggest update i have so,274739
bgbFa0WfG-M,1558.7,5 36 a m,false,5:36am,am at a walmart in mount vernon a||receipt from 5 36 a m showed that||michael purchased a backpack a,208635
1TR7yTVSuCw,29.6,5 36 a m,false,5:36am,get as ready as possible because come||5 36 a m i do not want to waste||any time i want every last second to,227227
h0CRBvF1j7o,994.4,5 36 a m,false,5:36am,mama's investigating just inspecting||this is 5 36 a m and she's just hanging out and she's||looking at the hole and it,187259
cutCzT-g_VI,130,5 36 a m,false,5:36am,morning and this morning they started||losing their mind at about 5 36 a m it||woke me up I didn't know what was,429169
mNo45qNyhX8,34.9,5 36 a m,false,5:36am,is it bro||let me see what time it is 5 36 a m they sleeping we upside down||let me give me some hyphen,165943
Tc-lFLEOIFk,237.1,5 36 a m,false,5:36am,you can see||this was posted you know sunday at 5 36 a m my video did not come out until||monday uh of course the truth doesn't,131464
j4QoyvSZuOQ,276.5,5 36 a m,false,5:36am,planned going on that we know is coming||our days right now literally look like 5 36 a m in the morning to some days we go||until like 11 p m like last,135326
Er_RMBmnK1Q,2.6,5 36 a m,false,5:36am,oh||that's kind of right it is 5 36 a m it's roughly 23 degrees outside we||have a photo shoot this morning at 11,122693
WvJpZWX01jk,535.8,5 36 a m,false,5:36am,bows i don't even know how to say the||name it's 5 36 a m i||don't want to hear it from y'all in the,122843
85toyZtEBas,561.6,5 36 a m,false,5:36am,footage but the camera had been disabled||at 5 36 a m this robber also made entry||by cutting the screen on the porch and,119114
rrktZc7bugI,36.7,5 36 a m,false,5:36am,really early I've been up for a while||now it is 5 36 a m I went to bed at like||9 00 p m last night which back home,300212
bTZ50r8v5dw,617,5 36 a m,false,5:36am,physically changing my lifestyle for the||last five months waking up at 5 36 a m hitting the gym going to work coming||straight from work back to the gym to,102371
