id,timestamp,token,manual,time,lines,views
keIj95VKLjM,52.4,4:22am,true,4:22am,"but now i can see mountains far from here||its 4:22am ,we've to take a turn from here?||now it will be fun",476407
8-1Jkqwe0qo,1013.4,4 22 am,false,4:22am,did leave a like i stayed up really late||editing this it's 4 22 am in the morning||but i know there's a new update there's,1059316
cBUWrt6qV9A,399.7,4 22 am,false,4:22am,okay okay so i almost forgot that i||asked twitter for sounds and it's 4 22 am if i don't choose your sound it's||just i didn't have time,687343
d_qKA6KTvs8,333.7,4 22 am,false,4:22am,how am i gonna do it||all right it's 4 22 am october 12 2017||thursday all right my mind was mush for,585055
FyHGgkqw0zA,68.4,4 22 am,false,4:22am,questionable round planning decisions||aside the plane left rome at 4 22 am est||or 10 am local time bound for new york,100255
8-bAwcSqxmY,72.9,4 22 am,false,4:22am,look at the Timeline there's an entry at||4 20 am then 4 4 22 am 4 37 am 4 39 a m||at 4 41 WhatsApp access the mic of,209911
_3wvb4Tt2YU,644.6,4 22 am,false,4:22am,started to get a bit tired it is||currently 4 22 am and I had to muster up the energy to get||this no down,108665
f3WEP8QiUx0,18.2,4 22 a m,false,4:22am,different time zone but i it's||four it says 4 22 a m right now a m means after||midnight i don't know what am stands for,226326
Qy7s5KvjeS0,1720.2,4:22 a m,false,4:22am,waking up with Mars rising and sad at||4:22 a m you're probably asleep but||when the sunrise comes,150734
T_HG-TOisHk,487.1,4 22 a m,false,4:22am,what time is it||4 22 a m I don't know why I do this to||myself I don't know when,189286
