id,timestamp,token,manual,time,lines,views
mb-scQGgv9Q,374.6,9 36 PM,false,9:36pm,operator she called her brother's||girlfriend this was around 9 36 PM she||called her to let her know that she saw,622504
fgu9emtqBCM,842,9 36 pm,false,9:36pm,kailyn could||not account for oj's whereabouts after 9 36 pm when they had got home from a quick run||to get big macs,436151
yBPIeMlfQ7c,229.1,9 36 PM,false,9:36pm,captured her vehicle with the hazard||lights activated at about 9 36 PM Carly||called her brother's girlfriend and,340066
cRLZkjuCGpE,113,9 36 PM,false,9:36pm,during this time two minutes later at||about 9 36 PM Carly called her brother's||girlfriend and stopped a check on the,251369
wlk2ZpOvOmY,400.4,9 36 pm,false,9:36pm,she went missing during that||conversation sometime after 9 36 pm traffic camera footage was obtained||which depicted this portion of the,441288
1Oy8ZeIjPWM,447.6,9 36 pm,false,9:36pm,she went missing during that||conversation sometime after 9 36 pm traffic to camera footage was obtained||which depicted this portion of the,196493
ENPk-9Buq2s,183.8,9 36 pm,false,9:36pm,shot once she was transported to the||hospital and pronounced dead at 9 36 pm here is what Susan told the police||during an interview Susan had been,140658
AgLs8L1I9Kc,785.8,9 36 pm,false,9:36pm,she went missing during that||conversation sometime after 9 36 pm traffic camera footage was obtained||which depicted this portion of the,105221
fgu9emtqBCM,844.1,9:36 p m,true,9:36pm,"Kaelin could not account for OJ's whereabouts||after 9:36 p m , when they had got home||from a quick run to get Big Macs and french",436151
fgu9emtqBCM,844.1,9:36 p m,true,9:36pm,"Kaelin could not account for OJ's whereabouts||after 9:36 p m , when they had got home||from a quick run to get Big Macs and french",436151
AXWEW9ZmYsc,1369.5,9 36 p m,false,9:36pm,to which he said||at 9 36 p m i know alex is lovely lol||you just aren't,7725609
5p-51C2MgdE,128,9:36 p m,false,9:36pm,the prosecution's opportunity clock||began at 9:36 p m when I J and K||returned to Rockingham kata went to his,2438443
UG4F-0PLF2I,2253.5,9 36 p m,false,9:36pm,screen to monitor the landing 30 seconds||later at around 9 36 p m peter returned||to his radar screen and witnessed the,1782537
h1RJmbrslXw,876.2,9 36 p m,false,9:36pm,a tow right||okay what do i do it's 9 36 p m it's||pretty damn bright for,559578
h1RJmbrslXw,879,9 36 p m,false,9:36pm,it's||pretty damn bright for 9 36 p m i ain't||staying here until someone decides to,559578
WyEmsnPe3y8,863,9 36 p m,false,9:36pm,gonna conclude today's vlog||it's 9 36 p m and i am ready to go to||bed i'm gonna wash my face i,486034
lr0NCgJeTKo,215,9:36 p m,false,9:36pm,looks at his watch||9:36 p m well next time call me she||exclaims I will where is Alice already,336334
6sejPNsATys,990.2,9:36 p m,false,9:36pm,moisturized actually I like the side it||is 12:40 is 9:36 p m little lifted||right here and let's make up words but,370144
c1WN7Frh7Mo,242.3,9:36 p m,false,9:36pm,they're still awake and I am doing okay||it is currently 9:36 p m and yeah so||one bang in I decided to drink it now,305498
isQQtrc9cmI,1380.8,9:36 p m,false,9:36pm,okay we're back from what is that dinner||our 9:36 p m dinner in and out the||burger was pretty good probably a little,352756
K8xPQRpBGCQ,21.7,9 36 p m,false,9:36pm,am doing a diy body wrap overnight||i just got off work i'm exhausted 9 36 p m and it is january||january june 5th see that let's go,279502
UZmQcNDDlbo,26,9:36 p m,false,9:36pm,felt safe with was a sister boom on||Toby's birthday on April 28th at 9:36 p m his sister's 98 tarts engine caught||on the fire and as she was trying,255063
7cx4Dh9DxRg,89.5,9:36 p m,false,9:36pm,printed over here I call them again at||9:36 p m I spoke to the wife of mr||Lila that's the son of that lady,231947
2rLT8Y6sMIY,187.4,9:36 p m,false,9:36pm,home safe sue what time were you born||9:36 p m at night what you're in luck||tradition says you have 24 hours after,270815
Z_ZeSVdEDYQ,571.3,9:36 p m,false,9:36pm,'t I like to have the size||of you the moon is out it is 9:36 p m and my mom is the only one that is||currently texting me asking all game,178973
-MUjM7XfSZ8,19,9 36 p m,false,9:36pm,evening guys||time now is currently 9 36 p m and i'm starting a vlog||i just took a shower and totally is,174483
588GBbjhLw0,611.8,9 36 p m,false,9:36pm,it's happening at||um 9 36 p m Pacific Time on the 17th the||day before,139610
WXfxjZ8vhOU,78.4,9:36 p m,false,9:36pm,in a black car shot at customers outside||the bar Leblon via then at 9:36 p m gunmen again travelling in a black||vehicle open fired customers eating,133029
weEnnvrZ9jc,378.9,9 36 p m,false,9:36pm,tables it's like||9 36 p m right now we've been moving all||day,124382
kx-ECxcRVB4,244.1,9:36 p m,false,9:36pm,on there what time is it uh let's see||it's 9:36 p m well if you type in nine||three six that it does say the time see,105648
