id,timestamp,token,manual,time,lines,views
QINII0eeJxc,1642.4,2:16AM,true,2:16am,"for the United States,||effective until September 29th, 2:16AM||Would you,",5574852
EBoIYb-nyjQ,327.6,2:16am,true,2:16am,So he was pretty up there||Eerily enough the watch stopped ticking at exactly 2:16am which would have been around||the time Edmund landed in the ice cold water of,815910
qu-isI1XXhA,233.5,2 16am,true,2:16am,"on his dog, and when he came back, he||noticed the clock again… it was 2 16am , the time he last remembered playing his game||Weird",311950
QqfAkn3BzAs,965,2:16 AM,true,2:16am,"say much more than that - that's it but with that being||said, it's 2:16 AM in the morning",209998
QqfAkn3BzAs,965,2:16 AM,true,2:16am,"say much more than that - that's it but with that being||said, it's 2:16 AM in the morning",209998
QqfAkn3BzAs,965,2:16 AM,true,2:16am,"say much more than that - that's it but with that being||said, it's 2:16 AM in the morning",209998
KfbGlPR7Dlw,188.7,2:16 AM,true,2:16am,"Cory Monteith,||security camera footage confirmed that the actor returned to his room alone at 2:16 AM Glee director Adam Shankman told CNN that he talked to Monteith hours before he died",121193
fwdWK4hXYxo,510.2,2:16 am,false,2:16am,home for the evening let's see what time||is it it is 2:16 am so settlers should||be going to sleep let's see if I can,1015930
EBoIYb-nyjQ,329.6,2 16 am,false,2:16am,eerily enough the watch stopped ticking||at exactly 2 16 am which would have been||around the time edmund landed in the ice,815910
HGsqFxVnC8E,850.6,2 16 am,false,2:16am,she is covered by rain||at 2 16 am mikawa discusses the||situation with his staff,687902
RPLYNXV0w4A,394.6,2 16 am,false,2:16am,that i really want to do right now but||it's 2 16 am so picture in your mind the||movie madagascar but permanent and in a,219047
WwaFHhYT6KQ,537.4,2 16 am,false,2:16am,back into the room he noticed the clock||again it was 2 16 am weird he thought it||was 4am and 216 was the time he last,154823
paLm0tP5GbI,1015.6,2 16 am,false,2:16am,evidence right there on december 22nd at||approximately 2 16 am the attacker's||exfiltration command stopped at around,103424
TYZBLrzYSRs,366.1,2:16 a m,false,2:16am,that's all I figured out all right||the time is currently 2:16 a m crane||lift who've just messaged me saying that,5713103
3UmSMZsLQvI,1723.2,2 16 a m,false,2:16am,up there eerily enough the watch stopped||ticking at exactly 2 16 a m which would||have been around the time edmund landed,4118475
-svgivUwwIw,452.5,2 16 a m,false,2:16am,break time me looking there's any new||food spawned in the fridge at 2 16 a m nobody me chocking on my own saliva for||no reason in my room,3257346
Q1uD8QjSlSQ,251,2 16 a m,false,2:16am,2 16 p m usually the walk of shame is at||2 16 a m oh my god jessica yeah thank you for||having us,1452597
MTTUAdO9udM,1091.3,2 16 a m,false,2:16am,your country it's 2 A M right||2 16 a m yeah so are you wait are you||how how do you know,1686771
6UDIwmAD9CE,762.8,2 16 a m,false,2:16am,and catching up||with the shows i watch right now it's 2 16 a m and i'm gonna have some ramen with||my sister because,798298
v1q7Z_kDm_Q,1365.5,2 16 a m,false,2:16am,United States effective until September||29th 2 16 a m EDT||would you could you on a train,763579
JkC-m46kpnE,1014.7,2 16 a m,false,2:16am,uh the stream reacting to Brent's||content was removed at 2 16 a m and it's||currently 406 so it's been about two,469855
xpUTgHipdbM,109.2,2:16 a m,false,2:16am,networking we exchanged Twitter handles||she then DM me that same night at 2:16 a m asking to see me again I agreed and||invited her to my public panel the,444224
YIBF4HwtANA,286.7,2:16 a m,false,2:16am,Brent M Abel of the United States Navy||Reserve at 2:16 a m a Grumman Avenger||unarmed and on a night radar patrol got,371023
3vgQSBe42Lc,505,2:16 a m,false,2:16am,networking we exchanged Twitter handles||she then DM to me the same night at 2:16 a m asking to see me again I agreed and||invited her to my public panel the,269738
t7hoGVBG7_s,972.6,2 16 a m,false,2:16am,states navy reserve||at 2 16 a m a grumman avenger unarmed||and on a night radar patrol got a radar,330924
fa4BZEQqduc,872,2:16 a m,false,2:16am,turned over to the local authorities by||2:16 a m it is clear that there is||worth it needs to be done on our,204137
rKNVV0jAn1w,627.1,2 16 a m,false,2:16am,this is happening as I say on||the 23rd of December it's happening at 2 16 a m Pacific and 10 16 UK time am||so again ignore the clock face ignore,189608
MpmiRMUOU-Q,32.8,2:16 a m,false,2:16am,of these things I had them all day and||I've saved them until 2:16 a m to||experience with you guys cuz I thought,178585
2ZxupyZoafY,1620.4,2:16 a m,false,2:16am,real okay March 2010 this is bad guys||Chloe texts max at 2:16 a m with simply||the word max and there is no reply and I,169575
P7Dxh5KGVfQ,393.3,2 16 a m,false,2:16am,next day||at 2 16 a m so that's 6 16 p m pacific||and then the next day the 10th,156348
P7Dxh5KGVfQ,397.2,2 16 a m,false,2:16am,at 2 16 a m uk time this is happening at 18||degrees and||one minute of cancer so,156348
CrkQmXDaPiE,649.6,2:16 a m,false,2:16am,come on hurry up okay be right||over he's gonna arrive on Monday at 2:16 a m they literally gave me an exact||minute he's gonna arrive on any better,151059
R_2XxVwNv9I,268,2 16 a m,false,2:16am,I have your body cam footage which shows||you stopping me at 2 16 a m and then on||the cad report it shows that you ran the,284273
YifA-ImKX6A,197.7,2 16 a m,false,2:16am,hughes barber and snowden||then on may 6th at 2 16 a m a night owl||avenger aircraft surveying the area,148388
yZcIoMmFDWY,1193,2 16 a m,false,2:16am,when he came back into the room he||noticed the clock again it was 2 16 a m weird he thought it was 4 I am and 216||was the time he last,148608
6qI3FBbD-ns,388.6,2 16 a m,false,2:16am,or when she awakes to the sound of||explosions at 2 16 a m Sarah pays a||visit to Mrs Adler their home is adorned,127121
at6pjzFKfzs,25.1,2 16 a m,false,2:16am,we're doing it||2 16 a m downloading or installing um so it||should take about 20 minutes and then,118025
_Sm3_SnQDWU,167.1,2:16 a m,false,2:16am,k7 then walked up to meet Prime||Minister Modi and briefed him at 2:16 a m it's no chairman dr||case even made,103023
paLm0tP5GbI,966.5,2 16 a m,false,2:16am,approximately 11 47 pm and december 22nd||at approximately 2 16 a m sharp used the surf shark vpn damascus||connection while cloning the,103424
m7G5YRg_U0A,278.2,2 16 a m,false,2:16am,connection with what happens||in a few moments 2 16 a m write wright accuses tosti of being||sexist,144539
wtWYAJ1Kq1E,271,2 16 a m,false,2:16am,Hell's Angels motorcycle club and models||before Daybreak the following day at 2 16 a m approximately 35 Hells Angels||members left the Flamingo Hotel a hotel,108443
