id,timestamp,token,manual,time,lines,views
clif7ix7wgY,1294.8,12:29pm,true,12:29pm,"back to retrieve his rifle||At 12:29pm exactly, as advertised, the presidential motorcade swung onto Dealey Plaza||As John F Kennedy waved",991925
ntO_a0pKQX0,580.3,12:29pm,true,12:29pm,", it goes||back and you can see there, it's the 27/03/2015 at 12:29pm Next we'll program a PIR sensor ok now this one is zone 5 right",560151
Ov1rriW3nAQ,198.1,12 29 pm,true,12:29pm,"This time, he found something||At about 12 29 pm , a parking warden had found the stolen bike FR5754J with no parking coupon||A ticket",163604
rGdm386TRnY,263.4,12 29 pm,false,12:29pm,folks was expected to reveal himself at||12 29 pm the exact time that president||kennedy was shot at precisely that time,834601
z7SFcKsk-0o,263.5,12 29 pm,false,12:29pm,folks was expected to reveal himself at||12 29 pm the exact time that president||kennedy was shot at precisely that time,317384
2B2HXzAf1gA,26.1,12 29 pm,false,12:29pm,which was posted on the live updates||there at 12 29 pm i show the photograph in the thumbnail||to this video,136095
CVUKyHpNdsM,544.1,12 29 pm,false,12:29pm,time today||several attendees mentioned 12 29 pm as||the specific time they expected the,135844
Ov1rriW3nAQ,195.2,12 29 pm,false,12:29pm,made another screening||this time he found something at about 12 29 pm a parking warden had found the||stolen bike,163604
ZTr8T2OrsTg,176.3,12 29 PM,false,12:29pm,guys later okay guys so fast forward||Aida Buckeye makeup and it is 12 29 PM already and I am very||amazing and with everyone with everyone,135319
7DjvkGf_6G0,1292.6,12 29 pm,false,12:29pm,okay i'm calling them 12 18 pm she||called me again at 12 29 pm they are||going to call you 12 32 pm the female,129761
clif7ix7wgY,1293.8,12:29 p m,false,12:29pm,laughed before going back to retrieve||his rifle at 12:29 p m exactly as||advertised the presidential motorcade,991925
rK3ykGv8dqc,1021.4,12:29 p m,false,12:29pm,uploaded on March 29th six full days||later at 12:29 p m Jay tweets just woke||up in my car near the red tower don't,662461
Als6hbWPxM8,435,12:29 p m,false,12:29pm,in car we can be certain that you||arrived at the park at 12:29 p m as||shown on his car park receipts at the,404314
r5FXZCyZ-g4,58.4,12 29 p m,false,12:29pm,help reinstate donald trump as president||now it's supposed to happen at 12 29 p m on november 2nd obviously that did not||happen uh but a hardcore group remains,131609
y6jjRlWTro4,2848.4,12:29 p m,false,12:29pm,you said yes and then it continues on||into noon 12:29 p m on that same day||the simple fact is we will never make it,149772
