id,timestamp,token,manual,time,lines,views
yVXOJdtfF-8,277.5,3:26 am,true,3:26am,"The eerie encounter took place||on the 11th of November at 3:26 am||At the beginning of the clip, you can see the door open,",355162
iaHA5gk3SmU,645.8,3 26 am,false,3:26am,was the morning before she went missing||at 3 26 am jessica believes that her||daughter went out that day thinking that,1256120
rNkqAR0LDoI,251,3 26 am,false,3:26am,Iran counter took place on the 11th of||November at 3 26 am at the beginning in the clip you can see||the door open but no one,855224
yVXOJdtfF-8,278.2,3 26 am,false,3:26am,encounter took place on the 11th of||November at 3 26 am at the beginning of the clip you can see||the door open but no one,355162
yVXOJdtfF-8,278.2,3 26 am,false,3:26am,encounter took place on the 11th of||November at 3 26 am at the beginning of the clip you can see||the door open but no one,355162
MphSFWllC4A,162.8,3 26 am,false,3:26am,phone||3 26 am but anyways i'm gonna place||order,350703
zFUT9i2G0vk,1124.3,3 26 am,false,3:26am,online was the morning she went missing||at 3 26 am jessica and many others fear that she||may have unknowingly met a predator,184087
X-1SK6sVqlQ,1257.4,3 26 am,false,3:26am,at the clock||3 26 am i then made my way to the last||part of the building,166798
tI2kncP85Is,786.6,3 26 am,false,3:26am,september 16th and noticed his phone||made a call at 3 26 am on september 7th||the same night he disappeared,246483
qihQWRNGKAo,560.4,3:26 A M,true,3:26am,So the last time that Alicia was online||was at 3:26 A M on September 15th||and somewhere between then,1560039
rNkqAR0LDoI,250.3,3:26 a m,true,3:26am,"The eerie encounter took place||on the 11th of November at 3:26 a m||At the beginning of the clip you can see the door open,",855224
LMlHWz4hJ0I,85.3,3 26 a m,false,3:26am,light okay that's very weird||gestures it's currently 3 26 a m and i||just received,6672779
eFzC6ePgpZA,659.4,3 26 a m,false,3:26am,let you enter honestly I've never||ever heard of this so This Is Us 3 26 a m this is our truck there's the dash||cam and then boom Watch What Happens,6190276
u-upHQYZbTs,456.8,3 26 a m,false,3:26am,be in touch with you soon||a couple hours later at 3 26 a m alex is||still awake probably pacing around his,2878644
kBugMeXJAHc,970.8,3 26 a m,false,3:26am,John Luke we actually have a chance at||knocking out these stunts in time 3 26 a m you have to be at the hot air||balloon place at 5 00 a m,1832127
qihQWRNGKAo,560.3,3 26 a m,false,3:26am,time that alicia was online||was at 3 26 a m on september 15th and||somewhere between then,1560039
4cGGxOQz5SM,732,3 26 a m,false,3:26am,Indian Hills Drive in Moscow at||approximately 3 26 a m and Westbound on||Steiner Avenue at Idaho State Highway 95,1498349
WKu82ponSY8,137.4,3 26 a m,false,3:26am,footage so i reviewed the footage and i||see movement that happened at 3 26 a m check this out guys so this is the||recording right over here this is the,1528413
OveNXJUOliY,214.1,3 26 a m,false,3:26am,footage so i reviewed the footage and i||see movement that happened at 3 26 a m check this out guys so this is the||recording right over here this is the,1297302
pmarotQmipQ,595,3 26 a m,false,3:26am,'t really have to be that loud||you damn near blew my earbuds out at 3 26 a m what are you thinking morgue you||have no respect,1252387
_asct2qJCa4,200.6,3 26 a m,false,3:26am,at 3 am on my phone as you guys can see||it is now 3 26 a m no i swear all these challenges are||always at 3 a m and i feel,1202286
La6rd_CHGbk,56.3,3 26 a m,false,3:26am,Indian Hills Drive in Moscow at||approximately 3 26 a m and Westbound on||Steiner Avenue at at Idaho State Highway,483222
suCuqBQLHAk,78.5,3 26 a m,false,3:26am,me that at||3 26 a m guys what if he's watching me right now||oh that's him right there,277128
qa5mwjCtlOc,169.4,3 26 a m,false,3:26am,and then what time is it||3 26 a m you wake up||we got up at 2 30,281824
bpYYtLiSenE,118.2,3 26 a m,false,3:26am,which can be a lethal poison||amy died on february 15 at 3 26 a m amy's friend robert koshland||i would say it was like the sun was,236539
mcBCz7EqU5c,21.7,3 26 a m,false,3:26am,at 3am on my phone as you guys can see||it is now 3 26 a m no apparently this game is like||super duper cursed it's like a cursed,342892
X7lf0ivyyLM,392.6,3:26 a m,false,3:26am,boom and then so don't mind hair||and the fetus babe is now at 3:26 a m and I am tired but yet I'm awake||but I'm tired so I,216983
SFg5cHufRyI,430,3 26 a m,false,3:26am,when i know a builder is coming free at||3 26 a m and i want to get the next upgrade going||you know we don't want,214563
WD4Kd848d2E,615.7,3 26 A M,false,3:26am,it this way in the probable cause||affidavit uh at 3 26 A M he's seen at the 700 block of Indian||Hills Drive that's beyond the,186277
4X2qG_x_KaE,98.6,3 26 a m,false,3:26am,a negative balance of more than 700||thousand dollars at 3 26 a m the company then sent an automated email||demanding alex take,173956
g3cmaJWhtkI,37.6,3 26 a m,false,3:26am,reviewed the footage and i see movement||that happened at 3 26 a m check this out||guys so this is the recording right over,162281
7SgKaJnpdSY,372.9,3 26 a m,false,3:26am,2018 in where austria between 3 24||and 3 26 a m during this time nearby||residents heard what they described as a,177294
KIGP0cefb3M,335.7,3:26 a m,false,3:26am,to say so here we go||okay what is going on guys so it is 3:26 a m I think 26 hours yeah||326 there's 326 right now in circle why,146516
Tia0t_KEW_c,355,3 26 a m,false,3:26am,anywhere near them||3 26 a m june 22||2006 i remember like it was yesterday,180649
0VmJp6sUi3Y,116.2,3 26 a m,false,3:26am,hey siri||what time is it right now||it's 3 26 a m yes,158643
0VmJp6sUi3Y,116.2,3 26 a m,false,3:26am,yes 3 26 a m all right guys all right guys right||now i'm gonna be texting granny come,158643
oVCS2_ZXMh0,10.9,3:26 a m,false,3:26am,again oh my gosh it's what time is it||3:26 a m um I honestly am a little||tired but I really felt like filming so,115031
7NF8anxxkL8,39.4,3 26 a m,false,3:26am,dog he's in his cage right now because||it's 3 26 a m and you know what that||means,157512
KHr6hNo8V7Y,91.4,3 26 a m,false,3:26am,messing around and look at the time||look at the time guys 3 26 a m in the||morning right now,122275
