id,timestamp,token,manual,time,lines,views
FLXBxxxtwd4,60.8,9:33 PM,true,9:33pm,"theme music||NARRATOR: 9:33 PM , a warm Monday evening||phone ringing",1528749
NYQtXBJWjuI,650.7,9 33 pm,false,9:33pm,yeah you didn't answer 9 33||if you would have answered 9 33 pm the vlog would have been done already||and then chile would have already had,340781
NYQtXBJWjuI,650.7,9 33 pm,false,9:33pm,yeah you didn't answer 9 33||if you would have answered 9 33 pm the vlog would have been done already||and then chile would have already had,340781
9ZbxgPEVZCE,1113.1,9 33 pm,false,9:33pm,things on the back of the front||passenger seat at 9 33 pm cctv captured||the three of them walking through an,181059
YYBzdBCFV80,863.4,9 33 pm,false,9:33pm,cell phone was pulled from the charger||at 9 33 pm see how important that is what did the||boyfriend say,113562
OYXDSEWChzg,489.4,9 33 pm,false,9:33pm,footage sent in by Tom and here we go||the the video was taken at 9 33 pm on||July 26th of 2023 okay watch right up,130371
OYXDSEWChzg,510.7,9 33 PM,false,9:33pm,was the original video taken on July||26th at 9 33 PM we're going to go in||close and slow it down to try to get,130371
-gkRWb7U5E0,43.8,9:33 p m,true,9:33pm,"went through but anyway today is Wednesday the 17th of July 2019, it's now||9:33 p m up here in Northeastern Ohio||So I haven't set this up yet",4174173
NvKMxf5IqjA,37.8,9:33 p m,false,9:33pm,happen on time and right now in LA||it's 9:33 p m and I was just about to||type of status I was all I can I,816096
GJzXJDjWN7w,321.6,9:33 p m,false,9:33pm,p m||Eastern time we got here at 9:33 p m Eastern Time||and now he's checking weight essentially,695126
H3nzaGozcw0,394.6,9:33 p m,false,9:33pm,person has 83||at 9:33 p m this has to||be someone over the age of 40 because no,438086
XjMarCeBAJE,347.2,9 33 p m,false,9:33pm,you're banned all right rod wilson jr||9 33 p m by quack again you said bro i'm||banned in ludwig's chat please help,360508
pVSf1IPiU6U,368.2,9 33 p m,false,9:33pm,approved by air traffic controllers||at 9 33 p m thunderstorms in a squall line developed||over lake michigan but traffic,312072
iJAu6PXat54,425.3,9 33 p m,false,9:33pm,no no no I'm just saying next stop is||Walmart and it is currently 9 33 p m okay so I think this Walmart search is||gonna be really fast because I can,216100
QkGH0rabrig,493.7,9:33 p m,false,9:33pm,start saving now so I think I have to||end the blog it is firstly 9:33 p m so||I have this way I put it,198200
bbF1-qpQ1go,11.2,9 33 p m,false,9:33pm,what is up guys buenas noches welcome to||another vlog right now it's currently 9 33 p m you know||we do leave the house around like nine,179302
33slB7kGaOg,252.3,9 33 p m,false,9:33pm,paul on the night of september the 10th||of 2022 around 9 33 p m this is the||video footage that he shared with me,159973
ODl7lPF7Qg0,834.6,9 33 p m,false,9:33pm,go all right guys it's a lot later now||it's 9 33 p m and right now I was||thinking damn I was using my phone and,305624
u-EPKJHLj0g,498.5,9 33 p m,false,9:33pm,level in two five eighteen twenty twenty||also you see the time 9 33 p m I go here||all right so he says save Chase Untitled,113274
OKo-t_DIAkA,458.1,9:33 p m,false,9:33pm,answers down here finally eating dinner||at 9:33 p m so you're gonna tell them||what step into manhood you took today or,100773
