id,timestamp,token,manual,time,lines,views
Ov5F_WQGVzg,33.5,10:13AM,true,10:13am,ABOUT SHOTS BEING FIRED IN THE||BUILDING CAME IN AT 10:13AM OFFICERS RUSHED TO THE CAMPUS||MADE ENTRY AND BEGIN CLEARING,221339
hiqCz7J1CT0,109.4,10 13 am,true,10:13am,"The||1st 911 calls came in at 10 13 am while students were in class||officers arrived, began clearing",619630
33J4yOAoGcI,66.4,10 13 am,true,10:13am,"report of shots fired came in||around 10 13 am minutes later, a||team of officers responded and",350145
DLsqXnCKv2k,81.5,10 13 AM,true,10:13am,"REGARDING AN ACTIVE SHOOTER THIS||MORNING AT 10 13 AM AND BY 10:27||THE SHOOTER HAD BEEN LOCATED,",295224
jcdRidlxX-4,244,10 13 AM,true,10:13am,ANNA THEY TOLD YOU TO CALL THE||LOCAL DEPUTY 10 13 AM YOU CALL||THE LOCAL SHERIFF'S OFFICE? THEY,221953
n27H2XISg6I,114.8,10:13 AM,true,10:13am,WAS KILLED BY POLICE||THE FIRST CALL CAME IN AT 10:13 AM CENTRAL TIME||POLICE SAY RESPONDING OFFICERS,208446
Z_rt1M1mmdQ,82.9,10 13 am,true,10:13am,"first report of shots fired came||in about 10 13 am minutes later,||a team of officers responded and",126449
nIOyTsy-1cY,1342.9,10 13 am,true,10:13am,and now there's no sign of the three musketeers||alex lori and chad at 10 13 am in court documents||it said that a phone related to the investigation,109149
fXFajzVoEK8,622.7,10:13 am,false,10:13am,hourglass right here||10:13 am the letter envelope here 3:54||p m,8637575
NWBt2N7_OJg,692.3,10 13 am,false,10:13am,getting into a red pickup truck monday||morning at 10 13 am the footage also appears to show ganon||walking slowly as he approaches and gets,1861352
goAQkWVRztM,171.1,10 13 am,false,10:13am,it's locked||less than 15 minutes later at 10 13 am the shooter was killed when officers||Michael Collazo and Rex Englebert opened,591227
MZdmOzfDosk,1440.8,10 13 am,false,10:13am,these gray sneakers have also not been||located at 10 13 am housto bought two eight packs of||disposable gloves,435110
yISxt8MatU8,209.2,10 13 am,false,10:13am,all three weapons are semi-automatic||at about 10 13 am Audrey shot through||the glass doors at the side entrance of,374715
5x7L4CCPlaA,169.3,10 13 am,false,10:13am,just don't confirm it's a sheriff's||office at 10 13 am at 10 13||this is also the same time,327495
Z4g3ZiyZYoo,157.2,10 13 am,false,10:13am,some double doors and then walk inside||at 10 13 am dispatch receives the first||9-1-1 call about the shooting and by 10,1035006
hTZIGZ8bCXo,129,10 13 am,false,10:13am,the spine airplane had arrived in madrid||at 10 13 am the plane is taxied into terminal 2 at||madrid barajas airport,207460
3poUcKSkOcQ,1635.8,10 13 am,false,10:13am,where he stopped the car with two||shotgun shots calling the police at 10 13 am at this point clock enthusiasts||may have noticed that there are 13,199669
hArle7L0sHE,645.8,10 13 am,false,10:13am,Delphine about my discoveries I returned||to Riverwood at 10 13 am to find the||cultists wreaking havoc and casting fire,122571
nIOyTsy-1cY,1345.4,10 13 am,false,10:13am,musketeers||alex lori and chad at 10 13 am in court documents it said that a phone||related to the investigation is pinged,109149
sh9foAdP-JQ,60.7,10:13 A M,true,10:13am,"A CALL WENT IN TO NASHVILLE||POLICE 10:13 A M||THIS MORNING,",662435
qWPKe2R-mvE,108.4,10:13 A M,true,10:13am,CAME IN AT 10:13||>> Reporter: THE FIRST CALL CAME IN AT 10:13 A M CENTRAL TIME||CALL CAME IN AT,390889
qWPKe2R-mvE,109.7,10:13 A M,true,10:13am,CENTRAL TIME||CALL CAME IN AT 10:13 A M CENTRAL TIME||POLICE SAY RESPONDING,390889
C1wJBU88LdU,77.1,10:13 A M,true,10:13am,THE PRESIDENT ARRIVED AT HIS GOLF||PRESIDENT ARRIVED AT HIS GOLF CLUB UNTIL 10:13 A M AND STAYED||CLUB UNTIL,189929
C1wJBU88LdU,81.1,10:13 A M,true,10:13am,AND STAYED||CLUB UNTIL 10:13 A M AND STAYED UNTIL JUST AFTER 4:00 P M||UNTIL JUST AFTER 4,189929
