id,timestamp,token,manual,time,lines,views
_NfY53NV_T0,686.5,3:48pm,true,3:48pm,"""Music""||It's showing 3:48pm in this||It's showing 4:48pm in this",495167
tp7eWc63_HY,147.4,3:48pm,true,3:48pm,ring will be visible beginning at around 5:48 coordinated universal time||That’d be 3:48pm in Melbourne and Sydney||Although the point of greatest eclipse will only be visible from,157285
El19X-zHt-c,1493.9,3:48 PM,true,3:48pm,"get that free registration, which is not a big deal||I'm doing this around 3:48 PM||So I imagine if you wake up in the morning,",404557
5VGsnztTo4A,382.1,3:48 pm,true,3:48pm,"Whatever happened here was unique||At 3:48 pm and 15 seconds the FDR showed||something very interesting, the left sidestick was",408453
ax14bxoK93w,18.6,3 48 pm,false,3:48pm,a woman and a dog||enter the yard around 3 48 pm the woman||appears to be petting partner who is,6907309
M60maBO9uiA,227.3,3 48 pm,false,3:48pm,signaling action stations||and at 3 48 pm the germans opened fire||immediately followed by the british,516768
ngsfEh5HLms,395.1,3 48 PM,false,3:48pm,the parking lot through the north gate||at 3 48 PM canvassing the area they then||drive slightly westbound on Northwest,332671
HNTDIfZ6L6w,1718.9,3 48 PM,false,3:48pm,may made was to a divorce attorney||that call was at 3 48 PM home security||cameras captured her arriving at her,817305
9rJLQqGlUDY,734.3,3 48 PM,false,3:48pm,on their routes for any sign of their RV||and they eventually found at 3 48 PM the||pair had been spotted at stagecoached,252676
hopq5HDxBpE,254.4,3 48 pm,false,3:48pm,he attempted to clean up the crime scene||as well Raymond left work at 3 48 pm when Annie did not return home from the||laboratory her roommate became concerned,136708
dHIZ9si-Zx4,100.3,3 48 pm,false,3:48pm,welcome you to jfk airport in new york||local time is 3 48 pm new york was not exactly experiencing||its best weather and i was glad to be,128217
lxuuGZ_RBTM,744.7,3 48 pm,false,3:48pm,talk||about 3 48 pm she called her ex-husband||tommy and asked if he could babysit the,108640
p9e8qNNe3L0,1145.7,3:48 p m,true,3:48pm,"you're about to see her own fate, the future of the human race||At 3:48 p m modern humans emerge||Just thirteen minutes later they begin farming and",5891212
9rJLQqGlUDY,734.9,3:48 p m,true,3:48pm,"CCTV on their routes for any sign of their RV,||and they eventually found at 3:48 p m the pair had been spotted||at Stagecoach Market in Nevada",252676
p9e8qNNe3L0,1148.5,3:48 p m,false,3:48pm,you're about to see her own fate the||future of the human race at 3:48 p m modern humans emerge just thirteen||minutes later they begin farming and,5891212
Rl7DBkrkaL4,389.2,3:48 p m,false,3:48pm,is hold on let me check my phone||it's um 348 okay it's 3:48 p m but I'll||just wait till it's 349 and it's 349 so,5175963
WLMq5nkmyRM,2866.1,3 48 p m,false,3:48pm,miami vernon landed||at 3 48 p m i landed in palm beach and the flight it||took only 45 minutes and i,6067042
rq8q2onK73U,943,3 48 p m,false,3:48pm,okay||wow so it's 3 48 p m um let's click the||start no skip uh inbox nope uh all,2278356
FYE-XtRwqvU,96.3,3:48 p m,false,3:48pm,over the glasses as you can see guys||right here Kristoff did text me at 3:48 p m and he said hey I have a question||I'm gonna be like what is,1900530
nxZKVKFf6b4,180.5,3:48 p m,false,3:48pm,real dough it's so good it is currently||at 3:48 p m we got some coffee Ashley||and I are,1211101
KHyRL21O418,785.8,3 48 p m,false,3:48pm,bright and early it is||um 3 48 p m I just woke up because I'm||an adult I can go to sleep and,1609204
fDq5KWc4T1s,119.3,3:48 p m,false,3:48pm,that you've read it however you didn't||reply until 3:48 p m would you care to||give me an explanation,593323
MSBDdXUMfpM,1294.6,3 48 p m,false,3:48pm,early||we'll see how that goes right now it's 3 48 p m i think until dinner i have to finish||reading this first of all and then,418179
El19X-zHt-c,1493.8,3 48 p m,false,3:48pm,registration which is not a big deal i'm||doing this around 3 48 p m so imagine if||you wake up in the morning you should,404557
hdP4j8sTkvc,206.2,3 48 p m,false,3:48pm,is now||3 48 p m did i ever actually start this||video and say what's up you guys no,409437
_MMLZfP1MPA,1280.5,3 48 p m,false,3:48pm,yet all three of our watches showed that||it was 3 48 p m i had never made it from andros||to palm beach,433018
Wp8Jw0cwbxA,587.7,3:48 p m,false,3:48pm,for my potatoes to cook so now we're||taking a lunch break at 3:48 p m Parker's dissing catch up on his||potatoes I made potatoes with my missus,342761
3T4NyTEUBGI,244.1,3 48 p m,false,3:48pm,what time is it what day is it it's||January 15th at 3 48 p m PST it's Sunday||there's no parking today at the gym what,282870
8v3np1L5UIQ,177.6,3 48 p m,false,3:48pm,i just got good||morning afternoon 3 48 p m i don't||really think you can classify that as,273962
rGgqiEAC8Ws,1947.7,3:48 p m,false,3:48pm,Eriksen and it sent nine 14 2016 2 o||3:48 p m so there you go||dear mr,192695
ALcbt8wiWmo,131.2,3:48 p m,false,3:48pm,right||all right Pete 3:48 p m going back in||to the world of editing I'll see you,182408
DS_9uoEZ098,931.2,3 48 p m,false,3:48pm,some like algorithm going on right now||sadorf is popping at 3 48 p m that's so||weird damn man i thought it was gonna be,171146
4e-yE0d906Y,39.9,3:48 p m,false,3:48pm,until later when I tell you life||okie-dokie I'm back home it is 3:48 p m got a lot done||decent my stuff done whoa what's,164494
YJB68HHlwZA,275.2,3:48 p m,false,3:48pm,with you see this watch for 30 and this||relief 3:48 p m the four bottom eight||but that be diverse seem odd no press T,120630
arvvIHAnQZU,772,3 48 p m,false,3:48pm,always gonna work||out it's thursday at 3 48 p m daniel has||his eye on the maid and wants a little,112358
