id,timestamp,token,manual,time,lines,views
O9yta94k0cI,1486.4,6 28 am,false,6:28am,here's the phone data from january 28th||at 6 28 am find my friend app was used||and it looks like her phone sent a ping,575256
K183vdzBGKc,313.5,6 28 am,false,6:28am,again hey google what time is it||6 28 am and then i like to put on the||glossier balm dot com,346630
ubgC-GOY1Uo,824.7,6 28 am,false,6:28am,elaine's license plate this is the last||confirmed sighting of elaine park at 6 28 am a lane's location is shared with||divine via their apple imessage app,272860
3EcQEksoMpI,197.7,6 28 am,false,6:28am,himself||6 28 am quote washed||up creepster john bolton is a lowlife,192290
AojmsdZ5lQA,283.8,6:28 am,false,6:28am,reputation||6:28 am already damaged something oh||it's not looking like a good day well,115352
3iD8DiqhTYo,344.2,6:28 a m,true,6:28am,It's amazing||So it's around 6:28 a m I have taken bath and I am ready||And Raagini,843179
VL0_erBEqc8,95.4,6 28 a m,false,6:28am,but it's||currently 6 28 a m on saturday been a||little bit fussy yeah i think it's,857113
GIk-Z_sUVGE,16.3,6:28 a m,false,6:28am,happy people||it is 6:28 a m I'm heading to the dock||and the catch cleaning cook starts right,578659
_Bl9JwKwpNU,826.9,6 28 a m,false,6:28am,unity||touchdown confirmed at 6 28 a m central||time I returned to Earth after a,282738
gnNe7PajaYs,1120.5,6 28 a m,false,6:28am,coming grandma i'm gonna win 6 28||oh 6 28 a m mom oh||so we did all this,193527
H-v8SbA7vvU,448.9,6 28 a m,false,6:28am,so we are now at the first stop and it||is 6 28 a m so it took us eight minutes||to get to the first stop the first stop,174127
Pc8YOGpy5pE,362.7,6 28 a m,false,6:28am,why don't we go to this place at six||what was it 6 28 a m okay we can do that disturbance||reported janitor room where's the,163528
WIaI_VYibG8,77.9,6:28 a m,false,6:28am,in Stone Age conditions they woke||up at 6:28 a m and afterwards they went||back to 7:14 a m,155324
Qm6ymbTHSi0,214.9,6:28 a m,false,6:28am,Cherry's father filed a missing persons||reports less than an hour later at 6:28 a m a groundskeeper||found the 18 year olds body on the,148445
XPYuqvk0aro,245.6,6:28 a m,false,6:28am,civil twilight and then daylight which||in Atlanta's case was 6:28 a m what she||was noticing wasn't even in the category,133760
8llAii5DjnY,272,6:28 a m,false,6:28am,Scott hey man one of their shopping||what's up guys it's 6:28 a m on a||Tuesday January 2nd 2018 we are leaving,131741
il5xDyMhxiA,451.9,6 28 a m,false,6:28am,slurs against him almost two hours after||the tragic event had occurred at 6 28 a m a 23-page document was faxed to ABC||News this facts was from vector and,545286
