id,timestamp,token,manual,time,lines,views
fsjGMWWfBdU,117.6,9:09 AM,true,9:09am,"Nicholas Steven Waddle was born||on September 9th, 1999 at 9:09 AM||The baby also weighed in at nine pounds nine ounces",474149
ctAW0NPLgJ4,1584,9:09 am,true,9:09am,"her gardens||At 9:09 am , Mrs Gandhi folded her hands to greet the two bodyguards stationed at the||gates, Beant",317325
HBdKFxEV6cI,518.6,9:09 AM,true,9:09am,Yes||VIC REGALADO: Interview times now at 9:09 AM music playing||We outlasted Gary Howell,263662
mrmjr4Mols8,257.3,9:09 am,true,9:09am,"was an accident in our studio||We were working on our sampler, and at exactly 9:09 am on September 9, 1999, it exploded||When we regained consciousness, we discovered that we had",205947
p7aZ-j8vCq4,107.9,9:09 AM,true,9:09am,"Andrati wanted to debate him||So Andrati, on Saturday morning at 9:09 AM I'm sitting in my kitchen making pancakes||for my children",121477
p7aZ-j8vCq4,527.6,9:09 AM,true,9:09am,"on your side||You're sitting there ranting and raving like a lunatic, starting at 9:09 AM on Saturday||morning",121477
QWWDoEqBoQU,960.6,9 09 am,false,9:09am,flight that was scheduled on the 3rd of||july 1963 at 9 09 am it was to depart from wenuapi||auckland to turanga but,233155
msunLGMiG5Q,986.6,9 09 am,false,9:09am,was scheduled on the 3rd of july 1963 at||9 09 am it was to depart from wenuapi||auckland to tuaranga but the plane never,230486
mwyerXWsARo,510.9,9:09 a m,false,9:09am,name of Mario obviously November 5th||2016 at 9:09 a m hello my name is Mario||how may I assist you today hi Mario my,171535
9YVMEuoXWWQ,212.9,9:09 a m,false,9:09am,eclipse on the other hand will first be||visible at 9:09 a m off the Faroe||Islands and the very last glimpse will,146894
