id,timestamp,token,manual,time,lines,views
4Ak5tbwOJZQ,1421.4,12:11 AM,true,12:11am,"She was drunk, and he targets her for that very reason||NARRATOR: At 12:11 AM , Relowicz's car||was seen arriving at Oak Road Playing Fields",203522
XF62sOLNrk4,724.1,12 11 am,false,12:11am,playing fields||arriving at 12 11 am the screams heard||from a nearby house at 12 14,1961847
u6RInoTlj8g,249.7,12 11 am,false,12:11am,it read today was a very bittersweet day||at 12 11 am eleanor lillian joy my first||daughter and second,402671
gnMAUnlugCI,282.6,12 11 am,false,12:11am,three miles away from the victim's||address in sterling heights at 12 11 am for a second time sam's cell phone||transmitted with the cell tower about,222655
7g1nbvGDPEY,393.4,12 11 am,false,12:11am,i looked up at the clock and it said at||12 11 am crap it's late i better get to bed i||said to myself,218980
qnDH_GDhghg,1660.1,12 11 am,false,12:11am,i am shooting||it's 12 11 am already and i finished||filming the,140382
0GtkHK4Af9I,12.4,12:11 A M,true,12:11am,"SUSPECT||ON JULY 11, 2022 AT 12:11 A M||AN ARMED ROBBERY OCCURRED AT",108500
ElP8x5yswwc,45.9,12 11 a m,false,12:11am,she's probably gonna like stay bro it's||already 12 11 a m we're getting delirious so this is||gonna be fun a little bit,6547825
4Cndhfrx6CU,697.1,12 11 a m,false,12:11am,toy of the day she's really loved||this one so right now it's 12 11 a m we||have a thunderstorm going on outside now,2988348
fj0ynmBDZPY,801.8,12 11 a m,false,12:11am,this is the person saying what were the||flight options for the Friday um like 12 11 a m it's a nice it's nice I can take||my kids to school on,1446821
GwOydDcvSL4,573.3,12 11 a m,false,12:11am,something all right vulture it's like||it's 12 11 a m like you don't have time||for this I don't have time for this,979850
wscpT4O3Hs4,0,12 11 a m,false,12:11am,hey lost guess what time it is 12 11 a m oh don't sound so excited actually||guess who time it's also,372699
wscpT4O3Hs4,5.7,12 11 a m,false,12:11am,oh don't sound so excited actually||guess who time it's also 12 11 a m when||I ask school the next morning who gets,372699
PG0sx69FttY,189.4,12 11 a m,false,12:11am,end of report officer waldgee so||at 12 11 a m on august 16th he's stating||that,357336
7QPEQsWcsVA,194.1,12 11 a m,false,12:11am,it's my microphone there's chica cupcake||there's Bobby it's 12 11 a m let's do||this so should I do my regular movement,263089
iTqBziC7wV0,437.7,12 11 a m,false,12:11am,amia hand-cut alligator as in umi italic||aho the bahasa deal is Nia is 12 11 a m Saturday settled p m||Korea's Warner,250838
mCisfwS2q9o,59.6,12 11 a m,false,12:11am,and stuff||all right you guys so it is 12 11 a m and we literally just left our home um||we are fleeing hurricane sandy,287877
AISWiH2fmFI,1142.8,12 11 a m,false,12:11am,looks pretty good alright guys hi I'm||back in the studio is currently 12 11 a m which means I've been wearing this||for oh my gosh over 10 hours I,230522
c88jzugh9Lw,368.9,12 11 A M,false,12:11am,following day or rather just 11 minutes||into the day at 12 11 A M Xbox claimed||that everything had been fixed saying,205982
Kc8O5DU8hWo,607.7,12 11 a m,false,12:11am,we got something over here seven minutes||away we'll get there at 12 11 a m um i||have no idea where it's taking us but it,214999
sKEtgQGL-B4,202.1,12 11 a m,false,12:11am,individual schedule for let's just say I||want to turn it on for 12 11 a m save||that and I can also do the same thing,242135
4Ak5tbwOJZQ,1420.5,12 11 a m,false,12:11am,that very reason||at 12 11 a m relevancy's car was seen||arriving at oak road playing fields,203522
I5c2XUcyNY4,104.5,12 11 a m,false,12:11am,make videos right now but it's currently||12 11 a m and I don't even care alright||I need to make some more videos for,179630
TR6XOcpxCsw,443.3,12 11 a m,false,12:11am,to show you real quick||it is 12 11 a m I've had a super long||day after I ran a couple of errands one,142609
HLh1wYrO5KQ,695.5,12 11 A M,false,12:11am,Nikki last night I'll read it to you for||a second so at 12 11 A M I knew she was||going out she goes hey gab my Uggs are,152747
fMrq-sxRj1Q,702.2,12 11 a m,false,12:11am,the same week yeah you can let me just||yeah quickly show you here June 12 11 a m June 12 53 p m||I guess,132234
vP8CgAgmgBU,249.5,12 11 a m,false,12:11am,old fashioned||so at approximately 12 11 a m on||January the first people were already,122768
0GtkHK4Af9I,6.1,12 11 a m,false,12:11am,at||12 11 a m an armed robbery occurred at 7||11 at 600 north vine in ontario,108500
7kSL4veI9M4,854.8,12 11 a m,false,12:11am,because||it's 12 11 a m right now||and we're already getting some good,110774
Fn4aoaKU_WE,2.1,12 11 a m,false,12:11am,it's 12 11 a m i've been waiting in this ferry lineup||since 7 30 p m||it's,101314
qXG-i_sG8CI,1345.8,12 11 a m,false,12:11am,but if you look here||see it's the date and time it's 9 12 11 a m and I believe that was the right||time right there it is 11 a m,115677
