id,timestamp,token,manual,time,lines,views
0yOrUQAUaq8,593.8,12:34AM,true,12:34am,"swings wide open||The time is 12:34AM ,||before the door opens the room is completely still",2082885
0yOrUQAUaq8,622.9,12:34AM,true,12:34am,the door swinging open without explanation||Always at exactly 12:34AM Could there be a ghost roaming the house?||Perhaps a playful poltergeist making itself known,2082885
0yOrUQAUaq8,632.8,12:34AM,true,12:34am,"?||If so, what is the significance of the time of 12:34AM ?||The video provides more questions than answers",2082885
frAxFBrTO4s,938.2,12 34 am,true,12:34am,to us living together and being||married today was sent to me by hannah at 12 34 am one two three four and shane loved that all||right so he referred to that,310995
hzmh_opfF9g,165.7,12 34 am,false,12:34am,so like productive and like you know if||anything right now it's 12 34 am and i did like the bare minimum i wrote||down my agenda for what i,618269
-7jREFAIrsQ,203.6,12 34 am,false,12:34am,road was closed at 9 35 pm and those||three raptor chill valves opened at 12 34 am we then also saw venting out of||the top of the vehicle presumably out of,412087
9mW5uwjFUAY,1222.7,12 34 am,false,12:34am,smudged i'm currently editing this vlog||at 12 34 am and realized i never filmed an outro for||this vlog and also this vlog was,322806
rTA0hyn9tcY,571.3,12 34 am,false,12:34am,34||i see 12 34 am and pm||10 times a month i have a couple of,340448
frAxFBrTO4s,945.4,12 34 am,false,12:34am,was sent to me by hannah||at 12 34 am one two three four and shane loved that||all right so he referred to that,310995
YvZxdFU2JoQ,399.3,12 34 am,false,12:34am,uh data dumps||it was at i think like 12 34 am and this||is from the new york times,267622
AJlQv6rJeOA,564.2,12 34 am,false,12:34am,what time is it now all right||it's 12 34 wow 12 34 am guys||oh and 36 minutes left,198360
J3rE9WS5xoY,370.4,12 34 am,false,12:34am,first clip took place on january 12th at||12 34 am what you are about to see is real||all right yeah dude i'm gonna,130968
zCXgKHzVgk4,1980.9,12 34 am,false,12:34am,my number is actually 12 34||i see 12 34 am and pm 10 times a month||i have a couple of other favorites you,114219
vW2DcxNlTwM,173.6,12 34 am,false,12:34am,had stolen from his grandfather to||murder his mother and his sister at 12 34 am Jake called 9-1-1||when the operator asked what's the,100429
dKnVQle7Bh0,265.7,12:34 a m,true,12:34am,"claimed there was a ghost opening his pantry door every night at the same time,||12:34 a m The authenticity of these videos has been hotly debated in the decade since they first",950708
rTA0hyn9tcY,572.8,12:34 a m,true,12:34am,My number is actually 1234||I see 12:34 a m and p m||10 times a month,340448
OQ_At53WTxo,103.2,12:34 a m,false,12:34am,I'm G I want pizza so||bad okay okay let's go one at 12:34 a m oh you and Grayson go upstairs to change||your clothes,7989552
SgPKiz93cOM,333.2,12:34 a m,false,12:34am,Selena Gomez||releases lose you to love me 12:34 a m Haley Bieber shares the song about you||12:40 a m,2203633
0yOrUQAUaq8,634.9,12:34 a m,false,12:34am,if so what is the significance of the||time of 12:34 a m the video provides||more questions than answers but the,2082885
kZyYXCVNa9Q,529.6,12 34 a m,false,12:34am,get the football freaking back||just got back from taking a break at 12 34 a m putting air to my tires but we're||back,1115305
dKnVQle7Bh0,264.8,12:34 a m,false,12:34am,night at the same||time 12:34 a m the authenticity of||these videos has been hotly debated in,950708
p9uarHRkE60,305.2,12 34 a m,false,12:34am,into the lake at around the same exact||time I think at 12 32 or 12 34 a m and||it shows it drives straight into the,366865
YvZxdFU2JoQ,406.2,12 34 a m,false,12:34am,the election night so it's december||i'm sorry november 4th 12 34 a m around||23,267622
YvZxdFU2JoQ,421.3,12 34 a m,false,12:34am,saying wait a minute||on this day in georgia at 12 34 a m we||know they stopped counting,267622
fefoWhG6DD8,678.7,12 34 a m,false,12:34am,like 19 or 20||at 12 34 a m I love you||kid yeah if someone threatening you all,384644
4DELaxPYOBc,177.7,12:34 a m,false,12:34am,point to 6||Oh jinkx have our UPC at 12:34 a m oh||you agree yeah oh yeah oh oh oh no peace,199865
GlMjv-gLCIo,110.5,12 34 a m,false,12:34am,entire Dollar Man||so 12 34 a m and these guys are still||tossing and turning can't get a good,204560
bSkvX2gLdeU,263.4,12 34 a m,false,12:34am,fast forward it suits me on a Saturday||12 34 a m and I'm getting my surgery||tomorrow my surgery is scheduled at 10,184919
YO8FcQNO2YU,1405.1,12:34 a m,false,12:34am,see if he could figure out why it was||open in and sure enough at 12:34 a m the camera captured the door open in||you,310814
2Vq8aGPz96g,8.4,12 34 a m,false,12:34am,Hawaiian obviously so it's already 12:30||it's already it's already 12 34 a m in||the morning because I'm not gonna,163899
VaSsFNFjtH8,464.6,12 34 a m,false,12:34am,time the time is||12 34 a m fully up after midnight i know||so crazy um i kind of took a nap,150985
mwkSWE83nsc,207.9,12 34 a m,false,12:34am,claimed the attack happened||at 12 34 a m on december 1st 2018||officers from the baltimore police,175805
NsyffldMLYM,87.2,12 34 a m,false,12:34am,Giuliani first let's look at this first||step post on true social at 12 34 a m eastern time the partisan judge and jury||on the just concluded Witch Hunt trial,136680
n_ZAup3gu7o,940.9,12 34 a m,false,12:34am,Cemetery on February 18 1999 at||approximately 12 34 a m a break-in and||disturbance was reported at Greenwood,243048
H99ZJ5cf548,117.9,12:34 a m,false,12:34am,OMG I want pizza so bad ok ok let's go||one at 12:34 a m oh you and Grayson go||upstairs to change your clothes,116792
NsyffldMLYM,87.2,12 34 a m,false,12:34am,Giuliani first let's look at this first||step post on true social at 12 34 a m eastern time the partisan judge and jury||on the just concluded Witch Hunt trial,136680
ESzX_Q8TR-k,563.7,12:34 a m,false,12:34am,notification the email notification came||at 12:34 a m the tweet that he made||cade one came 1 minute later at 12:35,107661
S6UU8bwSfFY,445.6,12 34 a m,false,12:34am,talk to people that would be cool it's||12 34 a m right now in this game 12 34||is a lucky number that's crazy,134312
xI4Krz5vyX8,327,12 34 a m,false,12:34am,okay on February 18 1999 at||approximately 12 34 a m a break-in and||disturbance was reported at Greenwood,274027
