id,timestamp,token,manual,time,lines,views
MsJ9A9EyeSw,999.5,7:45am,true,7:45am,"I think 8:30, I think Mr||Danish leaves by 7:45am||yes, but today he left at 9 am today, he woke up a bit late",14342212
S6nt_kdLnvA,277,7:45am,true,7:45am,"for the morning colors ceremony||Shortly after 7:45am , the crew heard explosions||and a voice over the PA system cry, ""Air raid",2083401
Uwsp4K1AywU,55.4,7:45am,true,7:45am,"Thank you||- All right, it's 7:45am , I think||It really could be any time of day",1624905
xJUYB4tBT5M,178.4,7:45am,true,7:45am,"then I'd come back next time and be like, oh my God it's 7:45am , they all have school||in 15 minutes and nobody has showered, nobody has eaten, they",420708
nN3FJKCwP64,607.1,7:45AM,true,7:45am,effectively falling to the trap devised by Nimitz||At 7:45AM a USS Nautilus submarine spots||a Japanese carrier but their torpedo,341144
eP74lApNFHU,1898,7:45am,true,7:45am,"blown murder scene once they arrived||Upon reaching the front door at 7:45am that morning, they noticed a message taped to it||telling the family who the kids",311936
DOD73IxI3Os,356.7,7:45am,true,7:45am,"had at their disposal, forcing the Japanese to||withdraw and return to their carriers by 7:45am||Theobald attempted to send an attack",294807
iQCP3QvWHFw,207.7,7:45am,true,7:45am,morning around||7:45am there was a fine dusting||of ash all over the park roads,145146
eP74lApNFHU,1898.9,7:45am,true,7:45am,"blown murder scene once they arrived||Upon reaching the front door at 7:45am that morning, they noticed a message taped to it||telling the family who the kids",311936
FhFQfeUvKaI,928.4,7:45am,true,7:45am,"is working then||Furthermore, the moving map on both of my screens are still at 7:45am ,||it’s now 8:14am",123387
FhFQfeUvKaI,1037.7,7:45am,true,7:45am,"-standing belief in the local community||Final check, the moving map is still stuck at 7:45am , and the Driver Cam still isn’t loading||What a shame",123387
s8CBTA8dozg,24.8,7 45am,true,7:45am,"adventure is only one puff away||With all new Thomas & Friends, today at 7 45am on ABC Kids",115835
LfQS0cvyed4,393.7,7:45am,true,7:45am,"would intercept American carrier forces||At 7:45am on June 19, Taihō was drawn||into the Battle of the Philippine Sea,",518015
dufc_cRrMNc,65.6,7:45am,true,7:45am,"To support our channel, please make sure to subscribe||The 3rd Canadian Division landed around 7:45am on Juno Beach, and they were met by fierce||fighting by the German 716th Division",141816
vKF-ffjTnYw,221.1,7:45 AM,true,7:45am,"what's the time now?||its 7:45 AM now, quickly get up||sister, I had told you to wake me up at 7",11507495
1yX3lMe8pfU,534.4,7:45 AM,true,7:45am,Will he pick us up tomorrow? Yes||Okay so it is 7:45 AM I will say it now guys something will go wrong||Oh my,3055797
1yX3lMe8pfU,784,7:45 AM,true,7:45am,breakfast||At around 7:45 AM I'll meet my Captain||we can take the shuttle going to the airport,3055797
d8_M_08l_TY,14.7,7:45 AM,true,7:45am,"back with our violent voodoo-doll-loving high school girl||Obviously, it's-it's 7:45 AM , which means it's time||for a new day of literally killing people for no",2451958
p74mTHbHEMs,60.9,7:45 AM,true,7:45am,"Road and US 36, the footage shows a woman stopped at a red light at 7:45 AM||on a Saturday||She’s alone in her car, when a man rushes up and",1708716
2OwF6SimBpw,333,7:45 AM,true,7:45am,It was a really quick ride||So that day school ran from 7:45 AM to 2:05 PM for Amy||And most days she would just leave school right,1646491
0EO5jJafla0,230.5,7:45 am,true,7:45am,"Till 7:25 am we were in the car||and we were here at 7:45 am , Later i drive the NASCAR||Now the time is 11:30 am and actually weather",504110
D1wXt9ZoxHI,327,7:45 AM,true,7:45am,and you sent pictures yesterday||at 7:45 AM of at the airport||So we're linking up tonight?,320673
H5EwXUmsLow,228.1,7:45 AM,true,7:45am,"Note to self, get more dilithium||Wake me up at 7:45 AM What's the forecast for tomorrow?||Read me my text messages",263345
0AI9swb3OWs,436.1,7:45 AM,true,7:45am,"of the core seriously damaged||By 7:45 AM on the morning of May 28,||there were around 60 people in the control room",244964
9E4CoD2R_-Q,308.3,7:45 AM,true,7:45am,"So day one, you would set your alarm||between 7:15 AM and 7:45 AM ,||and you would also want to go to bed",309363
4iCx8vxhidY,71.8,7 45 am,true,7:45am,The bus was scheduled to leave at 8 45 am||But bus at 7 45 am today due to VIP movement||The bus leaves at 10 45 am,219158
iByw3o_TMRc,292.4,7:45 am,true,7:45am,"On the second day you will be called early,||around 7:45 am Main interview day is the second day||It is in two phases pre-interview and",235554
IN6oOkhUPxQ,32.3,7 45 am,true,7:45am,so now it is time||to get back on track so i get up at 7 45 am to start the day since there is no natural||light to wake us up i,155809
xX2-jyzseTU,269.9,7:45 AM,true,7:45am,7:40 in the morning||7:45 AM I am going to do a morning workout||8 till 8:30 it'll be,150187
UZCMb8e2D6U,849.9,7:45 AM,true,7:45am,"preparation for the Canadian||infantry landing at 7:45 AM||Due to rough seas and high tide, the landing",127941
lL3QaGvnlDk,23.6,7 45 am,false,7:45am,flight his agent called and reminded him||that he had a flight at 7 45 am in the||morning so he quickly jumped out of bed,12266288
d8_M_08l_TY,13.6,7 45 am,false,7:45am,back with our violent voodoo doll loving||high school girl obviously it's it's 7 45 am which means it's time for a new||day of literally killing people for no,2451958
UmIvqgc0rH4,236.2,7 45 am,false,7:45am,on the other end of the circadian rhythm||jessica's alarm struck at 7 45 am it was a school day so of course she was||expected to attend her usual,1650130
RP70w0to2IE,508.3,7 45 am,false,7:45am,i'll check with you guys soon okay so it||is currently 7 45 am i hungry no but i'm||neat anyway so as you guys know i,1467923
5r6Ee9sYV-I,390.2,7 45 am,false,7:45am,vicki left for work at around 7 35||7 45 am and she worked really close to||where they lived she worked at a local,784621
cn3RUZsaPmg,1652.6,7 45 AM,false,7:45am,they would arrive over Egyptian||airfields at exactly 7 45 AM foreign||to avoid radar detection they flew first,845227
dN-8rdN_Xhg,37.7,7 45 am,false,7:45am,sunday june 22nd||2020 7 45 am okay so we spent all day yesterday||trashing our house and blowing up a gas,719371
5PpVmzZrrhg,25.6,7 45 am,false,7:45am,go go go go go no||it is 7 45 am and we have until 10 a m||to clear out this entire store so we,688095
saBtb4LM50o,369.8,7 45 am,false,7:45am,from impact||at around 7 45 am the tow struck pier 3||about 201 feet west of the navigational,639645
aR-SL_Wkqas,702.4,7 45 am,false,7:45am,3 where i||started we should see more significant||impact of the insulin at 7 45 am it's,930087
aR-SL_Wkqas,702.4,7 45 am,false,7:45am,it's 7 45 am 60 minutes after i took my rapid||acting insulin and you see my blood,930087
3fwzBNBZ7x4,1679.4,7 45 am,false,7:45am,he belongs it's fine living with anxiety||7 45 am come on speed i'm going to be||late when you take medication hey what,690606
Ejo8ZxUNsDc,965,7 45 am,false,7:45am,the player and disables your movement||while you're on it 7 45 am the tractors||are misaligned causing the platform to,576856
WtFAWNJnOUM,75.9,7 45 am,false,7:45am,action||on august 28th of 2013 at 7 45 am a lone female boarded a bus and opened||fire on its driver,516210
_AReuHdFXGM,166.7,7 45 am,false,7:45am,testimony let's see what happens i'll||see you there 7 45 am on monday||live streaming on this channel catch you,483819
nCfH5P6Ipc0,818.5,7 45 am,false,7:45am,the ten-year-old told deputies she was||attacked at about 7 45 am the girl said a teen grabbed her neck||and forced her into an abandoned home,615470
ywesMjVpRaM,14.2,7 45 am,false,7:45am,some food you know uh took a||shower went to sleep it's currently uh 7 45 am uh i sleep about seven to eight hours||and we fell asleep at midnight so,401462
xJUYB4tBT5M,179.9,7 45 am,false,7:45am,then i'd come back next time and be like||oh my god it's 7 45 am they all have||school in 15 minutes and nobody has,420708
KGMn0IVK-Z0,2229.3,7 45 am,false,7:45am,april 24th with hatch opening||at 7 15 a m and the welcome ceremony at||7 45 am so stay tuned thank you,372348
esXDsBTN_NE,12.1,7 45 am,false,7:45am,warmed up before the stage||which began at 7 45 am yeah it's pretty chilly and we're going||to be heading further north,363311
5e5VecaL-m4,61.5,7 45 am,false,7:45am,but on 25th march 2020 around||7 45 am four terrorists stomped into the||kabul gurudwara,328476
cGx5ThU7gL8,493,7 45 am,false,7:45am,i told the officers that the last time i||saw charlie was around 7 45 am in class then i went to the bathroom and||none of the boys were there,298084
9g31uMhgjTM,625.5,7 45 am,false,7:45am,cycles of these bots like i'll wake up||and it's 7 45 am and i'll be like oh i||don't have to hop on yet the,292744
sNkOMuCYXqY,459.6,7 45 am,false,7:45am,quarney||they both headed back to work for 7 45 am joe got another phone call from nikki||followed by texts,286113
C7U4Mvg1sYw,69.2,7 45 am,false,7:45am,to guide it when the grounding incident||happened around 7 45 am on tuesday||the company added that all indians on,269894
6tXmamv5_aE,676.5,7 45 am,false,7:45am,the seabolt's house somewhere around||7am and at 7 45 am she gathered her||things,425930
7L6kTIs0feY,85.7,7 45 am,false,7:45am,headphones||grinding at 7 45 am and when i went home||around 3 to 5 p m depending on which day,268758
B9t74y_bOGQ,514.4,7 45 am,false,7:45am,onto this pad||okay it is 7 45 am this was our biggest pour of the day two||trucks two pads these are about,247332
0AI9swb3OWs,433.7,7 45 am,false,7:45am,however by that time they were left with||60 of the core seriously damaged by 7 45 am on the morning of May 28th there were||around 60 people in the control room,244964
H-iM_JhNzIQ,135.7,7:45 a m,true,7:45am,"Okay, let's go in||Now, we got to the salon at around 7:45 a m so we could get our scalp cleaned||before any of their other patrons arrived",4690168
vSvVkGqD6m0,569,7:45 a m,true,7:45am,"and nothing was out of the ordinary,||until she checked again, around 7:45 a m ,||and Karlie was missing",3398649
4WjQA9GwWoY,1282.4,7:45 a m,true,7:45am,"is first thing in the morning||I mean, we start at 7:45 a m||But, you know, we're going to",1989968
lyMu7wVWDwY,89.2,7:45 a m,true,7:45am,when her roommate left for work and||7:45 a m||when she usually left for work,1652453
LFG2FbTkcuU,549.9,7:45 a m,true,7:45am,"they'd be having||7:45 a m , that's when classes begin||And 4:55 p m , that's when classes end",1464954
trEtQLOLuh0,28.1,7 45 a m,true,7:45am,this video I'm not too sure because I'm||recording it Thursday morning at 7 45 a m I've||played through the game three times I have over,904760
Yln0ADO86s0,39.3,7:45 a m,true,7:45am,I was working from 11:45 p m||until 7:45 a m >> Judge Judy:||Now I'll see your video,847878
2f_XUq1UN9M,370.8,7:45 a m,true,7:45am,"at 7:15 a m, someone else at 7:30 a m||Someone else at 7:45 a m and then at 8:15 a m||Is it right?",654988
8i3uIz7hoYs,255.9,7:45 a m,true,7:45am,as Israel struck exactly in that window of time||By 7:45 a m the High Hand of Providence||resulted in the Israeli air force reaching all the Egyptian,543055
kDzHTeMmFFg,273.8,7 45 a m,true,7:45am,that will really optimize it and||allow you to make your day super productive at 7 45 a m i'd arrive at the library ready to study||and i've realized that i,342710
kDzHTeMmFFg,582,7 45 a m,true,7:45am,going to the gym at 6 30||a m and arriving at the library at 7 45 a m they||all just became daily habits they didn't require,342710
AmGF0Krr55A,306.1,7:45 a m,true,7:45am,"walked through a typical day of filming on location for ""Triple D "" It||started at 7:45 a m||with Fieri running around the set asking questions, because he likes",271515
w7dsVN_Loz4,725.1,7:45 a m,true,7:45am,"they'd be having||7:45 a m , that's when classes begin||And 4:55 p m , that's when classes end",265493
mu-2B5FLH1s,543.3,7:45 a m,true,7:45am,"""In the morning, I usually get up between 7:40 a m||and 7:45 a m …I have practice from||9 a m",184995
xfLrlVbNg6g,43.2,7:45 A M,true,7:45am,THE SECURITY GUARD WAS BOOKED||AND RELEASED AT 7:45 A M||BY,188461
