id,timestamp,token,manual,time,lines,views
iKD8mnN9Tfw,167.1,11:26pm,true,11:26pm,"According to the accident report, the recovered||cockpit voice recording began playing at 11:26pm revealing nothing amiss on the flight deck||For a period of around 15 minutes they",112335
WM5azkNw2wE,251,11 26 pm,false,11:26pm,from this image capture Renegade 3 was||above the grand teamer at 11 26 pm with the pilots keeping the aircraft||steady the 20 SBS operators fast rope,2609664
XF62sOLNrk4,147.9,11 26 pm,false,11:26pm,home safely||and at 11 26 pm the taxi pulled up||and so they ushered libby into the cab,1961847
ihtdEr4kEjQ,1183.9,11 26 pm,false,11:26pm,what's up what's up you wanna tell them||what time it is 11 26 pm it's 11 26 p m||wait is it yeah it is i'm completely,816893
Vrb4CdrVRBU,40.6,11 26 pm,false,11:26pm,phone until right now||and it's 11 26 pm for many people might be like a shock||that like this is happening but,392954
8SJjnSjv3a0,840.8,11 26 pm,false,11:26pm,25 pm panicked he ran around shutting||everything off at 11 26 pm but it was too late||when in his bedroom the door slammed,451563
BZQsVFxE4fQ,829.4,11 26 PM,false,11:26pm,thank you can you explain what||or translate the September 21st 2018 11 26 PM message from Gino he's just asking||if he's all right,324402
Dp6JPJ8-mIA,507,11 26 pm,false,11:26pm,guide me through the hallways||i arrived at my post by 11 26 pm just in time for me to take a quick||glance of the rules,197135
YB1MXtfgt-M,94.9,11 26 pm,false,11:26pm,joe on november||22 2020 at 11 26 pm the baby was born||weighing seven pounds,125288
iKD8mnN9Tfw,168.6,11 26 pm,false,11:26pm,recovered cockpit voice recording began||playing at 11 26 pm revealing nothing||amiss on the flight deck,112335
Bwsz-BD1NX8,331.5,11 26 p m,false,11:26pm,enter||so you will be able to see 11 26 p m sunday 26th november 2017 indian||standard time time incoming kerala so,3660511
ihtdEr4kEjQ,1183.9,11 26 p m,false,11:26pm,'s up you wanna tell them||what time it is 11 26 pm it's 11 26 p m wait is it yeah it is i'm completely||asleep right now usually i'm,816893
cI5CXWqQc1U,523.8,11 26 p m,false,11:26pm,it's only what time is it oh||it's 11 26 p m i didn't realize how late||it was yeah we need to do this so,456096
3F3q2g8D26k,118.5,11:26 p m,false,11:26pm,gonna fall for it lol you know I don't||record this late 11:26 p m all right||you know what,417312
4kNDDSbOq1A,647.8,11:26 p m,false,11:26pm,link up above and yeah it is currently||11:26 p m and gotta figure out my next||meal but right now I am just piecing,267031
x_xlwwc_SHc,2033.4,11 26 p m,false,11:26pm,okay what is playing on australian radio||at 11 26 p m on a tuesday night||yeah unfortunately there's something,249470
Re-totJRrP4,734.6,11 26 p m,false,11:26pm,got to get her coin these sponsorships||got to get done it's 11 26 p m i am||trying to work on my new sleep schedule,185296
Tm8bnCovjjs,984.7,11 26 p m,false,11:26pm,we were determined to have him on the||21st we had him at 11 26 p m six pounds six ounces||now he has a cool birthday he got a bag,162688
lCHuBbjR_yI,1042.8,11:26 p m,false,11:26pm,watching Sky Movies and drinking alcohol||and at 11:26 p m mark phones an agency||from his cellphone and books and our,153117
DpNLkxrtPAw,473.2,11:26 p m,false,11:26pm,forever||a few hours later at 11:26 p m Mora||speaks on the phone with her father one,157606
LT-gXEYWks4,30.9,11 26 p m,false,11:26pm,just copied but you know i'm tired||it's 11 26 p m i think it's a good time to try and||get some sleep,109381
LT-gXEYWks4,67.8,11 26 p m,false,11:26pm,i just hope nothing bad happens||but then again it's 11 26 p m so||i'm about to go to bed i doubt that,109381
FzsaQK2ibEI,1868.4,11 26 p m,false,11:26pm,all right guys so I am finally back home||11 26 p m and oh my God you're so diving||let's see how many steps we,107700
_q1xYxo11jw,1876.6,11:26 p m,false,11:26pm,right now||at 11:26 p m a shooting of three people||took place at Augusta and Hamlin in the,110299
