id,timestamp,token,manual,time,lines,views
cUWozvJ-Ic0,10.3,1:50pm,true,1:50pm,At around 1:50pm on the 27th of September 1986 more than a million||helium-filled balloons were released,1248402
cUWozvJ-Ic0,108.5,1:50pm,true,1:50pm,launch and the total topped out at 1 4 million||At 1:50pm on the 27th of||September huge crowds gathered to watch the balloons be released,1248402
48oEzRlEB0s,648.9,1 50pm,true,1:50pm,"but it was a battle they were steadily losing||By 1 50pm , Captain Sam Salt judged that the combat value of the ship was essentially nil,||and",773124
dq9CqboHKG0,638.6,1:50pm,true,1:50pm,"I'm going to have a good lunch||It's already 1:50pm , and I have not had lunch||I'm",218276
nnx_2HYhW30,10.7,1 50pm,false,1:50pm,that their pausing flights is a mark of||respect between 1 50pm and 3 40pm today||they're also warning that there may be,383216
f1JQwIYs99E,1339.1,1 50pm,false,1:50pm,she flagged down a taxi arriving home at||around 1 50pm at 2 46 pm the parents called for an||ambulance each screaming in a distressed,127032
FZmTPk0_4UA,346.9,1:50 pm,true,1:50pm,"just shy of 1 5 million||At about 1:50 pm that afternoon,||United Way untethered the giant net above the city,",2347316
y5h2rI2heyM,148.8,1:50 pm,true,1:50pm,"Las Vegas police were dispatched to a residence at||about 1:50 pm , on January the 17th of 2022, after||receiving reports of gunfire on the premises",371086
hNNrApTghJI,92.8,1 50 pm,true,1:50pm,"”, but trust us, no one was smiling on that ride on June 2||at about 1 50 pm An empty safety carriage first set off on the vast network of labyrinthine rails||The",383525
xivVDQ2l2RM,345.1,1 50 PM,true,1:50pm,AM classes start||Now classes end at 1 30 PM and 1 50 PM they are going to be here||1 48,310867
RSQ-1ivehCs,25,1 50 PM,true,1:50pm,cheating there's an article by Peter Doggers||February 23rd 2023 at 1 50 PM all right player||expelled from Romania Championship after alleged,224234
XlexxlKUcqI,1411.3,1:50 PM,true,1:50pm,I was having my lunch actually||I remember it was 1:50 PM I got in the car with my scenes-of-crime officer||and went to the,166686
qdxv7Iv0kA0,862.6,1:50 pm,true,1:50pm,"-known to the pilots as they had flown it many times in both directions||At 1:50 pm , at an altitude of about 500 meters, the aircraft began to descend||Initially, the descent",348813
3LOWBJYpxS4,191.4,1 50 pm,false,1:50pm,we're launching earlier than expected||and at 1 50 pm 1 4 million balloons are released||quickly before we move on have you ever,858220
tq7KarjTwTA,81.7,1 50 pm,false,1:50pm,place um||there is a 1 50 pm direct from milan to singapore||696 dollars that's a lot of money a lot,832757
tq7KarjTwTA,207.6,1 50 pm,false,1:50pm,we were idiots and there's a direct||flight from milan to singapore at 1 50 pm we just need to earn a ton of money||yeah that's the problem we,832757
48oEzRlEB0s,648.7,1 50 pm,false,1:50pm,battle they steadily lost||by 1 50 pm captain salt judged that the||combat value of the ship was now,773124
LMLugrNI2lg,261.9,1 50 pm,false,1:50pm,already out yeah i didn't get a time||until 1 50 pm but don't worry i ordered||everything on the menu so pro tip when,595493
FGyh-iwLsyo,16.6,1 50 pm,false,1:50pm,listen right here on live down from fox||at 1 50 pm that the car||there was an abandoned car,506567
qtHDRyG4ZFM,51.2,1 50 pm,false,1:50pm,says the incident happened at the 6400||block of south king drive at around 1 50 pm and the victim was said to be 26||years old it also mentioned that the,503699
YhAbkyKo2Q4,228.4,1 50 pm,false,1:50pm,at 5 50 so i can start my work at six||and then leave around 1 50 pm when my||shift normally ends at 1 45 pm i would,496175
gtU_3WJbQKM,0.1,1 50 pm,false,1:50pm,around 1 50 pm on June 28 2008 Batman||the ride at Six Flags Over Georgia was||operating normally,392830
