id,timestamp,token,manual,time,lines,views
R58LlPh2VJs,284.9,10:10pm,true,10:10pm,"By 9:45, we have the first 4-legged animals appearing in shallow waters||At 10:10pm , those 4-legged creatures||known as tetrapods",3424732
wFR_luMNUVs,1543.2,"10, 10pm",true,10:10pm,"definitely before midnight||Aim for 10, 10pm or 11 if you need to||Try to get at least 8 hours",431955
tA1OIuuygsk,916.1,10:10pm,true,10:10pm,"handbag on deck, and had paged her to give it back||That page was around 10:10pm Her small black, beaded evening bag along with an overturned||drink glass, and scattered papers",220957
atygHJANu-8,717,10:10PM,true,10:10pm,"her home in Fuengirola, Spain was short and she was expected to be home by 10:10PM She never arrived and has not be seen since||On that night Amy was wearing",159667
PrVhCfE8R2Q,172.6,10 10pm,true,10:10pm,"meant ploughing through the middle of the grand fleet in the pitch dark||At 10 10pm , Admiral Scheer ordered a speed of 16 knots and re ordered his battle line||The",181861
0ngkMzXg8Fg,582.9,10: 10 pm,true,10:10pm,They had a deadline to follow you know||The match had to end by 10: 10 pm By hook or by crook||The thing is,9481512
j0FlXQblNGQ,640.9,10:10 PM,true,10:10pm,"and it last charged to 100||at 10:10 PM last night||So this is with sleep tracking, cellular on",1632162
sGoFCHvAhUQ,1463.9,10 10 pm,true,10:10pm,We came here at 9 30 pm||Now the time is 10 10 pm||Sujoy Bhai showed us the stars in an impeccable manner,638987
sGoFCHvAhUQ,1585.5,10 10 pm,true,10:10pm,"'ll have to wake up by 4 30 am||And right now, the time is 10 10 pm||Sujoy Bhai, thank you so much",638987
7zRp5qblco4,247.2,10:10 PM,true,10:10pm,HE WAS SEEN||HE WAS VIDEOED EXACTLY 10:10 PM WHO'S BEEN NBC NEWS STAFFER||IT WENT LIKE THIS,473644
QQuQCzhfGgw,446,10? 10 PM,true,10:10pm,10||10? 10 PM ? Oh wow||Okay 1 ticket is,506073
80jszc8asmE,268.4,10:10 pm,true,10:10pm,"pick up my helmet,||""Hey Siri can you set a reminder to pick helmet at 10:10 pm "" now its set,||you can also set alarm, ""Hey Siri, set alarm at 6:45",237090
uPlw2IEnEJ8,213.8,10:10 PM,true,10:10pm,"This show ended||At 10:10 PM ,||so I just wanted to acknowledge that as",126717
RSdMHZRr_zw,72.5,10 10 pm,true,10:10pm,Assalamu Alaikum friends||Now the time is 10 10 pm And I am at the Panthapath bus counter of Shohagh Paribahan||Hughes level gathering is,138934
zAh2ESjCxYA,538.3,10 10 pm,true,10:10pm,"Intelligence||Suspect entered Toa Payoh MRT Station last Sunday at about 10 10 pm||Arriving at Buona Vista at 10 40 pm, seems like he knew where he was",163392
AaU6dkgR9Wk,192.5,10:10 pm,true,10:10pm,"which on May 21st produced its first eruptive signal in approximately||50 days, beginning at 10:10 pm local time||The following day, a discolored plume of water likely created by the mostly",169324
vWMuqJedqdc,887,10:10 PM,true,10:10pm,"What's the time?||10:10 PM||Okay, let's hope it turns out well",124986
23kCUXZI20k,21.2,10:10 PM,true,10:10pm,The murderer got in at 10:05||Suresh murdered at 10:10 PM What do we deduct from this?||One thing is for sure taking the time they,406268
0ngkMzXg8Fg,582.7,10 10 pm,false,10:10pm,follow you know||the match had to end by 10 10 pm by hook||or by crook,9481512
R58LlPh2VJs,284.7,10 10 pm,false,10:10pm,appearing in shallow waters||at 10 10 pm those four-legged creatures||known as tetrapods are splitting into,3424732
2QiyWZ6epHc,743.4,10 10 pm,false,10:10pm,that very night||at 10 10 pm surveillance footage||captured shelley walking up and down,1258590
81_sLDcHznU,119.2,10 10 pm,false,10:10pm,were nearby but no gun||14 minutes after responding at 10 10 pm mariah wilson was pronounced dead at the||scene,1158032
