id,timestamp,token,manual,time,lines,views
6Qqy5fd84Pk,491,6:59pm,true,6:59pm,"Wow||Yeah, so at 6:59pm some of the fans will just camp around the office||They will just do their",101000
SbIhNmoZLJQ,629.2,6:59 PM,true,6:59pm,"attempted to reach two United States Senators at 6:00 PM||From 6:59 PM until 7:18 PM, Rudy Giuliani placed calls||to five United States Senators",1593179
GcW17bxjd2s,102.7,6:59 PM,true,6:59pm,"Instantly, three jellyfish-like creatures fly in and enter their bodies, freezing time||at 6:59 PM This special ability has been passed down through their family for generations||They call the",772488
hJo_T0AhQY8,289.9,6 59 pm,false,6:59pm,pain and might be in labor with you||baoku gave birth at 6 59 pm sunday and||her sister then delivered at 8 48 pm,1083932
X85nrWT1gEQ,379.4,6 59 pm,false,6:59pm,wait a minute oh my gosh guys it's||literally 6 59 pm guys i gotta head on to the road why not||to get ready for this,1004816
SbIhNmoZLJQ,628.2,6 59 PM,false,6:59pm,attempted to reach two United States||senators at 6 PM from 6 59 PM until 7 18||PM Rudy Giuliani placed calls to five,1593179
GcW17bxjd2s,103.3,6 59 PM,false,6:59pm,and enter their bodies freezing time at||6 59 PM this special ability has been||passed down through their family for,772488
jRL2-4UoyLQ,199,6 59 pm,false,6:59pm,over their ballot so they can show up at||6 59 pm on election day and just dump it||on an elections official,440971
X4-qKM2O6zs,813,6 59 pm,false,6:59pm,test email get outlook for android it's||6 59 pm message from my other number and||notifications from gmail,307314
-fYWpqofvVc,437.1,6 59 PM,false,6:59pm,Kelly's phone was last used that night||at 6 59 PM the last location of her||phone was in the area of Ferguson's work,208546
eBOU-uf-e0M,648.4,6 59 pm,false,6:59pm,burned||so at 6 59 pm that night december the||1st 2017,165912
RbQgzqhyRC4,575.8,6 59 PM,false,6:59pm,the library tomorrow and to keep working||I am however at this point at now 6 59 PM ready to give up writing for today I||feel really tired I'm ready to,186923
Q4HQUc9asrQ,1745.3,6 59 pm,false,6:59pm,beautiful Kayla idia osai was born at||exactly 6 59 pm on the 26th of February||2023 I feel like crying,176451
hDtOjsn8ZlA,379.2,6 59 PM,false,6:59pm,no doubt it was a penalty||at 6 59 PM that evening eager sent a||text message to Mickey Bradley,392451
W2nuZKk66t8,663.1,6 59 PM,false,6:59pm,say Kelly's phone was last used that||night at 6 59 PM the last location of||her phone was in the area of Ferguson's,346913
AWKq_YiWTNA,154.5,6:59 p m,true,6:59pm,The sun in Jerusalem at that time of year||sets between 6:59 p m and 7:19 p m||It would have been impossible for everything,162824
26ckU7DlhKc,332.7,6:59 p m,false,6:59pm,p m||it's currently 6:59 p m and it's||June 24th and it's a Monday so let's do,1714621
CYk_Twe_aLM,441.6,6:59 p m,false,6:59pm,to do some editing let's do this yo is||now at 6:59 p m I literally just edited this entire||video I haven't edited a video that fast,1544703
pEqITNKwO04,1347.4,6 59 p m,false,6:59pm,okay bye okay guys so today is april 7th||it is 6 59 p m and stanford decisions||are about to come out,1615486
m-P7qsFOT4s,14.3,6 59 p m,false,6:59pm,it is that no matter how much sleep you||get you're waiting I'm tired five to 6 59 p m seat here this is the time you||usually come back home from work but by,2222562
VHw3CT2ddtM,140.2,6:59 p m,false,6:59pm,includes up to five sets of numbers and||those happen at 6:59 p m||and the,826048
VHw3CT2ddtM,343.7,6:59 p m,false,6:59pm,pretty sure those drawings for this||happen at 6:59 p m so let me actually||speed up time a little bit and I want to,826048
VHw3CT2ddtM,355.5,6:59 p m,false,6:59pm,here if the game time is correct all||three of my drawings will happen at 6:59 p m and if we take a look at the time||right now I did not mean,826048
LG2U2QjVx9k,14.6,6 59 p m,false,6:59pm,other time zones and then||it updates 6 59 p m one minute from||release update,688117
w1u_sfG8aY4,911.1,6:59 p m,false,6:59pm,over now yeah actually fun fact he was||born at 6:59 p m so it's technically||just started nut bunny say your birthday,408977
w1u_sfG8aY4,932.6,6:59 p m,false,6:59pm,birthday really only started an hour ago||oh he was born at 6:59 p m and it's||eight yeah well he started his birthday,408977
pVnW5MBDFn4,398.2,6 59 p m,false,6:59pm,and i think it's like a minute away||6 59 p m are you nervous okay||okay okay,417536
JUp_fpTGv0k,58.1,6:59 p m,false,6:59pm,only thing left to do is to start it is||exactly 6:59 p m so in three two one||let's go,334715
oLIrtzHoWoA,622.4,6:59 p m,false,6:59pm,consequences of what he did said it's||incredibly striking 6:59 p m on the||East Coast as we wrap up this edition of,228124
-mtRYCP07Jg,924.6,6:59 p m,false,6:59pm,shiny onyx during the event a shiny||Plusle brother and at 6:59 p m this||might be the last onyx spawn during onyx,222306
T_IjStifPkI,819.2,6 59 p m,false,6:59pm,he's a boy||that was 6 59 p m 9 24 p m after our summer meet||see your money after xiaomi,197115
jLzTdQgMOdc,1990.7,6 59 p m,false,6:59pm,it's pink the heart makes sense that is||so good dude bro at literally 6 59 p m 6||59 we got a shiny LG please no oh we got,315857
vLRDIB_1bYY,1141.7,6 59 p m,false,6:59pm,uploading it yet but||that's a problem for Tom at 6 59 p m so||if the Vlog was late I'm sorry but right,179984
iMf1BpSzr3k,209,6:59 p m,false,6:59pm,reset minion so it's an incursean Oh||March 26 2019 6:59 p m at mega play||pusher I'm pleased ready with the,116436
