id,timestamp,token,manual,time,lines,views
C7qAyjTsSsk,2058.4,11:14am,true,11:14am,"I said last year, this list is||how I'm feeling on December 19th at 11:14am KST||It could change but I'm happy",150210
pyZ4TABInGs,30,11:14 am,true,11:14am,"plane made its way across the atlantic the plane climbed and descended a bit by 11:14 am the plane was at 37,000 feet||With the plane about 100 Nm from the",187116
B22h7b6HpdY,835.4,11 14 am,false,11:14am,blackrock coffee blah blah was scheduled||for delivery between 1104 am to 11 14 am based on what you told us your food was||delivered on 11 12 am no,472241
gtKw3yPASzU,116.2,11 14 am,false,11:14am,eugene goodman inside the capitol that's||right this video was at 11 14 am per the reporting at the new york||times coincidence,243430
0pXbWDVE4R4,983.9,11 14 am,false,11:14am,continue to pack my things for the move||and clean slash tidy the apartment 11 14 am i go to work and happen to be leaving||at the same time as neighbor,220037
jYSCOUnsz8g,293.2,11:14 am,false,11:14am,Thanks okay Google good evening hi-yah||Sita it is 11:14 am currently in horror||onna,236550
AQfkIndo5qY,164.2,11:14 am,false,11:14am,in New York and its||11:14 am in Buenos Aires so I basically||worked the entire night we did have a,176043
pyZ4TABInGs,34.5,11 14 am,false,11:14am,atlantic the plane climbed and descended||by 11 14 am the plane was at 37 000 feet||with the plane about 100 nautical miles,187116
ylogbn5q2j4,352.3,11 14 am,false,11:14am,around 5 15 am||flight 739 arrived in guam by 11 14 am it was refueled and rechecked its fuel||tanks had enough capacity for around 9,151173
il5xDyMhxiA,317.1,11 14 am,false,11:14am,catch him and it appears that during the||pursuit they lost him at 11 14 am a||video was uploaded disgustingly Vesta,545286
T3hmaznzGNI,170.4,11 14 am,false,11:14am,your messages it was a lot of messages||March 24th 11 14 am en||is somewhat of an issue today we came,148862
N0a4RppxlKg,612.4,11 14 am,false,11:14am,you were forgetting fousey showing that||he did call fousey for one minute at 11 14 am EST on August 6 2023 winterx||responds by pointing out that the call,214799
8UoNd2jteJg,552.5,11:14 a m,true,11:14am,message at 11:02 a m||Asking where she was followed by another message at 11:14 a m I seen the same question telling her that he was a bit worried||though not,401397
NLGQ8QQhxDU,712.5,11 14 a m,false,11:14am,the day let's go let's go||you have a message received today at 11 14 a m yo fam i hate to be the bearer of||bad news,9933892
dGXahSnA_oA,115.8,11:14 a m,false,11:14am,given Wednesday in the fall the||Philadelphia flight will arrive at 11:14 a m than the Atlanta flight at 11:17||a m,4167997
U5QG-I9Ced0,126.3,11:14 a m,false,11:14am,will be 500 people in this room||11:14 a m no one notices when someone||leaves two duffel bags on the floor of,4031490
5JZHgNNyzkc,91.7,11 14 a m,false,11:14am,this episode on june 28||2019 at 11 14 a m officer casey barnum||of the greely police department visited,2710074
M0SxGTfT8ew,189.5,11:14 a m,false,11:14am,unprecedented tsunami a hundred meters||high the tsunami hit at 11:14 a m as||the island was in rush hour with most,1118405
jISJyDjiz8o,717.6,11 14 a m,false,11:14am,time i don't have time to waste it's||currently 11 14 a m and i need to get to moving i need to||get to going so,519642
8UoNd2jteJg,553.4,11:14 a m,false,11:14am,asking where she||was followed by another message at 11:14 a m I seen the same question telling||her that he was a bit worried though not,401397
OIS4HJuwoVM,104.6,11:14 a m,false,11:14am,be with two Jews going to a Rite Aid on||a Monday at 11:14 a m we do 100 baby baby boy remote that life||you understand that surprise event get,290252
mBAUSmjIEv8,145.3,11:14 a m,false,11:14am,will say a new tech interceptor case||beacon lagoon here on at 11:14 a m the||70 year old historic provision in,262221
tKGCPaaBskY,868,11:14 a m,false,11:14am,whoa alright and the time is currently||11:14 a m and I'm going to bring this||throughout the day so let's see how,254355
xfxe_5lz5aI,16.2,11:14 a m,false,11:14am,says it's a bell right now in a story||it's 11:14 a m on Sunday April 12 2020||I hope you're excited because today is,182586
v41IjPfriz4,986.2,11:14 a m,false,11:14am,fast travel oh that's cool||11:14 a m at the black residence hmm||let's go introduce ourselves you talked,183208
C7qAyjTsSsk,2064.4,11 14 A M,false,11:14am,list is for how I'm feeling on December||19th at 11 14 A M Korean Standard Time it could change but||I'm happy with this list definitely,150210
-7k6C6JY-9c,1153,11 14 a m,false,11:14am,is currently 107 degrees 108 degrees||outside it's about 11 14 a m not even||close to the hottest part of the day i,126164
0E9h8zqWH9s,79.1,11 14 a m,false,11:14am,apartment with a 30 year old woman||around 11 14 a m in the morning police||responded to a 9-1-1 call in a Manhattan,431046
Q4VaFDMMALw,1116,11:14 a m,false,11:14am,possible sources of information on Boyd||Coughlin Saturday June 25th 11:14 a m well here's the last of it||teletype from DMV Sacramento well then,137437
