id,timestamp,token,manual,time,lines,views
4LAoSAqkOVg,1912.6,7:48pm,true,7:48pm,What's the time now? I didn't bring my watch||Time is exactly 7:48pm in the evening||Indian time and Thai has 1 and half hour difference,431676
Fr4iA_ozTAY,335.3,7:48 PM,true,7:48pm,would prove to be deadly||Police arrived at the scene at 7:48 PM and William Durham Sr was pronounced dead at 9:19 PM||Zachary was taken to,952694
NqfitWYfrcg,1343.4,7:48 PM,true,7:48pm,"sent their picture at about 7:20 PM||Our ETA is 7:48 PM||At the end of the day, that’s like…",613926
fEoAJYA8uI0,232.2,7 48 pm,true,7:48pm,"the church ignored instructions to stop construction||“We received a call at 7 48 pm yesterday,” Johannesburg Emergency Medical Services spokesperson,||Nana Radebe, said",202978
Fr4iA_ozTAY,334.6,7 48 pm,false,7:48pm,believed this wound would prove to be||deadly police arrived at the scene at 7 48 pm and william durham senior was||pronounced dead at 9 19 p m zachary was,952694
A0YGzfg9xME,779.4,7 48 pm,false,7:48pm,second||another tweet from andy this one from 7 48 pm august 1st||from the night prior where they said it,477712
ngdWLpClPAc,339.6,7 48 pm,false,7:48pm,calls||save message sunday 7 48 pm oh by the way tyrese also fell victim to||the morbius memes he fell for,270497
-sqFXBEnUQY,1682.4,7 48 PM,false,7:48pm,but last Friday night the snow had||stopped falling at around 7 48 PM the||temperatures were in the 20s the solid,172308
JQMksCdStIs,2638.5,7 48 pm,false,7:48pm,around||7 48 pm and i jumped off and began to||make my way,185530
0jpbP6O4mOE,140.1,7:48 P M,true,7:48pm,"PRESIDENT PENCE'S VERSION OF||EVENTS HERE -- 7:48 P M , HE||SAYS IS THE TIMESTAMP MATCHES",179402
eWoxTgaQAE4,60,7:48 p m,false,7:48pm,the south side of tuckson Arizona at||7:48 p m||on New Year's Day since,746243
eperU27iScc,815.3,7 48 p m,false,7:48pm,syndrome you can quote me on that||saved message sunday 7 48 p m episode 2||was as well received as a loud fart,801013
1MyinDpNN7U,204.2,7 48 p m,false,7:48pm,brown who had also been shot several||times and was pronounced dead at 7 48 p m the two other shooting victims names||were not revealed but both of them were,661903
b-QX1CTbzVM,0.3,7 48 p m,false,7:48pm,save message sunday 7 48 p m hey bob||uh it's me||mickey mouse and uh did i just lose my,620431
iZDmhB4OKXU,307.8,7 48 p m,false,7:48pm,Connecticut Seymour Connecticut Scott at||7 48 p m Zoom in on the rocket launch||and there's that Rogue light again,412563
fuvkj89ZH1M,44.5,7 48 p m,false,7:48pm,recording studio||january 16 2022 at approximately 7 48 p m two masked men can be seen||crossing vanduza street,358713
tyxzCrMWKDg,827.6,7 48 p m,false,7:48pm,sun which isn't going away anytime soon||7 48 p m as well||and that suddenly still blisteringly hot,257991
8EA6c-XjZK4,472.6,7:48 p m,false,7:48pm,and like I don't know what time is it||at 7:48 p m which really sucks because||I've got a while to the Sun let's see,178690
zMLPPsqcucU,708.6,7 48 p m,false,7:48pm,then on the 28th of march this happens||at 11 48 a m pacific and 7 48 p m uk time we have a full||super moon at eight of libra 808,167783
4i9XymujcDw,501,7 48 p m,false,7:48pm,hope i can make it up there tomorrow||night and hang out with you ashley 7 48 p m yeah okay i saved your number i am her||number,122542
fI-oxTQfFEI,995,7 48 p m,false,7:48pm,dinner set up right there we're doing||the dinner at 7 48 p m so I think this||is like considered dinner time for,358835
T2aU8sRR7EI,1126.4,7 48 p m,false,7:48pm,little something I feel very proud of||myself honestly it is literally 7 48 p m and I have been cleaning all freaking||day it was so needed I don't,422713
