id,timestamp,token,manual,time,lines,views
-9bNDZmO4Ek,445,2:48 pm,true,2:48pm,"and Pakistan||now in India it is 3:17 pm but, in Pakistan it is 2:48 pm all Gurudwara's consist Langar service and Sarovar||I will show you all the Sarovar",3641680
drklqI9jK0o,192.4,2:48 pm,true,2:48pm,I think my bus is here||so right now it is 2:48 pm 12 mins left||So interiors,409508
9qzpcDVMDd4,208.3,2:48 pm,true,2:48pm,"the girls||When they were nowhere to be found, the family notified the police at 2:48 pm Evansdale Police began canvassing the area and hundreds of volunteers from the community||helped search",394053
aJqqhJXkikI,64.1,2:48 PM,true,2:48pm,THOMPSON ENTERING THE CAPITOL||AT 2:48 PM NOT LONG AFTER THE||BUILDING WAS FIRST BREACHED,202363
b5KFKLiQesU,375.1,2 48 PM,false,2:48pm,gang were standing on the sidewalk in||front of a store at about 2 48 PM in the||4200 block of West Madison Street when,846318
LsOvrCg1P-0,21.9,2 48 pm,false,2:48pm,it is monday february 8||2 48 pm that's my bathroom||we have an air mattress back here so,330027
wlw7iwQaLo8,63,2 48 pm,false,2:48pm,hear them screaming they're hurting us||please that was at 2 48 pm Janice could hear her siblings scream||for help and she was getting no response,2356509
wlw7iwQaLo8,2303.7,2 48 PM,false,2:48pm,Janice sent the message to her family||group chat at 2 48 PM remember after the||autopsy police discovered that the,2356509
aJqqhJXkikI,56.6,2 48 PM,false,2:48pm,appears to be Thompson entering the||capitol at 2 48 PM not long after the||building was first breached excuse me,202363
cSl6_o-Lo9s,209.6,2 48 PM,false,2:48pm,did||and now at 2 48 PM yesterday okay so||this is also a classic tactic of the,156103
cSl6_o-Lo9s,252.8,2 48 PM,false,2:48pm,so I don't check that||very often it's always bad news but at 2 48 PM she fires out this email and says||9 A M Eastern deadline,156103
j384PkjbsvY,382.8,2 48 pm,false,2:48pm,showered only a few hours prior what||were you doing at 2 48 pm today because||I was scrubbing my balls so if you sync,146124
Ytk9jAkTuA4,26.5,2 48 pm,false,2:48pm,today uh july 1st at||2 48 pm i'm starting the||eastern continental trail just 4,187704
LmroN-hW_iw,170.2,2 48 pm,false,2:48pm,and get this machine set up it is||currently January 12th at 2 48 pm and I||just got a notification saying my,133559
aBGqVUmwhP4,79.5,2:48 P M,true,2:48pm,SHE IS OFF TO CAMP DAVID||2:48 P M AND DEEP AFTERNOON||AFTER REFUSING TO ANSWER ANY,591149
aBGqVUmwhP4,78.8,2:48 P M,true,2:48pm,SHE IS OFF TO CAMP DAVID||2:48 P M AND DEEP AFTERNOON||AFTER REFUSING TO ANSWER ANY,591149
0vnq_-qfFJI,3.6,2 48 p m,false,2:48pm,on march 24th 2021 at 2 48 p m fremont police officer birch was in the||ardenwood area of fremont||officer burch was working,1358113
1OI_W1D8RPk,1742.1,2:48 p m,false,2:48pm,about four hours we're at sea it's at||2:48 p m how many of you have||the Halfhand time good Mike you want a,766924
yXv7zj0wPgM,1588.4,2:48 p m,false,2:48pm,benadryl knocked out woke up it is now||2:48 p m I slept in till one does a||better job so that's it for this,671031
vEhp9_PFE5c,626.9,2:48 p m,false,2:48pm,it work to actually keep my makeup on it||is 2:48 p m right now so I am going to||wear it throughout the day and I will,662859
MmHT_mToKIc,188.2,2:48 p m,false,2:48pm,are at vault 111 and it is still August||1st at 2:48 p m so to fast travel from||one side of the map all the way over,731209
aBGqVUmwhP4,71.8,2 48 p m,false,2:48pm,restful weekend today they call a lit at||2 48 p m in the afternoon after refusing||to answer any questions about,591149
