id,timestamp,token,manual,time,lines,views
RSleYDBXMn8,57.9,4 12am,true,4:12am,"advantage of a shorter fasting day||Fajr is at 4 12am and Maghrib at||6 14am, which means that people in",191426
y8Tz0Y8tPC8,46.9,4 12am,false,4:12am,east towards the atrium 2 40 am bonnie||enters the east arcade 4 12am bonnie||enters monty golf this message was a,2927471
tHZHZzvXx1Q,434.8,4 12am,false,4:12am,atrium 2 40 a m bonnie enters the east||arcade 4 12am bonnie enters monty golf||wait so,1083729
ojwDeUyTf_s,839.8,4 12am,false,4:12am,heading east towards the atrium 2 40 am||bonnie enters the east arcade 4 12am bonte enters monty golf and that's the||last we see of him which if,1124103
AWwR0IF4B0A,825,4:12 am,true,4:12am,time anyone heard from Iwona||She was captured on cctv walking down seaside boulevard at 4:12 am This would be last known whereabouts of iwona||Her mother thought she was at Adria,961916
KW-AT4OSadU,844.7,4:12 AM,true,4:12am,"The video recorded on January 1st, 2022||at 4:12 AM has left both Debbie||and our audience searching for answers",462550
976XsiIxAyM,57.4,4:12 AM,true,4:12am,"shows that she was likely awake and||using the TikTok app at 4:12 AM||A surviving roommate who lived at the house,",151310
mBpFKQctxNk,249.4,4:12 AM,true,4:12am,"she was likely awake in using||the Tick Tock app at 4:12 AM||A surviving roommate who lived in the house,",134536
LEoyuePz1V8,125.4,4 12 am,false,4:12am,bonnie enters the east arcade||4 12 am bonnie enters monty golf||this note gives us the following points,4128567
PcEpaiL_ey8,128.6,4 12 am,false,4:12am,towards the atrium 2 40 am bonnie enters||the east arcade 4 12 am bonnie enters monty||golf and then the message stops there,2090046
4cGGxOQz5SM,548.4,4 12 am,false,4:12am,indicated she was likely awake and using||the tick tock app at approximately 4 12 am DM stated she looked out of her||bedroom but did not see anything when,1498349
b3xGITUvnjQ,256.5,4 12 am,false,4:12am,east towards the atrium 2 40 am bonnie||enters the east arcade 4 12 am bonnie||enters monty golf bonnie is wandering,1382111
O-Z200umYrc,158.5,4:12 am,false,4:12am,oh someone had to shiny oh my today at||4:12 am wait what did I just get what||did I just get another summer serpent,789239
gEoWIBxvM0s,790.2,4 12 am,false,4:12am,have been killed first because Zanna was||active on her phone at 4 4 12 am roughly||8 minutes after Brian allegedly arrived,689497
9oOLlA7L6ZI,455.2,4 12 am,false,4:12am,data reported being active on Tick Tock||at approximately 4 12 am now on one of||my previous videos my most recent video,488059
9oOLlA7L6ZI,484.6,4 12 am,false,4:12am,13 am to 4 17 am which||if she was active on Tick Tock at 4 12 am that means that she was more than||likely awake during this brutal attack,488059
51x2If9XeZk,743,4-12 am,false,4:12am,Beyonce kills me and I'm dead best||vma's ever always it is a 4-12 am i to||go sleep i need to wake up in the,308981
MzklakubVxQ,744.4,4 12 am,false,4:12am,Kaylee and Maddie are are killed between||408 and 4 12 am as my guesstimate again||not confirmed by law enforcement but,279495
MzklakubVxQ,830.4,4 12 am,false,4:12am,we next know according to the affidavit||that at 4 12 am zana's Tick Tock is||active we don't know if she was actively,279495
D-nMVCjX_fM,10.7,4 12 am,false,4:12am,was likely awake and using the tick tock||app at 4 12 am a surviving roommate told||police something woke her up at about 4,259439
KW-AT4OSadU,843.9,4 12 am,false,4:12am,system the video recorded on January 1st||2022 at 4 12 am has left both Debbie and||our audience searching for answers,462550
bj0RnFMyc4Y,373.6,4:12 am,false,4:12am,the grass it's called a hey shh shh ah||ha ha it's also 4:12 am gonna be wheat||time we name we only have a week time,230650
MzklakubVxQ,744.4,4 12 am,false,4:12am,Kaylee and Maddie are are killed between||408 and 4 12 am as my guesstimate again||not confirmed by law enforcement but,279495
MzklakubVxQ,830.4,4 12 am,false,4:12am,we next know according to the affidavit||that at 4 12 am zana's Tick Tock is||active we don't know if she was actively,279495
976XsiIxAyM,58.9,4 12 am,false,4:12am,likely awake and using the tick tock app||at 4 12 am a surviving roommate who||lived at the house referred to as DM in,151310
84cpayhVtzM,302.8,4 12 am,false,4:12am,bonnie enters the east arcade||4 12 am bonnie enters monty golf||this note gives us the following points,171778
-ZPETK7d1CE,150.8,4 12 am,false,4:12am,using the tick tock app at approximately||4 12 am Dylan stated she looked out of||her bedroom but did not see anything,120189
-ZPETK7d1CE,366.7,4 12 am,false,4:12am,doordash delivery at 4am and record||shows Anna was on The Tick Tock app at 4 12 am piecing it all together this is||what seemed to have happened after sadly,120189
NHGtUs6KS2I,384.6,4 12 am,false,4:12am,carpet it is contaminated thanks||got it it's 4 12 am pm i'm not sure||i am zones,105768
h1lkbiEcLXs,523.3,4 12 am,false,4:12am,comforted her in her final moments||before she died of her injuries at 4 12 am that same evening 20 miles away near||trout lake a group of five also seasonal,106367
HsyTsmL_Rqs,261.6,4 12 am,false,4:12am,also shows that she was likely awake and||using the tick tock app at 4 12 am a||surviving roommate who lived at the,102769
