id,timestamp,token,manual,time,lines,views
P4_uNp6FJho,25.1,2:48 AM,true,2:48am,"The blurred, hazy object of your alarm clock focuses back to existence||2:48 AM , the numbers decree||You don’t want to be awake",140885
ICxXHs5XF4Y,611.4,2 48 am,false,2:48am,the lobby of his sky apartment||at 2 48 am in the morning of april the||28th,2714004
FoRlz1DWK2U,2.3,2 48 am,false,2:48am,it's 2 48 am why are you awake||oh yeah because your phone fell out of||your hand and,1012702
5DXcBmTN-Io,2.3,2 48 am,false,2:48am,it's 2 48 am why are you awake oh yeah because your||phone fell out of your hand||and,871517
easZySNU13o,655.8,2 48 am,false,2:48am,darnell banks october 8th 2018||2 48 am on the 600 block of||east 115th street chicago police,386288
ESg_q3C261Q,531.8,2 48 am,false,2:48am,Heard by this point are absolutely||insane Leticia then text Al again at 2 48 am and this was on the 27th as well||saying he's in the bathroom again,312443
jgcaagW1WlQ,6.8,2 48 am,false,2:48am,saw that my students submitted their||assignment late at 2 48 am so I didn't||bother opening it and just gave them a,149977
r2t8GmJxrmI,189.1,2 48 am,false,2:48am,it's 4am i rise and i grind it's||definitely not 2 48 am and i'm||definitely not,135567
qGOPuyDMxIs,624.2,2 48 am,false,2:48am,now it's 4 a m i||rise and i grind it's definitely not 2 48 am and i'm definitely not||still awake but every single morning i,130603
Qjp3b8D8PZo,342.6,2 48 am,false,2:48am,that's what I thought too||until it was 2 48 am after fiddling a little bit more with||the whole regular steam installation I,163587
P4_uNp6FJho,23,2 48 am,false,2:48am,your alarm clock||focuses back to existence 2 48 am the numbers decree you don't want to||be awake,140885
3bzA-PJO9ss,222.8,2 48 am,false,2:48am,and still not going to sleep and it's||kind of 2 48 am today i went to doctors again to do||something called an ecg,113356
-GQvq7Vm70c,410.9,2 48 a m,false,2:48am,building captured the two arriving home||at 2 48 a m and from the footage you can||see carrabba was still upset about the,948400
qh66kloYtHY,311,2:48 a m,false,2:48am,up early this morning and all of a||sudden I get woken up at 2:48 a m and||my windows are open keep in mind I like,683980
Hbvlzdq9fOo,158.3,2 48 a m,false,2:48am,late as i'm filming||this it's almost 3 00 a m it's 2 48 a m not gonna lie i'm pretty tired so i'm||gonna go ham all right,236857
7lBznmoCLFQ,761,2 48 a m,false,2:48am,honest I mean why are they saying it has||to be 2 48 a m he just like me for real||church or something,203650
NQYiXaoTYG0,855.6,2 48 a m,false,2:48am,uh ring light thank you||it's currently at 2 48 a m and||everybody's still here my nephew right,198899
uhGmZDIAADw,335.4,2 48 a m,false,2:48am,in the early hours of the following||morning at approximately 2 48 a m marcia's sedan vehicle was found by||patrolling police abandoned along the,105372
