id,timestamp,token,manual,time,lines,views
LE4DLAxPfR8,568.9,3:57 PM,true,3:57pm,"to the world and to Frank||RECORDING: Saturday, February 6 at 3:57 PM||NARRATOR: Mixed signals from Mrs",274881
BOR7c6CPd7Y,177.1,3 57 pm,false,3:57pm,dispatchers received a call of a||shooting at 3 57 pm an adult male victim was transported to||an area hospital,1045935
eNx39zAveHc,583.7,3 57 pm,false,3:57pm,half store the redacted was traveling on||County Road 300 North at approximately 3 57 pm through interviews electronic data||photographs and video from the Hoosier,166796
3ycV6AM0hO0,294.1,3 57 PM,false,3:57pm,building||at about 3 57 PM a fourth witness saw a||man walking away from the bridge he was,139374
ZQJy9Kw11Jo,279.5,3:57 P M,true,3:57pm,So that's my next step||It is 3:57 P M And I had some soup for lunch||Now I'm chewing some Juicy Fruit,164183
PENiRZ0GlXk,221.1,3:57 p m,false,3:57pm,this is what I replied the next day at||3:57 p m he almost got us in a bad||accident you guys I mean it's not,901123
cP09rwCY07M,492.4,3 57 p m,false,3:57pm,this but i accidentally slept in it||and it is literally 3 57 p m right now||so we only have three more minutes until,386337
LE4DLAxPfR8,569,3 57 p m,false,3:57pm,frank||saturday february 6th at 3 57 p m listen i know for some strange||reason you'll think that,274881
X-_6vOGDCLw,45.4,3:57 p m,false,3:57pm,be over soon star should be back to||normal by uh 3:57 p m or she won't she||won't what,300553
VT8d1f5tN9c,803.2,3:57 p m,false,3:57pm,mark I don't think you can see that but||it is 3:57 p m into the cook checkout||we're running here if y'all see that,234276
GGigDDdpnqk,267.4,3:57 p m,false,3:57pm,really significant about kennelly chats||at 3:57 p m fuckin ends at 4:55 p m||like chatting with this kid for less,187462
mgVyKsM85cw,952.4,3 57 p m,false,3:57pm,tonight and we're gonna go to the hotel||it is uh 3 57 p m I'm still excited||are you excited cat mouth yes because,165660
lwcrLv__DCk,564.2,3:57 p m,false,3:57pm,time||ah do you guys know what time it is 3:57 p m no not the literal time whatever it||doesn't matter we've got to do,145939
lKzfzvaXoNs,529.4,3 57 p m,false,3:57pm,31st 2022||it's 3 57 p m it's decision day||and i'm kind of impatient so i'm just,154582
7g2_QcBDRmk,103.1,3 57 p m,false,3:57pm,talking talking about girly things it's||currently at 3 57 p m I just got home||from school like 15 minutes ago I,131630
