id,timestamp,token,manual,time,lines,views
qKcf77cA4Ig,35.9,12:47pm,true,12:47pm,"So if you remember, this is the present||that Isaac opened that said 12:47pm||If you wanna see his reaction",326802
Dr5eWX-77A4,130.5,12 47 pm,false,12:47pm,preparation for what he knows comes next||12 47 pm a point in time that he's not||been able to get past,5665496
Ik6gqjBT4Gg,188.8,12 47 PM,false,12:47pm,from his assassins or how hard he fights||them back he never stays alive past 12 47 PM they always find him within that||time and kill him so Roy gets Furious as,2512102
85NydqjE-jo,164.9,12 47 pm,false,12:47pm,fell to the ground the plane was||scheduled to arrive at pukulpa at 12 47 pm but hours had passed without any||messages from the crew,785697
O1ybh5wjGzA,558.8,12 47 pm,false,12:47pm,deteriorating||at 12 47 pm the forward section of the||carrier is shaken by a large explosion,420550
rkb7dtoRA-8,124,12 47 pm,false,12:47pm,cut through locks||then at 12 47 pm the helicopter naval||bureau number 154790,402661
fafq7aTFz9U,705.7,12 47 PM,false,12:47pm,dark||at 12 47 PM another agent responded no||doubt the people at the ellipse said,229344
PXVFfM9dIMs,785.9,12 47 pm,false,12:47pm,a little late now right a little late||from 12 19 to 12 47 pm there was a||student on the phone with 9-1-1 when the,201649
apMEIbBi3BU,111.3,12 47 PM,false,12:47pm,until the afternoon but he never made it||past 12 47 PM so he just gave up||the strange thing is that Roy doesn't,146515
apMEIbBi3BU,172.8,12 47 pm,false,12:47pm,live to see one pm he would||be executed by a group of killers at 12 47 pm foreign||the rest of the day repeating the cycle,146515
_-qLKni67oI,268.5,12:47 P M,true,12:47pm,STILL ALIVE INSIDE||PLEASE SEND THE POLICE 12:47 P M YOU GET THE CALL NOTED HERE||FROM THE UPDATED TIMELINE,712064
XSOrx0GzCzo,122.3,12:47 p m,true,12:47pm,"could also look here, and see when low tide is,||today low tide is at 12:47 p m||Lot of great tide pools that are here,",123533
apMEIbBi3BU,109.7,12:47 p m,true,12:47pm,survive until the afternoon||But he never made it past 12:47 p m So he just gave up||The strange thing is that,146515
apMEIbBi3BU,172.2,12:47 p m,true,12:47pm,He would be executed by a group||of killers at 12:47 p m||And then he'd spend the rest of the day,146515
5YfuTWJSbXI,394.6,12:47 p m,false,12:47pm,wake up I don't think he's good||I think call it 12:47 p m oh my God||he's des live oh my god he's the,1508704
PW4B2AK-hVw,29.7,12 47 p m,false,12:47pm,same day we received this package||at 12 47 p m and we had an answer for the customer by||4 19 p m so three,1234421
rKUpLx7gpiY,504.8,12:47 p m,false,12:47pm,it's the last one buy the real big 76||good place deserted desert time 12:47 p m wait five seconds to move and then||blast the people controls space start,896964
_-qLKni67oI,259,12 47 p m,false,12:47pm,eight kids were allegedly still alive||inside pleased to send the police 12 47 p m is when you get that call that's||been noted here from the updated,712064
15tp_93VlcA,0.2,12 47 p m,false,12:47pm,hey everybody good afternoon it is 12 47 p m on a thursday||because we have a really exciting event||uh to attend with airtel,394273
vGoSQB1gA0s,2.1,12 47 p m,false,12:47pm,this video was sponsored by squarespace||hey everybody it's 12 47 p m on july 15||2022 and i just returned from possibly,334321
lMZEw00tAD4,3.5,12:47 p m,false,12:47pm,the story at the crash that happened at||12:47 p m Eastern Time||that killed Kobe Bryant his daughter and,315730
qKcf77cA4Ig,36.2,12:47 p m,false,12:47pm,remember this is the present that Isaac||open that's at 12:47 p m if you want to||see his reaction and how we revealed it,326802
qKtJeohvm_w,94.7,12:47 p m,false,12:47pm,what time is it in Pennsylvania||12:47 p m the 1247 it is we were going||for,280959
GqI4EGdrcCc,740,12 47 p m,false,12:47pm,are you doing Ezra okay timing table||it's currently at 12 47 p m and we're||all still here I'm not that tired are,720649
CUuvtyHaHTU,569.7,12:47 p m,false,12:47pm,remind me Carlos I love you love Nikki||okay I'll remind you at 12:47 p m Thanks I hope he's here guys I got||closed meds yeah we hit the,168853
r0wdp9PGAp0,28.2,12 47 p m,false,12:47pm,one man wanted to enter 2021 with a bang||on december 31st at around 12 47 p m springfield police would dispatch the||2001 west scott,160203
SLc3cTlypwM,2184.1,12:47 p m,false,12:47pm,few months sorry let's assume it's||November 9th 2017 at exactly 1:00 12:47 p m hmm||we know our jots that was just created,204825
mgMimTNOY1o,504.6,12 47 p m,false,12:47pm,foreign||for lunch it's 12 47 p m right now and||I'm ready to eat so for this order I'm,223615
e8OI3cT2KpQ,604.9,12 47 P M,false,12:47pm,know dalga used Roar of Time||the current time is 12 47 P M close but not quite that again more dad||jokes you are welcome Genghis Khan you,142938
drDfWmbo9Q0,315.5,12:47 p m,false,12:47pm,picks up the weather is becoming||increasingly worse at 12:47 p m another||tornado warning again for enterprise the,105255
