id,timestamp,token,manual,time,lines,views
1V4hGBZ87zU,667.5,11:42 am,true,11:42am,"Alright||11:42 am get off computer, and I'm going back upstairs||Oh Bobby is now in my",13513055
mUv_vmdU8Xk,855.3,11:42 AM,true,11:42am,"but you don't see anything||So they take out baby boy at 11:42 AM||I could hear his little cry, and it was magical",1908572
VLBQddqdzkQ,839.8,11 42 am,false,11:42am,pistol||at 11 42 am gunshots ripped through||cichelle high school,2071933
RYaY0NpB2QE,414.9,11 42 am,false,11:42am,you were the winner of that race meet me||here at 11 42 am on thursday and we're||gonna race again i don't recall your,502274
qtPG1NJQWoo,795,11 42 am,false,11:42am,november 6 2021 at 9 45 a m you broke||your water and by 11 42 am you were out||your sister was out by 11 44 am the last,351802
SAULseT3sJQ,1448.7,11 42 am,false,11:42am,weapon at the camera he entered the||school at 11 42 am and subsequently and||it ate people's lives and injured,161443
2Rj7B47F9Xs,812.7,11 42 am,false,11:42am,delinquent crashing into the sea off||broken Bay at 11 42 am just to rub the raas nose in it the two||Victorious lieutenants were ordered to,255334
gn8JAm8Gq40,334.7,11:42 a m,true,11:42am,this and get what? Yes||They have whiskey soda right here is a highball at 11:42 a m I'm gonna get away||Yes,4035895
cTo7FiI3FuI,903.5,11:42 A M,true,11:42am,BUT THE NETWORK DOWNLOADED THE||BLEACH BITS AT 11:42 A M MARCH||31st,3003193
OT3JkcSeDg0,45,11:42 A M,true,11:42am,SEISMIC INSTRUMENTS INDICATE IT||OCCURRED AT 11:42 A M LOCAL||TIME AND ORIGINATED AT A DEPTH,128786
1V4hGBZ87zU,665.5,11:42 a m,false,11:42am,how do you gonna leave for I leave - I||just go smooth right 11:42 a m get off||computer and I'm going back upstairs,13513055
gn8JAm8Gq40,336.6,11:42 a m,false,11:42am,they have whiskey soda right here is a||highball at 11:42 a m I'm gonna get||away yes yes yes so what should we,4035895
cTo7FiI3FuI,895.1,11:42 a m,false,11:42am,downloaded the bleach pit from a vendor||source called SourceForge at 11:42 a m hang on||March 31st 2015 what was happening then,3003193
XKJkhTd7coI,755.8,11 42 a m,false,11:42am,a m i'm so tired||i just got back from school and it's 11 42 a m i'm gonna go down and eat also||this is so random but my finger,2343755
mUv_vmdU8Xk,854.9,11 42 a m,false,11:42am,going on but you don't see||anything so they take out baby boy at 11 42 a m I could hear his little cry it||was magical and the second we heard his,1908572
iHirEeIrqvM,543.2,11 42 a m,false,11:42am,you have a message received today at||11 42 a m hey this is phil from the small wiener||club uh sorry to get back to,1914009
ttnDKamcMCo,1234.2,11 42 a m,false,11:42am,and cuffed him||at 11 42 a m the chula vista police||department swat team served an arrest,1439477
Sx_qTIhtLj8,367.6,11:42 a m,false,11:42am,the sound of vintage voice episode time||is 11:42 a m March 19||weird even the thousand senses please,700092
DFyOusp4pcw,29.9,11:42 a m,false,11:42am,is currently Tuesday morning actually||it's almost Tuesday afternoon it's 11:42 a m still morning I woke up really||early and I just laid in bed watching,488064
3gNVIuI9GI0,0.2,11 42 a m,false,11:42am,approximately 11 42 a m a 9-1||call came in on a what is called a shoot||stab,478983
a2-2kpOlsTI,21.7,11 42 a m,false,11:42am,september 23rd 2021||it was 11 42 a m when harris county||sheriffs were notified of a murder in,464168
Tmrst3Vm3b0,532.6,11:42 a m,false,11:42am,some animals right now I'm excited about||this it's currently 11:42 a m let's go||and feed them carrots parently they only,469085
wZnY-DOLYOI,260,11:42 a m,false,11:42am,but just as trippy but on the discord||Channel Greg also messaged at 11:42 a m the community group was shut it down but||it is not the end,335701
QloGaUkJelI,2.2,11 42 a m,false,11:42am,today at 11 42 a m the chula vista||police department swat team served an||arrest warrant and arrested,296521
tqFj_Ige8ek,208.7,11:42 a m,false,11:42am,notification on Tuesday January 16th at||11:42 a m once I got my tracking number||I went ahead and took a look at the,270129
y1CPA0YDuFw,509.2,11 42 a m,false,11:42am,winner of that race||meet me here at 11 42 a m on thursday||and we will race again i don't recall,268015
Y6Dd_FdK3_k,698.6,11 42 a m,false,11:42am,you i love my jedi i love you||it is currently 11 42 a m we had a nice||slow morning now we are heading over to,241240
P-SWXbSVfsM,9.3,11 42 a m,false,11:42am,she appeared to a young man named nidhin||on the 11th of april at 11 42 a m in his house||in kerala india,220720
P-SWXbSVfsM,94,11 42 a m,false,11:42am,she appeared to a young man named nithin||on the 11th of april at 11 42 a m in his house in kerala india||during the time of the apparition,220720
WGGSX_YGgqg,1907,11 42 a m,false,11:42am,secondary student in the corridor and||shot him killing his first victim at 11 42 a m he then proceeded to go into the||bathroom by him there were students who,220712
85niLEgeeeM,88.9,11:42 a m,false,11:42am,device is up to date last check today at||11:42 a m so I make sure I get the||update required shortens video now,208971
1bN5vOAOwXk,160.9,11 42 a m,false,11:42am,the time the weather was still good||between 11 42 a m and 11 43 a m all||teams took photos showing dark clouds,154289
OT3JkcSeDg0,40.1,11 42 a m,false,11:42am,seismic instruments indicate that the||earthquake occurred at 11 42 a m local||time and originated at a depth of just,128786
0DPjFVTPj4M,270.6,11:42 a m,false,11:42am,to it's not until 6:30 and right now||it's 11:42 a m but I have other places||to go before that so I figured I would,135889
foqKDEZDPOc,220.9,11 42 a m,false,11:42am,ago this is from uh 11 50 a m eastern||time today and 11 42 a m we'll start||with the earlier one district attorney,118733
