id,timestamp,token,manual,time,lines,views
tKj3R21l0aY,230.9,12 27 pm,true,12:27pm,button once again and ask what time is it||it's 12 27 pm voice commands are also great||for things like turning on closed captioning,305129
uVrJprmHHrg,381.7,12 27 pm,false,12:27pm,of brookfield road near clock house||shortly before after 12 27 pm on||saturday the 14th of march,408475
jltrygi76Sc,24.4,12 27 PM,false,12:27pm,in the must move game the session begins||at 12 27 PM not typically when games are||the best but today might be special,410698
TuKqFSy4e5Q,56.4,12 27 PM,false,12:27pm,either completed or in progress||on Thursday September 30th at 12 27 PM officers were on patrol in the 1900||block of West Grand Avenue here in,272762
tKj3R21l0aY,230.9,12 27 pm,false,12:27pm,what time is it||it's 12 27 pm voice commands are also||great for things like turning on closed,305129
HValIO5ekLE,0,12 27 PM,false,12:27pm,on Sunday June 11th at 12 27 PM a man||named Chad Dorman updated his Facebook||cover photo,344510
fnu4uLscIDI,207.8,12 27 pm,false,12:27pm,25 pm new hat ticks domino||then two minutes later at 12 27 pm and||went off sale,161715
8M304Zib4TM,432.8,12 27 pm,false,12:27pm,i'm recording this at 12||at 12 27 pm no sorry a m a m a m so man||i hope this game don,153091
NuW6p1sp3l8,38.9,12:27 P M,true,12:27pm,"TOMORROW||OF NEW YORK, 12:27 P M TOMORROW IN SYDNEY||IN SYDNEY",810733
ccgC6-EUrww,32.7,12:27 P M,true,12:27pm,"OUT OF||NEW YORK, 12:27 P M||TOMORROW IN",120731
r5iXZGpZFUk,4.3,12:27 p m,false,12:27pm,ladies and gentlemen right now it is||12:27 p m it is hot outside you guys||might have noticed I'm wearing a watch,4311675
DkZKG-SQ1WU,1512.2,12:27 p m,false,12:27pm,security system was purposely triggered||at 12:27 p m receiving another notification on his||phone,3734996
uM94EeRxoJI,551,12:27 p m,false,12:27pm,is||12:27 p m so I'm going to be wearing||the foundation all day and I'm going,1181159
qb2mhLtkqtQ,298.8,12 27 p m,false,12:27pm,to upside out||Captain's Log 12 27 p m I checked all||three of these the spark plugs they all,898106
NuW6p1sp3l8,28.9,12:27 p m,false,12:27pm,New York||12:27 p m tomorrow in Sydney on board||University of Sydney researchers,810733
1OPt958zoqs,316.7,12:27 p m,false,12:27pm,the latest news resuming BBC minutes at||12:27 p m today ash they're said to be||a large number of casualties essentially,560968
vT5oQ95GCDE,691.3,12:27 p m,false,12:27pm,for||12:27 p m West Sun is behind us now||like way,593668
qrDQWBQLXZ8,643.6,12 27 p m,false,12:27pm,record saying that at what's the time||12 27 p m on tuesday february||wednesday february 2nd this is going to,408828
ISBQjgktVYg,255.2,12 27 p m,false,12:27pm,Germany right now||and it is it's 12 27 p m here but||literally like I think,245816
AzR-s1geasI,38.2,12:27 p m,false,12:27pm,Indian Air Force the aircraft took off||from jor Hart at 12:27 p m for the||menchaca advanced landing ground in,157493
AzR-s1geasI,192.9,12 27 p m,false,12:27pm,Force the aircraft got airborne at||around 12 27 p m and as we told you it||lost all contacts with the ground staff,157493
-acf42j5i2w,2363.8,12 27 p m,false,12:27pm,this thing is struggling at this point||um it it is uh 12 27 p m okay||and so uh,169823
OsU9OdmMwwA,1.7,12:27 p m,false,12:27pm,it's 12:27 p m we are at 30 Rockefeller||Plaza with day one of its a nice show||which,123894
qaIWRBe_6XA,129.4,12 27 p m,false,12:27pm,my hair||is tied up saturdays 12 27 p m we are||gonna go to portobello market right now,122343
nBE1-2p-Nkk,1198.8,12:27 p m,false,12:27pm,like twin peaks'||Diane it's 12:27 p m Albert and his||team their work complete are headed back,111579
