id,timestamp,token,manual,time,lines,views
tdXh05OO0Es,240.8,10:27AM,true,10:27am,THE NEXT TENSE||BY 10:27AM IN THE MORNING||HALE,710589
_6NTCsms-wM,820.4,10:27am,true,10:27am,we spent alot of time here||its 10:27am and we were thinking that we'll reach isb soo far before 10:00am||but,313775
YNfAA0U725k,244,10:27AM,true,10:27am,13 THIS MORNING THE SHOOTER||WAS PUT DOWN AT 10:27AM THAT'S JUST 14 MINUTES ARE||REALLY NO DOUBT THAT THIS,146590
pW4Xl-OCn-o,611.1,10:27 AM,true,10:27am,"Good morning||Today is July 31, 10:27 AM||For today's schedule, we have a pictorial for a clothing line",4309572
2CpCWiAvZY0,2127.2,10:27 AM,true,10:27am,"movement are audible from the sinkhole||Refreshing the page again gives us an update from 10:27 AM , with a video log showing the||developing situation",260567
Vp50AxeVCUM,162.8,10 27 am,true,10:27am,She still says hp||Then you check the time is 10 27 am He still sleeping la||Relax,268433
33o8QTv9O34,716.4,10 27 am,false,10:27am,around 2 hours and 20 minutes||by 10 27 am flight 9525 had reached its||peak altitude of 38 000 feet and the,1003339
_I9ZWr4sp8g,1546.6,10 27 am,false,10:27am,they boarded Andreas calmly responded go||anytime at 10 27 am after the Airbus had||reached its cruising altitude of 38 000,1240172
lzWgwoIhWC4,1358.2,10 27 am,false,10:27am,arrived||ronald was already gone at 10 27 am 10||minutes later police got another call,567752
yISxt8MatU8,238.2,10 27 am,false,10:27am,and killed her||Audrey Hale was pronounced dead at 10 27 am she was 28 years old||before she was killed Audrey murdered,374715
_f7mdA7MO6I,803.3,10 27 am,false,10:27am,divers on the boat began to enter the||water and descend to the shipwreck at 10 27 am accompanied by two other divers who like||richard had not ventured to the doria,346207
Z4g3ZiyZYoo,166.7,10 27 am,false,10:27am,24 am officers are on the scene in just||minutes by 10 27 am officers locate the||shooter eventually shooting and killing,1035006
_STETP4xwQk,62.3,10 27 am,false,10:27am,day gift of all jonathan chesh yudi made||his debut on 5 7 22 at 10 27 am weighing||a whopping 3 pounds and 13 ounces,279094
HNciDGZ7cmg,98.8,10 27 am,false,10:27am,keeping themselves occupied jack||greulish was out at 10 27 am getting the||jagers in patrick bamford was out in the,263512
2CpCWiAvZY0,2129,10 27 am,false,10:27am,refreshing the page again gives us an||update from 10 27 am with a video log||showing the developing situation,260567
JE00J4j8vwI,48.5,10 27 am,false,10:27am,on patreon are making this possible||today march 4th 2021 at 10 27 am they||took to twitter to tweet who doesn't,101571
rtDhwqq2eQs,267.5,10 27 am,false,10:27am,four times Audrey was hit several times||and declared dead at 10 27 am 14 minutes||since the first 9-1-1 call was made,125232
qWPKe2R-mvE,116.2,10:27 A M,true,10:27am,"HEARD SHOTS FIRED ON THE SECOND FLOOR e1 AT 10:27 A M , 14||ON THE SECOND FLOOR e1 AT",390889
qWPKe2R-mvE,117.4,10:27 A M,true,10:27am,", 14||ON THE SECOND FLOOR e1 AT 10:27 A M , 14 MINUTES AFTER THE||AT",390889
qWPKe2R-mvE,118.7,10:27 A M,true,10:27am,", 14 MINUTES AFTER THE||AT 10:27 A M , 14 MINUTES AFTER THE FIRST CALL, POLICE SAY||MINUTES",390889
n27H2XISg6I,124.2,10 27 A M,true,10:27am,"THE SECOND FLOOR||I- 10 27 A M , 14 MINUTES AFTER||THE FIRST CALL, POLICE SAY THAT",208446
R5cfQcjYR6I,348.1,10:27 a m,true,10:27am,I'm tired||It is now 10:27 a m||Matt’s upstairs with the boys so we are going to show them,128306
tX5uyNSQ9uA,533.8,10 27 a m,false,10:27am,10 15 a m and he still hasn't||showed up yet and then at 10 27 a m I||get a reply on Facebook I'm sorry I'm,3531906
LTe67t-46l8,1452.4,10:27 a m,false,10:27am,super we make it simpler okay we're at||we're at 10:27 a m folks we're gonna||make it so we guys sit here another one,2867038
sSaK4YxzC5s,181.3,10 27 a m,false,10:27am,and heard shots fired on the second||floor at 10 27 a m 14 minutes after the||first call police say the shooter was,1208070
1QxXK_21jmc,110.6,10 27 a m,false,10:27am,down inside the school shooter is down||is now as well 10 27 a m 14 minutes||after that first call two officers,453727
qWPKe2R-mvE,102,10 27 a m,false,10:27am,minutes later and heard shots fired on||the second floor at 10 27 a m 14 minutes||after the first call police say the,390889
w2Q90z7AqLw,222.1,10 27 a m,false,10:27am,it's not that late it is oh it's||literally 10 27 a m um why don't you go||upstairs and take a nap you know i could,379767
DLsqXnCKv2k,74.5,10 27 a m,false,10:27am,a call regarding an active shooter this||morning at 10 13 a m and by 10 27 a m that's 14 minutes later the shooter had||been located shot and killed by officers,295224
1uFvrqKmMEQ,50.6,10 27 a m,false,10:27am,floor and quickly engaged the shooter||the suspect was dead by 10 27 a m unlike||in other cases officers actually did,938300
Xi36v7sffa4,347.9,10 27 A M,false,10:27am,10 13 a m and the suspect was shot by||two Nashville police officers at 10 27 A M this quick response time saved countless||lives,734922
bYVp5GmANpQ,545.5,10 27 a m,false,10:27am,mail one is down the time is currently||10 27 a m so i'm gonna give it a few hours||get some work done,242995
ETRQCuuyuiI,438.6,10 27 a m,false,10:27am,all right hopefully that is good so it||is currently 10 27 a m i have my windows open for ventilation||so sorry if you can hear the street,214605
n27H2XISg6I,110.3,10 27 a m,false,10:27am,and heard shots fired on the second||floor at 10 27 a m 14 minutes after the||first call police say the shooter was,208446
dkATz1pTDrU,6.8,10:27 a m,false,10:27am,it's 10:20 7 a m||10:27 a m I'm putting||in the self tanner stuff that works,201620
ZM5nliZ8H_Y,43,10 27 a m,false,10:27am,welcome to the world of extra currently||10 27 a m i'm gonna start the day by||journaling of course,207347
DZLaAVRan08,244.8,10:27 a m,false,10:27am,okay so anyway this flight left New||York's LaGuardia Airport at 10:27 a m and it was bound for Dallas but it had||it was forced to make an,175314
k3WZm5Q7QEc,1357.1,10 27 a m,false,10:27am,right now||it's literally 10 27 a m right now||Halloween morning and this just flew oh,169354
wxBNbajA8DU,816.8,10 27 a m,false,10:27am,went to the sounds of gunfire where they||fatally shot Haley around 10 27 a m according to police Nashville police||chief John Drake uh said that a nearby,163087
3poUcKSkOcQ,1868.5,10 27 a m,false,10:27am,police and they come if they're needed||at 10 27 a m the police call center||decided to call back rooney to gather,199669
YNfAA0U725k,238,10 27 a m,false,10:27am,10 13 this morning the shooter was put||down at 10 27 a m that's just 14 minutes||I really no doubt that this tragedy,146590
x9PAL7rNQB4,250.6,10 27 a m,false,10:27am,the death certificate she died exactly||10 27 a m and the grandfather clock in||her country cottage stopped exactly,123769
x9PAL7rNQB4,253.6,10 27 a m,false,10:27am,and the grandfather clock in||her country cottage stopped exactly 10 27 a m it fell on top of her what do||you mean,123769
rbxG62tNvOU,1278.2,10 27 A M,false,10:27am,10 13 a m and the suspect was shot by||two Nashville police officers at 10 27 A M this quick response time to save||countless lives,287113
