id,timestamp,token,manual,time,lines,views
gGSBN5raY8M,138.3,2 22pm,true,2:22pm,"out that Sarah was on the plane||that almost collided with the other aircraft at 2 22pm||Dylan felt apologetic about the incident,",1865609
owW0D9dd2D4,731.6,2:22pm,true,2:22pm,27minutes for 12kms||We'll reach at 2:22pm||We are going to the restaurant directly,246426
08n2gMJrsxg,58.9,2:22pm,true,2:22pm,"Did you remember to get the milk?||Then at exactly 2:22pm , the video in question was sent||Oh",233047
gGSBN5raY8M,139.2,2 22pm,false,2:22pm,was on the plane that almost collided||with the other aircraft at 2 22pm dylan felt apologetic about the incident||but sarah was instead thankful towards,1865609
6tuUEOQcG8U,628.5,2 22pm,false,2:22pm,a girl who's into astrology and then||texting her at exactly 2 22pm so she thinks it's a sign this||legend called yeah boy 4009 rocks up,1371773
gGSBN5raY8M,178.4,2:22 pm,true,2:22pm,"and a pregnant woman under the clock||At exactly 2:22 pm , the window of the station shatters||He then goes to meet Sarah and asks her",1865609
gGSBN5raY8M,604.2,2:22 pm,true,2:22pm,"The events from 30 years ago plays out, and at||exactly 2:22 pm , Jonas gets shot by the police||who have followed Dylan there",1865609
4WffZEf6kvc,89.4,2:22 pm,true,2:22pm,was slightly cloudy and there were no abnormal||reporting coming from the pilots however at 2:22 pm local time 1 hour and 10 minutes into the||flight air traffic control lost contact,446266
YI48TdRyYIY,907,2 22 pm,true,2:22pm,would leave at 2 09 pm||We've got to board the Karjat Local at 2 22 pm||It will drop us at Neral in half an hour,427806
xYTWsD5J4ZQ,124.2,2:22 PM,true,2:22pm,"three-way call with the major news||services, and their first bulletin went out at 2:22 PM It read--||Flash-- Washington",265915
C8zXciUZlYI,27.4,2:22 PM,true,2:22pm,County Sheriff Christina Corpus says||Deputies were called around 2:22 PM Monday for reports of a shooting||in unincorporated San Mateo County,103636
aYaSgEB0JA0,1013.6,2 22 pm,false,2:22pm,hanging out new podcast comes out 2 22||2022 2 22 pm est yes you heard that||right 2 22 2022,1579361
aYaSgEB0JA0,1017,2 22 pm,false,2:22pm,est yes you heard that||right 2 22 2022 2 22 pm est season 2||comes out so go follow subscribe,1579361
ylpDNBt4rsA,463.2,2 22 pm,false,2:22pm,of the month and wait until||2 22 pm or am where the stage will||appear for only 2 minutes,1119390
4WffZEf6kvc,93.9,2 22 pm,false,2:22pm,abnormal reporting coming from the||pilots however at 2 22 pm local time 1||hour and 10 minutes into the flight air,446266
COA2MhnPwn0,105.8,2 22 pm,false,2:22pm,while working dylan starts hallucinating||at exactly 2 22 pm dylan sees circular||patterns in his surroundings and he gets,377912
COA2MhnPwn0,787,2 22 pm,false,2:22pm,his injury to keep jonas from shooting||her when the clock hits 2 22 pm the||police shoot jonas dead,377912
0_pAg_gV6Kw,513.4,2 22 PM,false,2:22pm,going to delete my channel on August 1st||at 2 22 PM I can change the format of||the time so in seven days click insert,1683104
sIYINotLk18,530.2,2 22 pm,false,2:22pm,the money back at the gaming Facility by||2 22 pm on the next day May 30th 2021||the customer who had reported the,350076
xYTWsD5J4ZQ,124.8,2 22 pm,false,2:22pm,call with the major new services||and their first bulletin went out at 2 22 pm it read flash washington the white house||announces,265915
ylogbn5q2j4,399.9,2 22 pm,false,2:22pm,station that they were 100 miles out||and at 18 000 feet at 2 22 pm flying tiger line flight 739 emitted its||last transmission it shared its current,151173
XFayqS6ObvI,585.4,2 22 PM,false,2:22pm,remote chance of rain in the forecast||at 2 22 PM the National Weather Service||issued a flash flood warning for the,152828
wnz1SARy2sQ,100.3,2 22 PM,false,2:22pm,things however hours went by and around||2 22 PM Tim texted Natalie and said||quote making myself lunch guess I'll,101152
COA2MhnPwn0,103.7,2:22 P M,true,2:22pm,"While working, Dylan starts hallucinating at||exactly 2:22 P M||Dylan sees circular patterns",377912
COA2MhnPwn0,785.8,2:22 P M,true,2:22pm,"When the clock||hits 2:22 P M , the police shoot Jonas dead||Due to his wound, Dylan collapses and",377912
s2SIPy6dYp4,117.8,2 22 p m,true,2:22pm,try a third that third test came just two hours||after the previous test at 2 22 p m which was||also nominal what blew our minds even more was,362863
NL68TQ5jjhc,504.2,2 22 p m,true,2:22pm,their first wedding vows last february in||northport village on 2 22 22 at 2 22 p m it was very cold you have chosen the opposite||climate what are you doing to,266320
J8UpzdaQDbU,215,2:22 p m,true,2:22pm,"Joe's cold brew coffee within reach "" Citation needed||- What about the 2:22 p m||grumpiness?",217184
Su8VPnICcj8,313.3,2 22 p m,false,2:22pm,can you listen to my 222 seconds||at 2 22 p m on 2 22 20 22 right special||numbers so i was in the bathroom and,5578487
f8RODwwwsAA,167.9,2 22 p m,false,2:22pm,gonna try to see what Jana's up to I||think it's like 2 22 p m right now we||got like 45 minutes until she apparently,3091027
gGSBN5raY8M,180.6,2 22 p m,false,2:22pm,and a pregnant woman under the clock at||exactly 2 22 p m the window of the station chatters he||then goes to meet sarah and asks her,1865609
gGSBN5raY8M,606.4,2 22 p m,false,2:22pm,from 30 years ago plays out||and at exactly 2 22 p m jonas gets shot||by the police who have followed dylan,1865609
pnbxep5lbYg,708.3,2:22 p m,false,2:22pm,the day still not over though it's only||2:22 p m are you linking someone man||now that I'm getting that I keep kissing,1298137
4IFtonU9jmg,596.7,2:22 p m,false,2:22pm,a m||2:22 p m tenants and visitors if||you have exposed tattoos body art or,1030741
rJ5prv9irZ0,462.2,2:22 p m,false,2:22pm,and I just woke up||literally 2:22 p m and that was||partially the reason why I started a,737142
q065S75dp2s,407.5,2 22 p m,false,2:22pm,currently friday||i don't know what time it is 2 22 p m oh||my gosh,535349
sX6MIt-r-Dk,18.5,2:22 p m,false,2:22pm,only appears twice a month on the second||and the 22nd at 2:22 p m that cat guys||is okay I don't actually have them right,597025
sX6MIt-r-Dk,114,2:22 p m,false,2:22pm,honest about one thing guys I didn't||actually get this cat at 2:22 p m I||used the you know the time travel thing,597025
s2SIPy6dYp4,117.8,2 22 p m,false,2:22pm,came just two hours||after the previous test at 2 22 p m which was also||nominal what blew our minds even more,362863
F5aFHtaBs2c,0.4,2 22 p m,false,2:22pm,today at 2 22 p m sheriff's deputies||were dispatched to the 12 700 block of||San Mateo Road Highway 92 an,361044
6eens1lDml8,437.5,2 22 p m,false,2:22pm,baby sleeping on my legs||2 10 p m and it is 2 22 p m and she asked||can you do this one for this amount,355849
66iV9vlQYus,763.2,2:22 p m,false,2:22pm,feeling nice we're just chilling so||let's iron is currently 2:22 p m and||that was the second meal I don't want to,332450
Uv6IgglMdqw,13.2,2:22 p m,false,2:22pm,you look at||your phone at work to see it as 2:22 p m and for some reason you get changed||back for two dollars and 22 cents has,445758
-4zJoeOcF-4,417.9,2:22 p m,false,2:22pm,this what time is it||it is 2:22 p m right now I make sure to||eat this like early in the day that way,245789
xdo8ZTsCoHw,508.7,2 22 p m,false,2:22pm,blinky was hit on february 1st 2022||at around 2 22 p m a 22 year old tanjay||dobson also known as t wu was hit on,243970
jwG68xkBmUA,278.5,2:22 p m,false,2:22pm,you that one more time that was earned||at November 9th which is today at 2:22 p m and it right now it's 2:23 p m||so,240968
rm99kDO8a5s,248.8,2 22 p m,false,2:22pm,could call 9-1-1 as well||his call actually went through at 2 22 p m six minutes before jessica's call||he told the dispatchers that dewer was,247681
08n2gMJrsxg,57.7,2:22 p m,false,2:22pm,exclamation point did you remember to||get the milk then it exactly 2:22 p m the video in question was sent||oh that video yeah of course I watched,233047
NL68TQ5jjhc,507,2 22 p m,false,2:22pm,wedding vows last february in northport||village on 2 22 22 at 2 22 p m it was very cold||you have chosen the opposite climate,266320
J8UpzdaQDbU,217.2,2 22 p m,false,2:22pm,joe's cold root coffee within reach||citation needed what about the 2 22 p m grumpiness will this help all right||let's try it okay,217184
CvS3JrkXjzU,14.4,2 22 p m,false,2:22pm,get a really nice big cash tip man mine||says it's arriving at 2 22 p m right now||mine says 2 30 p m mine also says 2 30,191304
Xi3irLjbu7A,457.8,2:22 p m,false,2:22pm,fancy ziba non-price ish 103 would be||assist Wrightson worth try 2:22 p m would be assist fits in would spy on||vanish 8:11 a m,210416
Sk7zU3XSe0Q,923.5,2 22 p m,false,2:22pm,of recording right now||on the 23rd of november 2 22 p m that's auspicious um pence is||trying to he's trying to abandon his,171401
qSxFUX3ud88,2856.5,2:22 p m,false,2:22pm,this out this is definitely a||possibility 2:22 p m walking in with||the shoddy hanging out,198954
-qOyEODbKAs,565.9,2 22 p m,false,2:22pm,is messed up that's why it's November||22nd it's 2 22 p m let's go yeah you||know what that means brother Angel's,166864
8HnAx6eW-AY,74.1,2 22 p m,false,2:22pm,wednesday||may 25th 2022 it is 2 22 p m and 66 degrees||and uh,160332
o44KVxheMGI,595.6,2:22 p m,false,2:22pm,I added my video why not it'll upload||and it's only 2:22 p m I don't one day||I'm so on time look at this I'm,136708
_4wlNZH5w5A,574.4,2 22 p m,false,2:22pm,favorite YouTuber y'all currently it is||2 22 p m and I'm pretty hungry so I'm||gonna go get some Mariscos from my,149109
PlHPwqfaoxI,923,2 22 p m,false,2:22pm,literally experienced being in paris||this year at 2 22 p m when i was||literally in paris at that time i never,127187
