id,timestamp,token,manual,time,lines,views
sNTs2_3psoM,447.2,9:50pm,true,9:50pm,"He continued to go downhill, and on the 5th March 1953 he passed away at 9:50pm||He had previously been vomitting blood, and his stomach began to haemorrhage, causing||his death",1076072
GWUL_GgUAlo,115.8,9:50pm,true,9:50pm,to eat then played a few arcade games||At 9:50pm he hid inside the restroom he then||exited at 10 05pm and shot the 5,567263
_oYxi56_5-I,375.7,9:50 PM,true,9:50pm,"just used to transfer between the bell and the living space||At about 9:50 PM , the bell made contact with the transfer chamber,||which the divers then sealed together",2573006
h4lLqmltZNs,814.6,9 50 pm,true,9:50pm,and this is the last time that scarlett is seen||alive between 7 30 and 9 50 pm louise sent various||messages to a number of men which all touch on,1434917
s_wuzlzhXKs,176.3,9:50 PM,true,9:50pm,"is served at 7:16 and finished at 7:20 PM||From 8:09 to 9:50 PM , symphonic readings out loud||I go to bed regularly at 10:37 PM",1081214
g2sXDePJI4o,406.5,9 50 PM,true,9:50pm,THIS IS SOUP||WE ALL HAD FOOD AND TIME IS 9 50 PM||IT'S ALMOST 900 KMS TO PUNE,406465
AV5x5L1xjmE,925,9 50 pm,true,9:50pm,Udaipur station once we reach there & then we will plan further||Our train arrived at 9 50 pm We've gathered our luggage and this porter has come to drop us near the,406090
pKokI6vdFGU,126.5,9:50 PM,true,9:50pm,"Facebook Watch, Tuesday, September 18th, at 10 PM Eastern, 7 PM Pacific||And we have a special pre-show at 9:50 PM Eastern||So don't miss a second of it",348559
HXPXSxWpfCE,244.9,9:50 PM,true,9:50pm,- at Anand Rao Circle right now||The time is 9:50 PM and -||- the bus departs at 10:00 PM,297122
P43YJkpixsU,243.8,9:50 PM,true,9:50pm,"You know what I did today?||NARRATOR: At 9:50 PM on May 15, 1986, Dora was on the phone||with the couple's only daughter",391281
hJDfgFy-2x4,223.8,9:50 pm,true,9:50pm,and Liv Morgan actually made it to the top 20 trends on Twitter||right around 9:50 pm eastern because everyone thought the return would happen in that main||event segment,242339
X3lbJ-wf34o,1028.1,9:50 PM,true,9:50pm,"Feed done by 9:30 PM||Feed nine, 9:50 PM , five minutes left boob,||25 minutes right boob,",158514
KfbGlPR7Dlw,649,9:50 PM,true,9:50pm,Al Fayed planned to propose to Diana that night||They returned to the Ritz at 9:50 PM||and had dinner at a hotel restaurant,121193
egt6oDkiHEs,60,9:50 pm,true,9:50pm,"being outside of the Round Rock jurisdiction||At 9:50 pm , in response to the request for assistance||from Round Rock police,",297623
aoO29l-r7TA,698.7,9 50 pm,false,9:50pm,were stuck in the air||around 9 50 pm drake appeared on stage||as a guest performer xxl magazine shared,4132796
FDMzypKVsNQ,488.7,9 50 pm,false,9:50pm,save one more i'm done with you||sent wednesday march 5th at 9 50 pm you greedy||what,2114103
h4lLqmltZNs,816.6,9 50 pm,false,9:50pm,and this is the last time that scarlett||is seen alive between 7 30 and 9 50 pm louise sent various messages to a number||of men which all touch on the,1434917
n6vfrYv9ZbQ,923.8,9 50 pm,false,9:50pm,there was one local mother who said that||at 9 50 pm on sunday the 5th of october||that she was driving along the highway,1407166
sNTs2_3psoM,451.4,9 50 pm,false,9:50pm,5th of march 1953||he passed away at 9 50 pm he had previously been vomiting blood||and his stomach began to hemorrhage,1076072
J5eN5xbyiTY,1433.7,9 50 pm,false,9:50pm,also got my kovid vaccine booster all||good but it is now 9 50 pm which is the||end of the day and i'm just going to,741280
v7WU4rHRR6Y,1707.8,9 50 pm,false,9:50pm,playing his pop smoke assisted banger||gotti and by 9 50 pm he's launching into||his early hit antidote and by 9 52 pm as,768276
Ls-0W49kMQY,692.8,9 50 pm,false,9:50pm,how we do||but we've gotten 11 battery left at 9 50 pm so this thing is on its last leg and in||terms of screen on time,602632
qin7_0ol6po,439.6,9 50 pm,false,9:50pm,so any hammering drilling or other||loud things i had to do i saved for 9 50 pm even if i didn't have anything i||needed to do i made sure to,600306
MGxQAp02hug,1553.1,9 50 pm,false,9:50pm,he killed her a woman named jessica lee||allegedly got off the grange tram at 9 50 pm and walked down thomas street to||her house 20 minutes after betty had,475771
dGSWdr1SRO0,1101.5,9 50 PM,false,9:50pm,because apparently Scarlett wasn't||feeling well later that evening at 9 50 PM Louise left the hotel with Scarlett||who Luis claimed was sleeping and not,483655
qHZnYWYkXgw,460.9,9 50 pm,false,9:50pm,uss yorktown||at 9 50 pm the a6es spot the ian marat||and decide to use their cluster bombs,470961
hzPQCJ_1UYA,1157.4,9 50 pm,false,9:50pm,those being traumatized||9 50 pm 30 shots ring out||a person complains to a neighbor that,313712
dfnWjCB_-Qc,1397.9,9 50 PM,false,9:50pm,as Scarlett wasn't well yep that's||the kind of person she is at 9 50 PM Louise left the hotel with Scarlett||except Scarlett wasn't moving according,439638
Eo-niRm6Lm0,89.2,9 50 pm,false,9:50pm,picture of a french military and then||yesterday so the thursday at 9 50 pm french||surveillance it means so and we're going,217621
I7DTCak0DOo,623.5,9 50 PM,false,9:50pm,and that the boys were still there when||the game ended at 9 50 PM after the game||around 10 pm the group stopped by Bear's,325720
ZdDlRiMf5bU,281.5,9 50 pm,false,9:50pm,lauren and her fiance arrive at their||apartment in queens at 9 50 pm lauren was wearing the same clothes||as she was,195688
cz_8pQE6t74,251.8,9 50 pm,false,9:50pm,travel about five minutes from the||murder of Paul Yol and at around 9 50 pm on the 11th of August 2022 Salvador||William Double D Jr Hispanic male was,203291
OIDjDBOr8k8,177.3,9 50 pm,false,9:50pm,support to those being traumatized||9 50 pm 30 shots ring out a person||complains to a neighbor that the,172855
CW0Cav3OF6M,45.2,9 50 pm,false,9:50pm,in eastern ukraine||so this was at 9 50 pm last night||breaking putin calls on ukrainian,172593
4RYkxnvYGH0,299,9 50 PM,false,9:50pm,our theaters oddly enough I shared some||of those same experiences at my 9 50 PM showing the AC was out and we're talking||about a Texas July of a,731758
4ihI9qGFNfo,534,9 50 PM,false,9:50pm,volunteered to drop them off with Nicole||at approximately 9 50 PM according to||the testimony of witnesses at the murder,155428
nIoNfrcPli4,123.7,9 50 pm,false,9:50pm,out with friends would quickly turn left||around 9 50 pm on November 19th the||Metropolitan Police responded to the,115084
wLlL5yY_DLs,2045.3,9 50 pm,false,9:50pm,Lori then sends Alex a message at later||that night at 2150 or 9 50 pm getting sleepy so I'm going to need you||to stay close to me the,304515
SJ0DWGwctu4,351.4,9 50 PM,false,9:50pm,he was then taken to the emergency room||and admitted at 9 50 PM for a possible||overdose,113846
YLmDE_JYUNU,176.9,9:50 p m,true,9:50pm,"in his guest house at the time||At 9:48 to 9:50 p m , Goldman leaves Mezzaluna||with a white envelope containing Nicole's mother's glasses",19992866
h4lLqmltZNs,854.1,9 50 p m,true,9:50pm,scarlet goes bad can't deal with this alone again||louise leaves the hotel around 9 50 p m with the||motionless child who she says is sleeping in her,1434917
WEj8MsrBkhM,354.7,9:50 p m,true,9:50pm,laughing||He will be done at 9:50 p m||- Yeah,329565
VLD0Z_r0B8U,326.1,9:50 p m,true,9:50pm,"during NBC's ""Monday Night at the Movies""||at 9:50 p m||and cost roughly",285645
ZpPQFFHF28w,193.2,9:50 P M,true,9:50pm,"PUBLICIST, THEY LEFT THE EVENT||AT 9:50 P M , AT WHICH POINT THE||WAITING PAPARAZZI SUBJECTED THEM",542058
9TBKLNHggFQ,1097.9,9:50 p m,true,9:50pm,It's currently||9:50 p m I just posted to Instagram right now||I'm going to play electric guitar,151297
4ihI9qGFNfo,530.5,9:50 p m,true,9:50pm,"with Nicole||At approximately 9:50 p m , according||to the testimony of witnesses at the murder trial,",155428
qQ03o85Y3f0,548.2,9 50 p m,true,9:50pm,it was last charged to 100||at 5 18 p m today and it's 9 50 p m i have 70||battery life and i used youtube most of the time,111943
4UIGpJuWZaA,732.4,9:50 p m,true,9:50pm,What's the time?||9:50 p m Another 10 minutes and they'll close shop||- Let's go and booze - Excuse me,140786
YLmDE_JYUNU,176.4,9:50 p m,false,9:50pm,in his guesthouse at the time||and 948 to 9:50 p m Goldman leaves||Mezzaluna with a white envelope,19992866
ER1o2nL5bEc,136.6,9:50 p m,false,9:50pm,like I'm it instantly in survival mode||right now it is currently 9:50 p m been||almost 10 hours since I haven't had food,10904403
YkIhstgigWY,1444,9:50 p m,false,9:50pm,alright first screen 12th of December||9:50 p m first out of 96 for E limbs||upper screen 12th of December 9 54 p,8881414
3YVTn8pW1CU,980.6,9:50 p m,false,9:50pm,can go to the airport because come on||lands at 9:50 p m and you know nation||always goes we need to get her best,4788531
dGXahSnA_oA,303.9,9:50 p m,false,9:50pm,sitting around their flight to Hong Kong||for example departs at 9:50 p m Abu||Dhabi time and arrives at 10:05 a m,4167997
P4Ftm3fucVU,444.1,9 50 p m,false,9:50pm,anything you know what i just noticed||too it said the text was sent at 9 50 p m you mean to tell me dad only gives||this girl 10 minutes to put beth,2648526
cVuT9GwnmZA,501.8,9:50 p m,false,9:50pm,like what is it 9:45||it's 9:50 p m right now and there's||Kylie that's my background you guys,2338195
aeQ5GYVUFuk,1144.9,9:50 p m,false,9:50pm,trying to give him brandy but he was||unable to drink it eventually at 9:50 p m PC Adam Green arrived he helped||detain Richards body to the North,2075590
oLtXhzLkGYw,695.1,9:50 p m,false,9:50pm,way of proving that there was anything||more to it so it was around 9:50 p m when Ron left Mezzaluna wid the glasses||and headed to Nicole Brown's house so,1910102
tOrq7EVNnEI,166,9:50 p m,false,9:50pm,are you well you're walking your room||here's the night report lay order 9:50 p m on Saturday want one ball one ball||one ball three balls okay three balls,1796691
F2-OboKKTlw,251.9,9:50 p m,false,9:50pm,maybe they'll walk in at midnight okay||guys it is currently 9:50 p m and I'm||just chilling in my room watching a,1597061
cfp61E9XWMM,612.4,9 50 p m,false,9:50pm,on you for||hi guys it's currently 9 50 p m and i||think i'm gonna end today's video here,1454745
h4lLqmltZNs,854.1,9 50 p m,false,9:50pm,alone again||louise leaves the hotel around 9 50 p m with the motionless child who she says||is sleeping in her arms and puts scarlet,1434917
7-NKdWV5SCg,906,9:50 p m,false,9:50pm,erratic temperatures were recorded on||the 23rd at 9:50 p m the reactor shut||down automatically due to an indication,1423382
YrZIv9MOy90,444.7,9 50 p m,false,9:50pm,oh it's so convenient for me now that||was sent at 9 50 p m and three minutes||later,1279653
cEyGN-n8hi8,554.2,9 50 p m,false,9:50pm,sandwich and played an arcade game he||then hid in the restroom at about 9 50 p m he exited the restroom after||closing at 1005,1281887
r7qFlLROr0k,1106.8,9:50 p m,false,9:50pm,forget to practice every Saturday||evening at 9:50 p m hang of time with||an 8:40 p m,1265893
8kDe8CcEXVE,585.2,9 50 p m,false,9:50pm,showering it's 9 50||9 50 p m yeah i||know time went by so fast you guys want,987206
ctajx010PG8,232.5,9:50 p m,false,9:50pm,I was in my jacket in okay so it is||Wednesday January 22nd it is 9:50 p m and I just recently got an email from||northeastern that the early acts and,928884
Kvnerq75xz0,200,9:50 p m,false,9:50pm,and this choosing beggar sent this||message at 9:50 p m so at 9:53 p m||Opie replies huh so your offer is,877419
L4XBqEUeFfc,580.7,9:50 p m,false,9:50pm,minutes and then turn off all lights and||around 9:50 p m and so this gives me||about eight hours and ten minutes of,850303
AZBAWISUVxQ,110,9 50 p m,false,9:50pm,collapsed on thursday june 24th at||around 9 50 p m jake describes what his family felt when||they received that call,670466
FPS0QNfm_r4,997.8,9 50 p m,false,9:50pm,one was in the east||there we go 9 50 p m good time to be starting here god i'm||getting so badly injured i imagine,702220
CZ82ADJ-7vo,1055,9:50 p m,false,9:50pm,because I didn't want to hear it it was||already 9:50 p m you don't have to believe me but no I||swear to you as soon,670751
tLzIuL8xzgM,1008.6,9:50 p m,false,9:50pm,tonight at the Fisher Greene stage at||9:50 p m so that is gonna be wonderful||especially nighttime explosions in the,709255
tLzIuL8xzgM,1755.8,9:50 p m,false,9:50pm,having us absolutely and don't forget to||see them tonight at 9:50 p m they're||going to be on the Fisher green stage,709255
NH6VaHiGZNY,424.1,9 50 p m,false,9:50pm,well I I don't know he's got a bedtime||and it's already 9 50 p m so I don't||know how much longer we can stay here oh,605204
gxNsL9absy4,165.6,9:50 p m,false,9:50pm,thought I should mention that it is now||9 about 9:50 p m I usually do this||before I go to bed that way I can put it,559197
nhQDMD-s0iw,456.9,9:50 p m,false,9:50pm,getting kind of late||it's 9:50 p m now and yesterday||actually also had jackfruit we actually,528348
GWUL_GgUAlo,117.1,9:50 p m,false,9:50pm,something to eat and then played a few||arcade games at 9:50 p m he hid inside||the restroom,567263
jOC_pZQ38yY,804.4,9 50 p m,false,9:50pm,yep that's the kind of person she is at||9 50 p m louise left the hotel with||scarlet except scarlett wasn't moving,492014
rIQj62Rvbe0,675,9 50 p m,false,9:50pm,team you won yeah how dare you||guys it's 9 50 p m so we've been playing||for 50 minutes Wow Let's hurry and go we,448668
PKryW43kNWc,153,9:50 p m,false,9:50pm,p m||it's 9:50 p m let's move over to||the new iPad so let's turn it on and,456125
