id,timestamp,token,manual,time,lines,views
JNiyxa7xmrE,72.8,11:43AM,true,11:43am,FROM THE NEARBY HOMES JUST||BEFORE 11:43AM||WHEN THE HOUSE,203443
xfT9fMZRWxw,658.7,11:43am,true,11:43am,"our problem *show man pulling a plug* Trials||goes down on Sunday February 28th at 11:43am and||Bungie begins an investigation “Due to an issue,",193809
Qc-AA_o-8zg,55.3,11:43 am,true,11:43am,"We haven't mentioned it guys||It's 11:43 am already||So, it is already lunchtime",611780
xWbDTrR-DvY,147.1,11:43 AM,true,11:43am,"a m, the school announced on Facebook that it was under lockdown||Remember that time 11:43 AM , citing gunshots in the area||The students and staff are safe in the building, it",449995
xU6OlsLQwIQ,929,11 43 am,true,11:43am,level one of the wealthiest english colonies at||about 11 43 am the earth had stopped rattling but||the ordeal was not over for the colonists first,229959
pBMcoMtxNaY,151.9,11:43 AM,true,11:43am,"WHOM||11:43 AM , MORE POLICE OFFICERS||BEGIN TO ARRIVE, AND BY 12:03",115862
SxzjrOJCLu4,1177.9,11 43 am,false,11:43am,scheduled the two of them fled in her||patrol car at 11 43 am vicki's 2013 ford tourist patrol car was||spotted in the florence square shopping,1491053
tOdPX9w_H-I,1371.5,11 43 am,false,11:43am,been pulled away before I arrived||I started recording at 11 43 am by that time the railroad was busy||assessing the situation,1271699
7ygE6az6pCQ,1833.8,11 43 am,false,11:43am,the second scene of the play begins at||11 43 am in||cairo egypt as darkness falls across the,587557
KHGWuzGqvVo,88,11 43 am,false,11:43am,houses in the neighborhood and also||selling those online by 11 43 am it all||had made for enough cash to purchase an,629108
xWbDTrR-DvY,141.8,11 43 am,false,11:43am,to noon||by 11 43 am the school announced on||facebook that it was under lockdown,449995
xWbDTrR-DvY,147,11 43 am,false,11:43am,facebook that it was under lockdown||remember that time 11 43 am citing gunshots in the area the students||and,449995
0gECPXjRPUc,393,11 43 am,false,11:43am,foundations of sand||the earthquake struck at 11 43 am on||june the 7th 1692,343148
0gECPXjRPUc,577.1,11 43 am,false,11:43am,in fact the way that we know that the||earthquake occurred at precisely 11 43 am is because of a pocket watch that was||discovered in an archaeological dig of,343148
0gECPXjRPUc,586.2,11 43 am,false,11:43am,of the ships in the harbor||stopped at exactly 11 43 am a permanent||record a remembrance of the very last,343148
TvWz1iEwE7o,535,11 43 am,false,11:43am,molly was officially pronounced dead at||11 43 am the image on screen right now is an||actual image of josh right after the,287332
3ghkYTdkves,103.2,11 43 am,false,11:43am,he climbed over a fence entered the||building at 11 40 am at 11 43 am the||uvalde school district posting on,258436
srwKLa_bkJ8,153.4,11 43 am,false,11:43am,say||this was 11 43 am april 18th just around||12 hours later,246245
WGGSX_YGgqg,1925.6,11 43 am,false,11:43am,fallen and hit his head hard one student||proceeds to call at 11 43 am to the||Emergency Response Center or the ERC the,220712
xU6OlsLQwIQ,931.8,11 43 am,false,11:43am,the wealthiest english colonies at about||11 43 am the earth had stopped rattling||but the ordeal was not over for the,229959
PXVFfM9dIMs,615.8,11 43 am,false,11:43am,shields negotiators all sorts of stuff||then at 11 43 am a post was made on||facebook from rob elementary and uvaldi,201649
wBQ_yc4Xfxo,68.2,11 43 am,false,11:43am,been pulled away before i arrived||i started recording at 11 43 am by that time the railroad was busy||assessing the situation,156458
1zQHBM_4Txg,476.3,11 43 am,false,11:43am,there's no threats here||what time yeah what time 11 43 am why||a panda what's your uh unironic,181598
ytLW4gCOxuc,297.2,11 43 am,false,11:43am,hell knows what they actually did but||this is what matters 11 43 am is when this||really began to go down,131200
pBMcoMtxNaY,143.9,11 43 am,false,11:43am,know by whom||at 11 43 am more police officers begin to arrive and||by 1203 pm as many as 19 police,115862
2bEmU-H8ygw,291.2,11 43 am,false,11:43am,the agent did not immediately call the||police when she finally did it was 11 43 am almost 90 minutes after she||discovered the bodies,125078
dYtKzcTFDE8,442.9,11 43 am,false,11:43am,drove for 80 more miles and she was||in the back the entire time at 11 43 am he transferred her into his own car by||then she was probably completely,143889
SxzjrOJCLu4,1179,11:43 a m,true,11:43am,"The two of them fled in her patrol car||- At 11:43 a m ,||Vicky's 2013 Ford Taurus patrol car was spotted",1491053
A4SClRcIoy0,808.7,11:43 a m,true,11:43am,"edgy music||- At about 11:43 a m||this morning,",552095
xWbDTrR-DvY,142,11:43 a m,true,11:43am,"to whether the attack began around 11:30 a m or closer to noon||By 11:43 a m , the school announced on Facebook that it was under lockdown||Remember that time 11:43",449995
Cbh58aE6k4g,893.3,11:43 a m,true,11:43am,"off with its deadly cargo on its way to Narita International Airport in Tokyo||At 11:43 a m||the bomb exploded, instantly killing 24-year-old Haruki Ikegami, who had",187189
rgdTHY-FeZA,1917.4,11:43 A M,true,11:43am,"WILL BE MAKING IT HOME TONIGHT||>> Reporter: AT 11:43 A M ,||POLICE WERE DISPATCHED TO THE",151838
Tq4qVwouXuI,208,11:43 a m,false,11:43am,sees of her is when a fire alarm at||11:43 a m has the entire building||evacuated but it's a false alarm and she,1998764
tInQlsPL1q4,56.6,11:43 a m,false,11:43am,the shore of the San Francisco Bay the||next day April 14th at 11:43 a m someone who's just walking their dog||came across a decomposing body that had,1681394
6OmNEUG98MY,424.5,11:43 a m,false,11:43am,taking photos byte what is it it's also||Monday and it's 11:43 a m there's no||reason for anybody to be a Dairy Queen,661359
6OmNEUG98MY,456.8,11:43 a m,false,11:43am,Blizzard along with your number two at||11:43 a m on a Monday no I did you just||get off work no I'm still,661359
yV-g31UgkyI,13.1,11:43 a m,false,11:43am,ready and buckle up cuz here we go||September 8th 11:43 a m district court||defendant lobby number 1 amnesia,563009
A4SClRcIoy0,808.7,11 43 a m,false,11:43am,o'clock show||at about 11 43 a m this morning a little bit before 12||o'clock we got the report from a,552095
K3RZvDKATAQ,576.1,11 43 a m,false,11:43am,when i actually screenshotted this tweet||right here at uh 11 43 a m is when it was posted 19th july let's uh||let's convert it and,435892
WikkLJEDHmA,84.9,11:43 a m,false,11:43am,know that well now you know he little||pipsqueak June 21 11:43 a m district||court courtroom number two lot of heart,472516
CVK6gps27S4,56.2,11 43 a m,false,11:43am,8 30||and now it's 11 43 a m 12 o'clock where i decided||sorry if you,424919
vT5oQ95GCDE,197.6,11:43 a m,false,11:43am,across sin on the mainland keep track of||the monsters route on radar 11:43 a m west on traffic signals a hundred and||eighty meter long oil tanker leaving the,593668
jYjEhmCamMQ,80.9,11 43 a m,false,11:43am,he climbed over a fence entered the||building at 11 40 a m at 11 43 a m the||uvalde school district posting on,323710
Cky0O-hANDI,256.8,11:43 a m,false,11:43am,of course to try and get to the||insides that I'm looking for by 11:43 a m my mind begins to feel frazzled||which isn't surprising because I've been,294499
cZFFS2Tv_zI,843.9,11 43 a m,false,11:43am,all right y'all it is currently||11 43 a m in honolulu which is the city||i'm in right now which means the,286897
WURNkTcK9HY,438.5,11 43 a m,false,11:43am,it just gets worse and worse and worse||it is 11 43 a m right now at my hair appointment||at two but it's an hour away,276658
OXnGiLXeW1I,99.3,11:43 a m,false,11:43am,know exactly who this person is I think||it's him I messaged him at 11:43 a m today which is like five minutes ago||right when the account went online and I,263374
Av6o4f8OBkc,1341.5,11 43 a m,false,11:43am,just like putting stuff back where it's||supposed to be long it is 11 43 a m yeah||i told yesterday that i was gonna be a,225835
xfT9fMZRWxw,659.8,11 43 a m,false,11:43am,we found our problem trials goes down on||sunday february 28th at 11 43 a m and bungie begins an investigation the||destiny community,193809
Cbh58aE6k4g,892.7,11:43 a m,false,11:43am,way to Narita International Airport in||Tokyo at 11:43 a m the bomb exploded instantly killing||24-year old Haruki Ikegami who had the,187189
DlqjbMMdyqM,60.2,11 43 a m,false,11:43am,where a rare 3 0 magnitude earthquake||occurred yesterday at 11 43 a m coming||in at 3 1 miles deep that is a very rare,153192
1bN5vOAOwXk,160.9,11 43 a m,false,11:43am,the time the weather was still good||between 11 42 a m and 11 43 a m all||teams took photos showing dark clouds,154289
wF3dfxhFcnE,245.9,11:43 a m,false,11:43am,skin and how long it will last||sacking face it's now 11:43 a m and I||will be back later,123558
rgdTHY-FeZA,1905,11 43 a m,false,11:43am,will be making it home tonight||police were dispatched at 11 43 a m Thursday to the scene north of Carberry||roughly 170 kilometers west of Winnipeg,151838
EypOHCv2JsY,399.2,11:43 a m,false,11:43am,foundations of sand these||earthquake struck at 11:43 a m on June||the 7th 1692,130031
EypOHCv2JsY,590.8,11:43 a m,false,11:43am,archeological dig of one of the ships in||the harbor stopped at exactly 11:43 a m a permanent record a remembrance of the||very last moment of the Golden Age of,130031
