id,timestamp,token,manual,time,lines,views
bax5I-NR8c8,259.4,10:34 PM,true,10:34pm,"being that seems to be SCP-1193-01||Every weekday, between 8:32 AM and 10:34 PM , Mountain Standard Time, the phone will ring||up to five times",576419
BRQcYPatkV4,220.1,10 34 pm,true,10:34pm,strange happens that only we the viewer||Are privy to susanna goes to bed at 10 34 pm while theo goes to turn off the lights in the rest of the house||He,480449
oloN7xxyySc,241.1,10:34 PM,true,10:34pm,according to Dove before his phone died at||10:34 PM after the bodies were discovered||Now the defense is suggesting that,226635
Yx3PyhjR0tk,223.8,10:34 PM,true,10:34pm,ARE NOT GOING TO ALLO||ONE TRAGEDY TO DEFINE US||THIS INCIDENT OCCURRED A APPROXIMATELY 10:34 PM APPROXIMATELY,109541
Yx3PyhjR0tk,227,10:34 PM,true,10:34pm,APPROXIMATELY 10:34 PM IN A 200 BLOCK A STREET HERE I||DADEVILLE IN TALLAPOOS||COUNCIL,109541
4993VAp0mPY,337.6,10 34 PM,false,10:34pm,over to the garage by 10 27 we started||CPR and by 10 34 PM the paramedics were||already at our house so I believe,586809
BRQcYPatkV4,220.1,10 34 pm,false,10:34pm,happens that only we the viewer||are privy to susanna goes to bed at 10 34 pm while theo goes to turn off the||lights in the rest of the house,480449
8LwxVG2d7Q8,31.3,10 34 pm,false,10:34pm,1002 am||birth time 6 jimin real birth time as 10 34 pm birth time 7 sugar real birth time as 7||30 am,541935
rYL4FFwZZNY,230.5,10 34 pm,false,10:34pm,this incident occurred at approximately||10 34 pm near the 200 block on Broad neck Street||here in Dave on Tallapoosa County,255323
oloN7xxyySc,238.9,10 34 PM,false,10:34pm,his phone at 8 49 PM according to Dove||before his phone died at 10 34 PM after||the bodies were discovered now the,226635
__F1jAcCLFo,1054,10 34 pm,false,10:34pm,the battery||is basically dead it is 10 34 pm and we||are at,174124
HKwN_yd1nAc,43.5,10 34 pm,false,10:34pm,because you owe me one i want to cash in||my ticket now it is 10 34 pm tt just told me that she wants to||spy on somebody and i gotta take,130090
qm1pKAvnfcE,937.4,10 34 PM,false,10:34pm,just an hour before she called police at||10 34 PM Eastern Standard Time 9 34 p m||Central Standard Time Carly was tweeting,141950
CHkSjXh-koI,754.4,10 34 pm,false,10:34pm,the essence||had occurred at approximately 10 34 pm near the 200 block on Broad neck Street||here in Dave on Tallapoosa County,355908
tLPhz6ubgLM,1021.3,10 34 PM,false,10:34pm,Northview Clubhouse Precinct also in QC||10 34 PM commissioner still no||replacement of 17 SD cards voters,119959
MfRDK0edakg,611.3,10 34 pm,false,10:34pm,but they do believe that they are most||likely gunshots so then at 10 34 pm neighbors also say that they heard the||milete children playing in the backyard,110956
Yx3PyhjR0tk,217.1,10 34 pm,false,10:34pm,this incident occurred at approximately||10 34 pm near the 200 block on Broad neck Street||here in Dadeville in Tallapoosa County,109541
GeJCs1h8ucw,1456.3,10 34 p m,false,10:34pm,so excited about that and now it is||friday it is 10 34 p m and i want it to be tomorrow so i can||get out of here,561497
bax5I-NR8c8,259,10 34 p m,false,10:34pm,seems to be scp-1193-01||every weekday between 8 32 a m and 10 34 p m mountain standard time the phone||will ring up to five times when answered,576419
R-gTrenqgc4,422.3,10 34 p m,false,10:34pm,scary||10 34 p m oh okay okay sounds creepy||Smith Steiner,394907
VKU6LrGO_Ms,482.3,10 34 p m,false,10:34pm,into bizarre territory now as well||as reported by cbs news at 10 34 p m authorities in ernal north carolina said||that they have located a boy,175825
Fgpb_RjZK9c,616.2,10 34 p m,false,10:34pm,okay so everything is installed and done||this took 10 34 p m I also suspect this||yes started this day yesterday so this,128882
UOI-aKekx14,2713.9,10 34 p m,false,10:34pm,Danny Lux ex-girlfriend posted this last||night approximately around 10 34 p m on||a weekend,135184
mLzV1Vs-kE4,1896.7,10:34 p m,false,10:34pm,goodlove well trust me no good laugh but||the story will be out 10:34 p m Sam and||Jasmine are discussing their sleeping,119394
