id,timestamp,token,manual,time,lines,views
XISwz73yX3k,700.7,11:21am,true,11:21am,"soon appeared on the horizon||At 11:21am , the Jun’yō carrier||aircraft dove for an attack on",627274
G7y0cHSLdmo,326.5,11:21am,true,11:21am,noted that the plane was above its 3-degree flight path||The time was now 11:21am Asiana Airlines Flight 214 was cleared for a visual approach onto Runway 28L||The air,189211
tmvoFiOLeJA,1517.6,11 21 am,true,11:21am,The car must win and we must win honestly||So one thing I notice at 11 21 am that when the car is running from 100 to 120 speed||at that time the,506876
N4GiV8V7xDU,926.3,11 21 am,false,11:21am,sitting watching as Peggy was trying to||save Jennifer's life at 11 21 am so 17||minutes after that pop was heard outside,5048759
-81Vt8sLONA,492,11 21 am,false,11:21am,game||now i must admit it's 11 21 am okay||i started doing this around like nine,2382001
rHYeE6YpyhM,1363.8,11 21 am,false,11:21am,consommelance up to the surface||11 21 am 20 minutes after the casualty||began,734036
XISwz73yX3k,700.7,11 21 am,false,11:21am,the horizon||at 11 21 am the junior carrier aircraft||Dove for an attack on the already,627274
xmMcVsznVjk,325.7,11 21 am,false,11:21am,three vacuum engines so yes this was||introduced with a pre-burner test at 11 21 am local time on friday filling of||the black and silver monster started,421843
cqkxWfuN6mI,158.7,11 21 am,false,11:21am,special forces units||april 3rd 11 21 am multiple phone calls in the queens area||report of birds falling dead from the,454845
Nx0SKRMWd8U,372.2,11 21 am,false,11:21am,a saturday and it's around||11 21 am and she's gone to the market to||bring some more food for me,375457
dYBp0g3yYcg,585.8,11 21 am,false,11:21am,april 3rd||11 21 am multiple phone calls in the queen's area||report of birds falling dead from the,326490
Vlj3rY5Ya74,687.7,11 21 am,false,11:21am,like to keep track of how long it takes||to charge around 11 21 am i started with||18,177825
G7y0cHSLdmo,326.2,11 21 am,false,11:21am,path||the time was now 11 21 am asiana airlines flight 214 was cleared||for a visual approach onto runway 2 8,189211
4Hdv1e_b2Zw,31.2,11 21 am,false,11:21am,former president Trump's son's tweet||this morning so very concerning at 11 21 am Donald Trump Jr tweeted if Joe Biden||and his administration are too weak to,124696
BizU3gBexCM,180.2,11 21 am,false,11:21am,what prosecutors claimed during trial to||have happened at 11 21 am just two||minutes after his last outbound text,113601
K3Bwxyo3KDs,26.2,11 21 am,false,11:21am,nah is it may 26th||2021 11 21 am albuquerque new mexico i am not a lawyer||and nothing i say in my videos,106547
CyKkiWKEFqc,982.3,11:21 a m,true,11:21am,">> SILK: You know what Diamond?||It’s 11:21 a m||Eastern Standard Time, my alarm is going off",528408
6-YqxmNSRH4,464.6,11:21 a m,true,11:21am,"that order right now at Eastern Time,||11:21 a m||and seven seconds, Eastern Time",530274
xnWDZKL_P00,300.1,11:21 a m,true,11:21am,"Go to sleep, kiddo||It's 11:21 a m||You're not doing well",346259
lUzRnKd-72g,68.9,11:21 A M,true,11:21am,"GERMAN TIME, WHICH WOULD||HAVE BEEN 11:21 A M||IN UVALDE,",237178
nc0eOHWb7x8,41.1,11 21 a m,false,11:21am,8 33 a m in texas we're||not gonna make it to california until 11 21 a m tomorrow tomorrow there is no||stopping allowed for hotels are we gonna,15517401
pycZRfU7YZU,145.5,11:21 a m,false,11:21am,now says last successful back up was at||11:21 a m which is just one minute ago||so if you want to make sure it is,929692
6-YqxmNSRH4,464.5,11:21 a m,false,11:21am,that order right now at Eastern Time||11:21 a m and 7 seconds Eastern Time||over here we have the symbol so the,530274
Cyq7PJ2Ey6E,144.1,11:21 a m,false,11:21am,have won this halo that's insane that's||so many because it is 11:21 a m at this||rate so many people are gonna win the,415716
A31rDC6Q42M,301.8,11 21 a m,false,11:21am,and right now it is||11 21 a m so you guys have seen||everything i've done this morning woke,323312
6HupOZMcNLU,933.5,11 21 a m,false,11:21am,pretty good honestly I slept with no||alarm I woke up at uh 11 21 a m and now||I'm just hanging out with my pups all I,295574
JL9LtxPa40A,183.4,11:21 a m,false,11:21am,kid looks too happy about that||that is 11:20 warning 11:21 a m when I got in that box at 11:21||never never in a million years,258633
fgMUoUKZ-Gc,128.1,11 21 a m,false,11:21am,the actual link for people I guess sign||up till 11 21 a m which I signed up for||at 6 a m,200599
1gzd7DOdVSc,629.3,11:21 a m,false,11:21am,yes protected we're all protected yeah||we love y'all and that's at 11:21 a m Eastern Standard Time everything that||one so we just come and give you the to,167211
C2PdW5Gl1H0,64.6,11 21 a m,false,11:21am,later in the future it is||11 21 a m chat in is at 4 p m||so and the checkout for tomorrow is 12,160702
8MX_TTM73a8,262.6,11 21 a m,false,11:21am,and the total screen on time is iowa in||23 minutes and the time is 11 21 a m overall the battery percentage is||understandable because this phone only,162420
T4DxgkZ33Kk,1147.7,11 21 a m,false,11:21am,nearby County Jail||at 11 21 a m Dallas Nightclub operator||Jack Ruby approached Oswald from the,144166
E_Idp6IqeJM,558,11:21 a m,false,11:21am,dress are casual tonight||11:21 a m i'm looking forward to this||evening for the wonderful night thank,149967
kn__E0bq01s,40.2,11:21 a m,false,11:21am,the guns elevation was damaged and||during a live-fire exercise at 11:21 a m it malfunction the gunners lost||control of the cannon as a suddenly,128875
T4DxgkZ33Kk,1147.7,11 21 a m,false,11:21am,nearby County Jail||at 11 21 a m Dallas Nightclub operator||Jack Ruby approached Oswald from the,144166
