id,timestamp,token,manual,time,lines,views
TkfUGbORTrw,696.8,11:20am,true,11:20am,It's a very bad news||It was around 11:20am in the morning when we started||We are here at 12:30pm,496141
Thuu3MW7U8Q,542.9,11 20am,true,11:20am,"However, yesterday, 22nd March,||when he left at 11 20am ,||he only had a purple suitcase with him",382479
Pv2e3BbZOFs,92.4,11:20am,true,11:20am,"at 9:20am||And, another flight is at 11:20am I thought to book",316515
Pv2e3BbZOFs,92.4,11:20am,true,11:20am,I thought to book 11:20am flight||I had this in my mind||I thought to book,316515
Pv2e3BbZOFs,109.1,11:20am,true,11:20am,"I had this in my mind||I thought to book 11:20am flight||But, when I check it in",316515
Pv2e3BbZOFs,116.6,11:20am,true,11:20am,"So, I booked 9:20am flight||But, I had 11:20am flight in my mind||I thought my flight is at",316515
Pv2e3BbZOFs,116.6,11:20am,true,11:20am,flight in my mind||I thought my flight is at 11:20am and my flight is gone when I came here||I,316515
BDeJDtkS39s,1242,11:20 AM,true,11:20am,9:45 AM July 5th - Emergency teleconference of Anodyne shareholders||11:20 AM July 5th - Several injured visitors inexplicably leave field hospital and begin||walking towards open pit,1850628
mFf_d7alvQY,24.1,11 20 am,true,11:20am,"speech at 9 25 am||He grabbed some breakfast after that, and then at 11 20 am he boarded Air Force One||and headed to Dallas",646185
S0ujbuEdiXg,87.7,11:20 AM,true,11:20am,PSP for the duration of the journey||He would be captured on CCTV at approximately 11:20 AM CCTV imagery of Gosden at King's Cross was not checked until 27 days after,509871
kn37niti668,292.8,11:20 AM,true,11:20am,"told ET, ""On December 13th 2022,||at around 11:20 AM , West Valley division officers responded||to an ambulance death investigation radio call at a motel",478982
l7qlyU6wR08,428.5,11:20 AM,true,11:20am,"before the ship goes down and sucks them under with it||NARRATOR: At 11:20 AM , an eighth explosion||The aircraft bomb magazine detonates ripping apart the St",785073
WE1PRF5L4ww,1163,11:20 AM,true,11:20am,"- 11 AM||- 11:20 AM||- Well the, the last time",272797
CcnX02RjF7g,1435.5,11:20 AM,true,11:20am,"when Branion's next door neighbor testified that she had||heard the fatal gunshots at 11:20 AM ,||while Branion was reportedly still at his clinic",305950
N58nbkp1Kf0,173,11 20 am,true,11:20am,vice president Pence||Later that morning At 11 20 am President Trump had a phone call with||the vice president,154587
eOTSfeG9Sa8,1871.4,11 20 am,false,11:20am,the timing of the phone call was||critical since scottie was taken at 11 20 am but agents could not confirm the||call with phone records since it was a,2200425
BDeJDtkS39s,1242.6,11 20 am,false,11:20am,shareholders||11 20 am july 5th||several injured visitors inexplicably,1850628
nvdNrplg7FA,1899.7,11 20 am,false,11:20am,the timing of the phone call was||critical since scottie was taken at 11 20 am but agents could not confirm the||call,1000485
kqn9dZqvXfI,1119.8,11 20 am,false,11:20am,watch i keep forgetting to take that so||now we can see the time 11 20 am presumably||clear that glass now,675617
Thuu3MW7U8Q,541.8,11 20 am,false,11:20am,yesterday||22nd of march when he left at 11 20 am he only had a purple suitcase with him||the white suitcase seems to be the,382479
rFLKjCYHSb0,223.8,11 20 am,false,11:20am,train to king's cross station alone by||11 20 am cctv saw him arriving to king's||cross station and the last sighting of,339448
oi8B2PqDq9o,302.8,11 20 am,false,11:20am,andrew arrived at king's cross station||at 11 20 am five minutes later he left out of the||main entrance there has never been,331847
LgozUMYuxok,857.3,11 20 am,false,11:20am,king's cross station that is crazy||11 20 am by himself 150 miles from his||hometown,284567
