id,timestamp,token,manual,time,lines,views
4wiJsk1o7n0,38.4,4:43 AM,true,4:43am,"Siri, play my snowball-throwing music||The time is now 4:43 AM||Come on",10337171
GZmVcrJPcIo,1439.7,4:43 AM,true,4:43am,"I guess that's it||OMG, I MADE IT BOYS it's 4:43 AM I MADE IT||THANKS FOR WATCHING - Love Tarnisq <3",1546568
TGnMVFihVus,2347.6,4:43 AM,true,4:43am,over the skies of downtown Milwaukee||At 4:43 AM the Wake Up News team||noticed that the camera was showing,1650220
f8D7tMtl0CQ,516.6,4:43 AM,true,4:43am,Something strange was caught on camera||It was 4:43 AM in Milwaukee when the Fox News morning team||began to notice mysterious flying objects,567829
tgkRPEj_zUs,489.3,4:43 am,true,4:43am,suggesting that the München had lost power||At 4:43 am multiple radio stations began receiving||automatic emergency signals from the ship,170663
7q5lM2BgMFw,74.8,4:43 AM,true,4:43am,"About an hour later,||at 4:43 AM||I just bought a camera",197442
o9xYOlC8yOE,488.1,4 43 am,false,4:43am,throwing music||the time is now 4 43 am come on||i told you i could break something,3230891
TGnMVFihVus,2348,4 43 am,false,4:43am,Milwaukee||at 4 43 am the wake up news team noticed||that the camera was showing a group of,1650220
_OUdVkPN5ek,1001.6,4 43 am,false,4:43am,his home investigators found a receipt||from a hardware store dated at 4 43 am on the morning of her death while here||he had purchased a shovel and some,851592
pu4KKQJzPgE,668.4,4:43 am,false,4:43am,Association named this morning and that||went out at 4:43 am Diana Princess of||Wales has died this is according to,797633
f8D7tMtl0CQ,516.4,4 43 am,false,4:43am,strange was caught on camera||it was 4 43 am in milwaukee when the fox||news morning team began to notice,567829
AsCqnGD2J8Y,722.7,4 43 am,false,4:43am,strange was caught on camera||it was 4 43 am in milwaukee when the fox||news morning team began to notice,260007
wSTv0x4PPmI,1246.6,4 43 am,false,4:43am,over to the southern france anyway uh||it's uh yeah 4 43 am i'm super tired so||that's all you're gonna get out of me,189052
4qmLt-WNStM,611.1,4 43 am,false,4:43am,the friend sent anita a text message at||4 43 am and anita responded to it at 4 48||the friend sent another text at 4,133400
Q6f3bjZ3Hmw,20.1,4 43 am,false,4:43am,written by ennis lewis||it started at 4 43 am the noise jolted me awake it sounded||like there was a giant truck revving its,102569
jzeSGuYZuq8,1103.5,4 43 am,false,4:43am,cursed of his life||on May 11 at 4 43 am close to 12 hours after the Blazer||started already down and said that he,100890
1TyOfqcULVc,37.3,4:43 a m,true,4:43am,"over the skies of downtown Milwaukee||At 4:43 a m , the WakeUp news team noticed||that camera was showing",7718830
JST35OJQTgU,393.7,4:43 a m,true,4:43am,"and was broadcasting a live feed in Milwaukee||At 4:43 a m , 10 sinister lights appeared in the distance||If those dots had been stationary, then the",991446
CUZ5N34t3AE,5.7,4:43 a m,true,4:43am,"Narrator||At around 4:43 a m||on February the 27th, 2018,",115424
y0M4Ta4aaZk,382.4,4:43 a m,false,4:43am,going back to France again she texted||Fran at 4:43 a m I'm coming over ten||minutes later,3277534
a5ilc412kxA,261.5,4 43 a m,false,4:43am,people's money on august 1st 2017 at||approximately 4 43 a m pacific time he||sent one of the agents this email about,623407
Y_s6JEjWPaE,0,4 43 a m,false,4:43am,what's up guys it is currently 4 43 a m yeah,359150
Y_s6JEjWPaE,3.1,4 43 a m,false,4:43am,yeah 4 43 a m and||we are on our way to the airport because||we are going,359150
P4TCEYaE2WQ,114.5,4 43 a m,false,4:43am,to fill you in so here's a||video that i tweeted out yeah like 4 43 a m i have sleep problems haha could you||tell,323712
UWt_1h65EA0,143.4,4:43 a m,false,4:43am,parking lot he sits there for 7 minutes||before he leaves at 4:43 a m you can||see Tony's car still at the gas pump,247224
PLQl5zFLml4,762.9,4:43 a m,false,4:43am,well you know there's just casually||account swapping coins I believe at 4:43 a m as you do anyway let's get into the||last pack,150286
GtS9c0BSZSA,417.4,4 43 a m,false,4:43am,pre well free market here||uh so the announcement was made around 4 43 a m uh california time and you had about 13||minutes to buy this before you would,128246
NQYiXaoTYG0,961.6,4 43 A M,false,4:43am,better lighting of course it's currently||4 43 A M and we're all back at the Airbnb they're||sleeping on the couches emo,198899
