id,timestamp,token,manual,time,lines,views
hbFY6JbFXHI,636.7,10:15pm,true,10:15pm,"say one more||time how beautiful this city is, and show the last sunset, at 10:15pm no less",1235754
0dpigDQn0ls,180.8,10:15pm,true,10:15pm,"He arrived at the road||bridge which sat alongside the railway crossing at around 10:15pm to find it completely submerged||Worse still, the railway bridge looked on the verge of",457839
5Trv2BHMw4Q,782.6,10 15pm,true,10:15pm,"We got the photos from the CCTV cameras||At 10 15pm , the Black Scorpion members were at their usual coffeeshop at Ang Mo Kio||At 10",472927
ofMTsd3LtmU,745.5,10:15pm,true,10:15pm,"Dave Meltzer of the Wrestling Observer nearly 12,000 pre-sale||codes were requested by 10:15pm eastern last night - virtually guaranteeing a sell-out||next week",194476
WcKMo4ulev4,121,10:15pm,true,10:15pm,Booth knew the play they||were watching by half and he shot Lincoln at 10:15pm when a comedic line was delivered||and when Lincoln was laughing,169544
JKCfqST0wYI,941.2,10:15pm,true,10:15pm,"And now our night time walks are going on||It is now 10:15pm||Alayna, say bye to Ajay uncle",163245
7nYLVrJMuJc,787.2,10 15pm,true,10:15pm,"What time were the withdrawals made?||10 15pm , 11 05pm, and 10 35am||Those aren't normal working hours",180142
HJmO6uYwYBQ,323.9,10-15pm,true,10:15pm,"a co-worker offered to drive her home after work, she politely declined||At around 10-15pm , Laurel set her goodbye and stepped out of the bustling in||The night was cool",128894
o4QyP8XDJ64,451.3,10:15pm,true,10:15pm,“The quarter-hour with Johnny Gargano's return to WWE||10:15pm slightly grew the||P18-49 audience in a quarter that usually loses,122677
I6029I0kcLA,1097.3,10 15PM,true,10:15pm,"Her starboard side engine was damaged||By 10 15PM , the great battlecruiser was underway again||By the end of that epic day, the three",732346
_0FunV5l57s,955.6,10:15 PM,true,10:15pm,"""I'm cool if you're cool ""||- It's about 10:15 PM I have to take Earl out one more time||to make sure he doesn't",8261917
iX4JVcGjfP8,333.8,10 15 pm,true,10:15pm,", but has stated that he was at home during the time||of the murders, approximately 10 15 pm But we’ll come back to that later||The first officers on the scene witnessed",4137522
E2siaEDLJao,0.1,10:15 pm,true,10:15pm,"December 20, 1968 - Around 10:15 pm 17 year old David Faraday and 16 year old Betty Lou||Jensen parked at a",3817968
BDeJDtkS39s,867.8,10:15 PM,true,10:15pm,pressure on the outer structure of the lower visitor center facility||10:15 PM July 4th - The prime labiod junction just west of the Septum Falls geobiological||feature flexes,1850628
OJYMt5VHZ60,129,10:15 PM,true,10:15pm,"My American Cousin, Booth entered||the box, pulled out a Derringer pistol, and at 10:15 PM ,||shot Lincoln in the back of the head",1682714
lzXaof41JWs,495.2,10:15 pm,true,10:15pm,in the oven and it's going to bake||for one hour and it is 10:15 pm This is not a dish that you start at 9:30 pm||Now the temptation,1338165
sGoFCHvAhUQ,944.1,10 15 pm,true,10:15pm,"minutes to spend there||I feel we would be able to return by 10 or 10 15 pm||Rest, I will share with you the visuals of the place",638987
JNWs4hqCwZ8,862.5,10:15 pm,true,10:15pm,That's my phone and not the battery||The time is 10:15 pm||But they have opened the shop because of me,503104
upn-vmjfAX8,381.2,10:15 pm,true,10:15pm,The collision had occurred at||about 10:15 pm The police concluded that speed||and limited visibility had been major contributing,514655
3fQ0ALou2SI,605.4,10:15 pm,true,10:15pm,"in Las Vegas||The shooting occurred from 10:05 to 10:15 pm , while singer Jason Aldean was giving the||closing performance",522203
AbjdKCsTm44,537.6,10:15 PM,true,10:15pm,"William Peirce, where he recounted the terrible event||At approximately 10:15 PM , Peirce phoned a physician||in Gambier named Dr",395557
fDJL5stg8Hc,1322.6,10:15 PM,true,10:15pm,"ROBERT STACK||VOICEOVER : At approximately 10:15 PM ,||Fred and Jacob were seen leaving the bar",340601
Pp17ElrsZOk,2155.7,10:15 PM,true,10:15pm,"And that was the last I saw of him alive||ROBERT STACK: 10:15 PM , the two teenagers||drive away with Kenneth Olden and his 1983 Mustang",354107
0wmAg-L5slo,388.4,10:15 PM,true,10:15pm,creating space for Booth to make his approach||It was about 10:15 PM when Booth made it to the box||He then entered the vestibule,270013
k8m6Hv1mYDw,1248.3,10 15 pm,true,10:15pm,"I have already checked in at the hostel||It's around 10 15 pm||They said the hostel is empty, just one or two people",604697
KF9HzoiQgZ0,247,10:15 pm,true,10:15pm,"his wife Mary Todd Lincoln at Ford's Theatre in Washington, D C||at around 10:15 pm on the night of April 14, 1865||An army surgeon who happened to be at",200578
arkgxduVA8g,49,10 15 pm,true,10:15pm,and heads to walmart walmart security footage||captures the family entering walmart around 10 15 pm roughly 30 minutes later security footage||then catches jessica again this time storming at a,193509
RSdMHZRr_zw,85.6,10 15 pm,true,10:15pm,has been seen at all bus counters for two days||My tourmate will leave at 10 15 pm But hasn't come in front of the counter yet||Upon entering the counter you,138934
RSdMHZRr_zw,112.6,10 15 pm,true,10:15pm,And this counter is fully air-conditioned||Called from the counter at 10 15 pm Passengers of Coach No||500 to take their respective seats,138934
wOxTHUs_iBE,59.3,10:15 PM,true,10:15pm,RESPONDED TO A 911 CALL AROUND||10:15 PM FOR A FIGHT IN||PROGRESS,144349
4xDd89XTV3Q,71.6,10 15 pm,true,10:15pm,him within 24 hours of the crime||On the 8th of July 2009 at about 10 15 pm Yogeswary and her daughter were walking home when she was attacked by a snatch thief,168355
FZWxPSx-AuU,59.4,10:15 pm,true,10:15pm,"our bus is already here||10:15 pm departure, arrived 30 mins early||This is the pickup point",122251
5uMWals5MxA,15.4,10 15 PM,false,10:15pm,largest tsunami of modern times on July||9 1958 at 10 15 PM a magnitude 7 8||earthquake caused a rock slide of around,12332006
q86aQiINdyo,1045.3,10 15 pm,false,10:15pm,washington dc theater during the||production at around 10 15 pm a man||snuck into the private seating area and,5142468
eHp7JEu4lKg,1204,10 15 pm,false,10:15pm,episode of house of the dragon every||sunday at about 10 15 pm eastern time on||the alt shift x youtube channel,2488757
eHp7JEu4lKg,1204,10 15 pm,false,10:15pm,episode of house of the dragon every||sunday at about 10 15 pm eastern time on||the alt shift x youtube channel,2488757
ZGDwT_o5ZrI,670.7,10 15 PM,false,10:15pm,Skinner found himself home alone again||at around 10 15 PM while playing games||on Steam with his friends he starts to,2019114
Elqp2tP1jW4,83.6,10 15 pm,false,10:15pm,we left the plane in sydney||10 15 pm and i landed in oslo norway at 10 15 p m||sydney time so flying,1321688
ri__arPb8LQ,526.3,10 15 PM,false,10:15pm,operation||at around 10 15 PM just as the vigilance||of the police surveillance teams began,1265316
pq5A3npVWVU,1622.7,10 15 PM,false,10:15pm,show streams after every house of the||Dragon episode at 10 15 PM eastern time||bye for now,832433
IT1lNTPGOqw,264.2,10 15 pm,false,10:15pm,for their lives among them by the time||the concert ended at 10 15 pm eight||people had died of compressive,717057
czRhlaVlXZU,86.9,10 15 pm,false,10:15pm,emergency surgery||and was pronounced dead at 10 15 pm he was identified as 25 year old marquis||simmons,484981
JCUR3q7tbIY,64.4,10 15 pm,false,10:15pm,and to get the turkish crew aboard||by 10 15 pm the plane and most of its||crew are at the gate,607614
0dpigDQn0ls,183.6,10 15 pm,false,10:15pm,alongside the railway crossing at around||10 15 pm to find it completely submerged||worse still the railway bridge looked on,457839
OMt9bHLnMSw,341.1,10 15 pm,false,10:15pm,what came next is unclear but when the||aircraft landed in reno at 10 15 pm cooper was no longer on board||with the four in the cockpit they had no,429273
AbjdKCsTm44,537.4,10 15 pm,false,10:15pm,terrible event||at approximately 10 15 pm pearce phoned||a physician in gambir,395557
5Trv2BHMw4Q,782.5,10 15 pm,false,10:15pm,cameras||at 10 15 pm the black scorpio members||were at their usual,472927
2k4EkTb2ghA,1134.3,10 15 PM,false,10:15pm,after every episode of House of the||dragon at 10 15 PM eastern time so come||and join the fun thank you all for,377959
Lyab929XDxo,1054.3,10 15 pm,false,10:15pm,october 24th 2020 action time||hey siri what's the time it's 10 15 pm all right||now we're gonna start this right now one,373516
o3Hux5PEf5Q,5.4,10 15 pm,false,10:15pm,relatively quiet in the scenic latoya||bay it was 10 15 pm and despite how late||it was it was still about an hour before,379613
WxssXJ7eH3s,165.3,10 15 pm,false,10:15pm,and to get the turkish crew aboard||by 10 15 pm the plane and most of its||crew are at the gate,386816
MSNM07POPsM,335.4,10 15 pm,false,10:15pm,right she told police that she put her||son to bed at 10 15 pm and left to go to||7-eleven to purchase the laundry,393065
u7GCpxocc8c,352.4,10 15 pm,false,10:15pm,antarctic empire here lies technoblade||logging off one final time 10 15 pm 4 10||20,369437
_Viot1KWbXg,333,10 15 pm,false,10:15pm,charged with two misdemeanor counts of||retail theft and battery at 10 15 pm thursday june 16th police said the||suspected thief entered the 7-eleven and,321186
2KfujMNy6EI,1486.2,10 15 pm,false,10:15pm,to his home with him that night was last||seen at 10 15 pm very very reliable gentlemen as i was||explaining to you guys earlier,309956
q4a2PeY-6aU,139.8,10 15 pm,false,10:15pm,appeared to play his whole set and||finished at 10 15 pm videos are now||going viral on social media that show,293282
6sEky-YBeAE,337.6,10 15 pm,false,10:15pm,crunch meeting with his accountants and||turned up at 10 15 pm while heard||claimed that was one of the assault,284799
