id,timestamp,token,manual,time,lines,views
_I3aTSUWqHE,326.4,1:58pm,true,1:58pm,"they searched in vain at the wrong location, the distressed ferry began to founder||By 1:58pm the Princess Victoria was rolling so severely that her decks were almost vertical||The order",323700
r4gRGLsdKv4,369.3,1:58 PM,true,1:58pm,"captain made an attempt to restart the engine but didn't succeed||And still, at 1:58 PM , just 10 minutes after the emergency and 35 minutes after the take-off,||Aloha Airlines",8571988
Umfyqz8mQMg,872.5,1 58 pm,false,1:58pm,there||at 1 58 pm the pilot||made an emergency landing at kahului,1712079
sqAGHIYsDKQ,1473.8,1 58 pm,false,1:58pm,the airplane there||at 1 58 pm the pilot made an emergency landing at||kahului airport in maui,591644
_I3aTSUWqHE,323.8,1 58 PM,false,1:58pm,vain at the wrong location the||distressed Ferry began to found her by 1 58 PM the Princess Victoria was rolling||so severely that her decks were almost,323700
9xIsVQFYwEU,2.2,1 58 pm,false,1:58pm,hello vlog it is january 22nd at||approximately 1 58 pm and brian and i||are going to get matching tattoos for my,141039
MRnwghjAnhc,734.2,1 58 pm,false,1:58pm,immediately calls her to let her know||this call was made at 1 58 pm and just a||minute later after talking to her,157134
RBqbgyEczyY,1657.9,1 58 PM,false,1:58pm,uh||the 16th of September 2020 1 58 PM I am||awake at this inpatient ward in the,315589
GkgGBnzNSt8,45,1 58 pm,false,1:58pm,have your barf bags ready||it's 1 58 pm let's get down to business||all right guys so the first watch on the,105329
pPHrxqmsnuM,808.9,1 58 p m,false,1:58pm,another question weston tweeted today at||1 58 p m pacific 4 58 p m eastern if i||don't win this i'm deleting,768441
KCD2tyfMo3s,132.7,1:58 p m,false,1:58pm,and this is the story that unfolded on||July 21st at 1:58 p m what's up brah||just packing up my suitcases sucks wish,519795
RIHVgJ7MT50,39.9,1 58 p m,false,1:58pm,Matthews and she gave birth just over||three hours later at 1 58 p m||her baby,497782
RIHVgJ7MT50,113.5,1 58 p m,false,1:58pm,baby boy he was born Monday 15th October||at 1 58 p m weighing 8 pounds and 9||ounces everyone is delighted and mother,497782
Er2OAGhSpzE,25.8,1:58 p m,false,1:58pm,I don't know but I||don't care so we have a lovely at 1:58 p m who I definitely forgot well this||morning I slept and I woke up around,474387
5PzP-9moA1c,799.8,1 58 p m,false,1:58pm,later republicans found a way to blame||the auto mechanic i suppose it's 1 58 p m and they let danny sleep in||because it's probably saturday you it's,404106
DbSJKQSKkYU,459.8,1 58 p m,false,1:58pm,back in the car a lot of money later||it's 1 58 p m right now i have to go||ship out my p o box ugh throwback who,322179
_gZhwZOAuXo,1894,1 58 p m,false,1:58pm,today at||1 58 p m pacific 4 58 p m eastern||uh if i don't win this i'm,178878
ozN3V6uiUtI,40.6,1:58 p m,false,1:58pm,the top to the bottom||1:58 p m and the notification will pop||up once you see this we're gonna go,220866
s-B2c4N1SpU,1065.6,1 58 p m,false,1:58pm,like basically a pro gamer right here||guys killer 1 58 p m of pure holdout||finesse rainbow's not even building,137873
l1-w2_60A_w,350.8,1 58 p m,false,1:58pm,sir my family is finally getting here||1 58 p m still waiting for us to check||in our flight is eight,112563
v2FYP4ibDo4,150.2,1:58 p m,false,1:58pm,that as well I was born in February 15th||at 1:58 p m we were actually supposed||to induce on February 15th and I woke up,105260
