id,timestamp,token,manual,time,lines,views
0I3nOxZ97MQ,938.8,5:33AM,true,5:33am,"Whats up, everybody||Now what time is it?||It's 5:33AM We arrived at Ho Tram to shoot my new Music Video with Thao Nhi Le",105696
M00S2-z4js4,827.8,5 33 am,false,5:33am,night of her death David had crossed the||Tacoma Narrows Bridge at 5 33 am likely||in a bid to evade the law at 6 20 Am,878948
zfVmh2MgpVw,938.6,5 33 am,false,5:33am,them||the incident had taken place at 5 33 am they tell alicia to run down||everything that she had done beginning,356348
cBZ0q7uTCQY,49.8,5 33 am,false,5:33am,was reported to the people on the ground||at mirabelle canada at 5 33 am the crew got an advisory warning on the||right engine,159793
cBZ0q7uTCQY,492.1,5 33 am,false,5:33am,38 am and the fuel leak was not noticed||until 5 33 am when the fuel advisory||popped up,159793
Yno-yPimPL8,114.2,5 33 am,false,5:33am,normal||don't worry because it's 5 33 am just||give it until the fourth quarter look at,104130
WAwt7si_kZI,243.8,5 33 a m,false,5:33am,ready for school hi guys so it is||currently 5 33 a m in the morning uh||obviously a m is morning i don't know,1579458
J-6EJBxP-Qk,21.1,5 33 a m,false,5:33am,him without being seen I just woke up||it's 5 33 a m I actually slept pretty||good but now the sound of the cars in,1524208
cmKOY1erwFw,996.4,5 33 a m,false,5:33am,spent the night in the stealth shelter I||just woke up it is 5 33 a m I actually||slept pretty good but now the sound of,915442
JpV3g01AvEo,87.4,5:33 a m,false,5:33am,to study the objects in the Kuiper belt||on the 1st of January 2019 at 5:33 a m the new horizons space probe||successfully performed a flyby close to,459843
zUAh0ZgdGo8,28.3,5 33 a m,false,5:33am,cornered by police||it's 5 33 a m a man strolls down the||pavement and right next to him an,478964
zfVmh2MgpVw,60.4,5 33 a m,false,5:33am,approximately||5 33 a m pretty||dark outside still there is a couple,356348
fN6qRH4LoAI,723.5,5 33 a m,false,5:33am,feel a thing the volleyball came out at||5 30 a m and then at 5 33 a m she||checked me and i was 4 centimeters,274739
ymJRlUQfPfQ,224,5 33 a m,false,5:33am,kilometers||at oh well on the 1st of january at 5 33 a m universal standard time||and you know there's a bit of,228071
_bEsBIEJZHk,521.5,5 33 a m,false,5:33am,and they have him on cctv||leaving the building at 5 33 a m he||changed it into running shorts,181678
v3GxVnxnSfU,41.5,5 33 a m,false,5:33am,so enjoy||good morning 5 33 a m bright and early||I'm super excited to go to the thrift,316908
