id,timestamp,token,manual,time,lines,views
y86n7M0m07k,364.9,9:49 pm,true,9:49pm,"when things get bloody||It begins at 9:49 pm , when a young woman heads to the men’s bathroom||She will be followed by",433548
y86n7M0m07k,363.8,9 49 pm,false,9:49pm,site and ready to intervene when things||get bloody it begins at 9 49 pm when a||young woman heads to the men's bathroom,433548
G4Cu0NoZH1A,687.5,9 49 PM,false,9:49pm,is me grilling a burger at 9 31 p m||with some salami then at 9 49 PM I eat||the burger whilst watching The King's,359724
buHUaj7E4I4,407.4,9 49 pm,false,9:49pm,first at 902 pm and then she sent him||text messages at 9 49 pm and 12 33 am||Paddy clearly believed it was Spencer,251260
Uno5DWng0JQ,373.9,9 49 pm,false,9:49pm,as was the paper and her glasses||at 9 49 pm robert called the police||they quickly descended on the scene,226510
cz_8pQE6t74,437.6,9 49 pm,false,9:49pm,block of West Lane||the time of that occurrence was 9 49 pm where the homicide on August 30th 2022||as well the shooting death of a 21,203291
5NeZjh6T-Jo,157.2,9 49 PM,false,9:49pm,Tyrone was wearing all red that day||at 9 49 PM a man walked up and asked me||on where he was from Leon said I,172106
np_eo8FklkQ,983.9,9 49 pm,false,9:49pm,musician a graphic artist||at 9 49 pm on August 11 2022 he was shot||to death next to a fast food restaurant,165354
uyZkJzcsZ3I,46.7,9 49 PM,false,9:49pm,statement last night was just wrong in||every regard that at 9 49 PM we learn||that the chance with exchequer Jeremy,103120
IXi_IZz079Q,451,9 49 pm,false,9:49pm,he texted her november 9th monday night||at 9 49 pm she responded the next day at 4||30,139686
L6LayvrYhn4,90.1,9 49 PM,false,9:49pm,okay bye father||um why are you getting groceries at 9 49 PM I guess it's not my play oh there is||actually a timer what's,222817
QYFL3rpAcSc,485.5,9 49 PM,false,9:49pm,on he would be killed on surveillance||too it all happened around 9 49 PM when||someone outside of a store in the 400,153290
-gkRWb7U5E0,394.5,9:49 p m,true,9:49pm,"anyway, that's gonna be it for now||it's now 9:49 p m up here and I'm gonna wish||you all a wonderful night and a great",4174173
FCVCOWejlag,324.8,9:49 p m,true,9:49pm,"This would eventually prove to be catastrophic||At approximately 9:49 p m , the flammable hydrocarbons found an ignition source||Sound of explosion",1455343
FJLPVbEhqfY,1524,9:49 P M,true,9:49pm,THE PRESIDENT THEN APPEARED ON||FOX NEWS AT 9:49 P M >> President Donald Trump: SHE||DID TEST POSITIVE,142229
c0ISiiXunu0,202.2,9:49 p m,false,9:49pm,robbery call that occurred on March 15th||2019 at 9:49 p m the location was 3600||South Las Vegas Boulevard which is the,1393237
7giaLYnVzpM,146,9 49 p m,false,9:49pm,all right guys I just finished gaming it||is currently 9 49 p m just like three||hours after I sent all those DMS and we,3900072
FCVCOWejlag,324.7,9 49 p m,false,9:49pm,catastrophic||at approximately 9 49 p m the flammable||hydrocarbons found an ignition source,1455343
y8lwG8IM82k,540.8,9 49 p m,false,9:49pm,format so if I take a look at the||browser it says 12 3 17 9 49 p m and||similarly if you want only the date and,380441
ixrmuvI8qng,12.5,9 49 p m,false,9:49pm,for watching||9 49 p m in the lead spike some balls||man with light skin tone dancing,216520
p0Fj65MfWMw,348.8,9 49 p m,false,9:49pm,pierson stays so fit and here's the key||9 49 p m and pearson is indulging in||what looks like a nutella crepe,176012
bqguafP70N8,433.4,9 49 p m,false,9:49pm,day after the election for donald trump||now the tweet reads 9 49 p m because i took a screenshot of it here||in southern california where i live,169556
FJLPVbEhqfY,1521.4,9 49 p m,false,9:49pm,the president then appeared on fox news||at 9 49 p m she did test positive i just heard||about this she tested positive,142229
