id,timestamp,token,manual,time,lines,views
PtV6s46UQVg,642.8,1 36 am,false,1:36am,hey guys so it is||1 36 am and i'm green hair||editing a video olive is facetiming,1399722
UNEt_GoEe9s,1201,1 36 am,false,1:36am,we've got one more document though they||mentioned 1 36 am does that work no okay||uh I've read this in a comment and I,796076
fhPvSFM51Qk,1758.6,1 36 am,false,1:36am,okay so a few days go by||and I get a very weird text at 1 36 am and it says hey there||with your face obviously it's 1am so I,353629
aIGvAoiYcNk,186.8,1:36 am,false,1:36am,a video for an expiry and I'm making||this one at 1:36 am I the night before I||leave Finland so yeah things to be good,240524
Nm00aoWXRPY,2367,1 36 am,false,1:36am,rest||it is 1 36 am but I is still going||strong also guys literally,256068
gShlpfERbmg,1520.1,1 36 am,false,1:36am,students||all right 1 36 am we were studying that||long,207023
iSV8uOu6htM,107.1,1:36 A M,true,1:36am,WORD ABOUT THE FLIGHT||AT 1:36 A M||MALAYSIAN AIRLINES,172752
fPTtzkymU7I,2297.7,1 36 A M,false,1:36am,as easy as that just have a loading||bar for my homework to be done 1 36 A M while I was in the middle of schoolwork||the power went off great oh my,2788225
hJMT-ajff-c,723.8,1:36 a m,false,1:36am,Warhawk s-- formed local air defense and||these fighters were scrambled at 1:36 a m to form a combat air patrol or c AP||over Pearl Harbor with orders to,1407844
kIBR1jpQkrc,866,1 36 a m,false,1:36am,at this blank page eventually something||will happen oh God oh God 1 36 a m well||I was in the middle of my schoolwork the,2000110
YNfynLw7JJ8,936.1,1 36 a m,false,1:36am,woke up by like 10 p m it's pretty late||now it's 1 36 a m I do have class||tomorrow again which I'm not looking,1345837
h_ilU337Xac,1506.4,1 36 a m,false,1:36am,strange but I dismissed the thought as a||weird coincidence and moved on 1 36 a m I should be sleeping by now||while I was in the middle of my,997096
VAXyKimLaTQ,2282.5,1 36 a m,false,1:36am,texted me at||at 1 36 a m instead I wish that I can||take a journey through your mind with,929109
UNEt_GoEe9s,1106,1 36 a m,false,1:36am,Cemetery I responded to the call and||arrived at the scene approximately 1 36 a m upon arrival I met the reporting||party who stated that they witnessed an,796076
yRQ3OxDJqyI,812,1 36 a m,false,1:36am,phone call okay I said stop but Blaze I||need help arrive at 1 36 a m thank God||all right you have to desperately feed,436389
a2ccyB8Qlhw,632.7,1:36 a m,false,1:36am,right there||who makes hot dogs at 1:36 a m people||who are living their best life dude,435574
r1SokNGos8Q,1374.8,1 36 a m,false,1:36am,times I died and just did not include it||but the time is 1 36 a m almost 2 A M||which means we've been playing for what,328700
P24NXopWAV0,830.3,1 36 A M,false,1:36am,let's do this what happened||1 36 A M I fall asleep oh I was in the middle of||homework the power went out,298711
X7AMTjAsWOI,238.1,1 36 a m,false,1:36am,the birth||i have to birth fresh at 1 36 a m we held him for the first time and i say||yes lennon,262416
9TaaHvzFoPY,1935.2,1 36 a m,false,1:36am,yeah||all right oh 1 36 a m I should probably||just go to bed,325358
2uN5TNSWCc8,322.6,1 36 a m,false,1:36am,all of the players were in their||rooms an hour and a half later at 1 36 a m Mike peek snuck out of the hotel in||order to lift ride that was scheduled,224527
7dpEq12I-bY,201.1,1 36 a m,false,1:36am,gonna lie though it is||a little bit late as you can see it's 1 36 a m I don't even know what to do||right now I want him to stop,244257
lCJVrFjERz8,640.9,1 36 a m,false,1:36am,this up so it is tomorrow||all right so it is 1 36 a m being||hillbilly or headed on an owner,183008
xlCA8RiZC00,2275.8,1 36 a m,false,1:36am,jeffrey has sent a text message back||13 hours ago so at 1 36 a m last night||the text message says you need to return,183649
X6t9cQ55Nxs,39.2,1 36 a m,false,1:36am,this after yes but this is gonna be a||quick video because it's 1 36 a m i just||spent like,178446
CX69lsQxMLc,1350.2,1 36 a m,false,1:36am,well it's not your problem because||there's no house to see so 1 36 a m while I was in the middle of my||schoolwork the power went up oh why,190706
n_ZAup3gu7o,947.5,1 36 a m,false,1:36am,Cemetery I responded to the call and||arrived at the scene approximately 1 36 a m damn it took you a freaking hour an||hour response time upon arrival I met,243048
sJ-zfFhZtdY,216.7,1 36 a m,false,1:36am,after becoming aware that something was||off and just a few hours later at 1 36 a m maya had officially been answered as a||missing person by the orange county,145588
0iNWBmAYZqQ,2627.6,1 36 A M,false,1:36am,'d be so much better||okay we've done it what's the time now 1 36 A M okay||while I was in the middle of my,130228
_FZ28zUeCEY,215.7,1 36 a m,false,1:36am,couldn't even sleep man i've been up||since uh 1 36 a m i'll do it||oh yeah he got over 2 30,121155
QJEUVRcAoX4,543.9,1:36 a m,false,1:36am,well you crowded around you later||oh geez joke sick me 1:36 a m don't say||what year hmm Oh a picture of your boy,120753
TgpzMcRFMmQ,246.6,1 36 a m,false,1:36am,yup it was how late was it||it was right 1 36 a m and you know what||i did,114642
WrP8X09tKfg,631.2,1 36 a m,false,1:36am,i create snapshots one snapshot per day||at says 136 random time 1 36 a m i start a samba backup and what it||does is it pulls a full snapshot,102602
